观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
129511,600016,民生银行,2019-03-29,09:35:00,6.2,6.18,6.19,NA
129512,600016,民生银行,2019-03-29,09:40:00,6.23,6.18,6.23,NA
129513,600016,民生银行,2019-03-29,09:45:00,6.24,6.18,6.23,NA
129514,600016,民生银行,2019-03-29,09:50:00,6.24,6.18,6.23,NA
129515,600016,民生银行,2019-03-29,09:55:00,6.24,6.18,6.23,NA
129516,600016,民生银行,2019-03-29,10:00:00,6.24,6.18,6.22,NA
129517,600016,民生银行,2019-03-29,10:05:00,6.24,6.18,6.22,NA
129518,600016,民生银行,2019-03-29,10:10:00,6.24,6.18,6.23,NA
129519,600016,民生银行,2019-03-29,10:15:00,6.24,6.18,6.24,NA
129520,600016,民生银行,2019-03-29,10:20:00,6.25,6.18,6.25,NA
129521,600016,民生银行,2019-03-29,10:25:00,6.27,6.18,6.26,NA
129522,600016,民生银行,2019-03-29,10:30:00,6.31,6.18,6.31,NA
129523,600016,民生银行,2019-03-29,10:35:00,6.33,6.18,6.3,NA
129524,600016,民生银行,2019-03-29,10:40:00,6.33,6.18,6.3,NA
129525,600016,民生银行,2019-03-29,10:45:00,6.33,6.18,6.31,NA
129526,600016,民生银行,2019-03-29,10:50:00,6.33,6.18,6.31,NA
129527,600016,民生银行,2019-03-29,10:55:00,6.33,6.18,6.3,NA
129528,600016,民生银行,2019-03-29,11:00:00,6.33,6.18,6.3,NA
129529,600016,民生银行,2019-03-29,11:05:00,6.33,6.18,6.32,NA
129530,600016,民生银行,2019-03-29,11:10:00,6.33,6.18,6.33,NA
129531,600016,民生银行,2019-03-29,11:15:00,6.34,6.18,6.32,NA
130161,600016,民生银行,2019-04-17,13:05:00,6.71,6.63,6.65,NA
130162,600016,民生银行,2019-04-17,13:10:00,6.71,6.63,6.65,NA
130163,600016,民生银行,2019-04-17,13:15:00,6.71,6.63,6.66,NA
130164,600016,民生银行,2019-04-17,13:20:00,6.71,6.63,6.66,NA
130165,600016,民生银行,2019-04-17,13:25:00,6.71,6.63,6.65,NA
130166,600016,民生银行,2019-04-17,13:30:00,6.71,6.63,6.65,NA
130167,600016,民生银行,2019-04-17,13:35:00,6.71,6.63,6.65,NA
130168,600016,民生银行,2019-04-17,13:40:00,6.71,6.63,6.65,NA
130169,600016,民生银行,2019-04-17,13:45:00,6.71,6.63,6.65,NA
130170,600016,民生银行,2019-04-17,13:50:00,6.71,6.63,6.65,NA
130171,600016,民生银行,2019-04-17,13:55:00,6.71,6.63,6.66,NA
130172,600016,民生银行,2019-04-17,14:00:00,6.71,6.63,6.66,NA
130173,600016,民生银行,2019-04-17,14:05:00,6.71,6.63,6.66,NA
130174,600016,民生银行,2019-04-17,14:10:00,6.71,6.63,6.67,NA
130175,600016,民生银行,2019-04-17,14:15:00,6.71,6.63,6.66,NA
130176,600016,民生银行,2019-04-17,14:20:00,6.71,6.63,6.65,NA
130177,600016,民生银行,2019-04-17,14:25:00,6.71,6.63,6.64,NA
130178,600016,民生银行,2019-04-17,14:30:00,6.71,6.63,6.64,NA
130179,600016,民生银行,2019-04-17,14:35:00,6.71,6.63,6.64,NA
130180,600016,民生银行,2019-04-17,14:40:00,6.71,6.63,6.65,NA
130181,600016,民生银行,2019-04-17,14:45:00,6.71,6.63,6.65,NA
130182,600016,民生银行,2019-04-17,14:50:00,6.71,6.63,6.64,NA
130183,600016,民生银行,2019-04-17,14:55:00,6.71,6.63,6.64,NA
130184,600016,民生银行,2019-04-17,15:00:00,6.71,6.63,6.65,NA
130185,600016,民生银行,2019-04-17,15:05:00,6.71,6.63,6.64,NA
130186,600016,民生银行,2019-04-18,09:30:00,6.64,6.64,6.64,NA
130187,600016,民生银行,2019-04-18,09:35:00,6.65,6.63,6.63,NA
130188,600016,民生银行,2019-04-18,09:40:00,6.65,6.63,6.64,NA
130189,600016,民生银行,2019-04-18,09:45:00,6.65,6.63,6.63,NA
130190,600016,民生银行,2019-04-18,09:50:00,6.65,6.63,6.64,NA
130191,600016,民生银行,2019-04-18,09:55:00,6.65,6.63,6.64,NA
130192,600016,民生银行,2019-04-18,10:00:00,6.65,6.62,6.62,NA
130193,600016,民生银行,2019-04-18,10:05:00,6.65,6.61,6.62,NA
130194,600016,民生银行,2019-04-18,10:10:00,6.65,6.6,6.61,NA
130195,600016,民生银行,2019-04-18,10:15:00,6.65,6.6,6.62,NA
130196,600016,民生银行,2019-04-18,10:20:00,6.65,6.6,6.62,NA
130197,600016,民生银行,2019-04-18,10:25:00,6.65,6.6,6.61,NA
130198,600016,民生银行,2019-04-18,10:30:00,6.65,6.6,6.62,NA
130199,600016,民生银行,2019-04-18,10:35:00,6.65,6.6,6.62,NA
130200,600016,民生银行,2019-04-18,10:40:00,6.65,6.6,6.62,NA
130201,600016,民生银行,2019-04-18,10:45:00,6.65,6.6,6.64,NA
130202,600016,民生银行,2019-04-18,10:50:00,6.66,6.6,6.66,NA
130203,600016,民生银行,2019-04-18,10:55:00,6.66,6.6,6.66,NA
130204,600016,民生银行,2019-04-18,11:00:00,6.66,6.6,6.64,NA
130205,600016,民生银行,2019-04-18,11:05:00,6.66,6.6,6.64,NA
130206,600016,民生银行,2019-04-18,11:10:00,6.66,6.6,6.65,NA
130207,600016,民生银行,2019-04-18,11:15:00,6.66,6.6,6.64,NA
130208,600016,民生银行,2019-04-18,11:20:00,6.66,6.6,6.65,NA
130209,600016,民生银行,2019-04-18,11:25:00,6.66,6.6,6.63,NA
130210,600016,民生银行,2019-04-18,11:30:00,6.66,6.6,6.63,NA
130211,600016,民生银行,2019-04-18,11:35:00,6.66,6.6,6.63,NA
130212,600016,民生银行,2019-04-18,13:00:00,6.66,6.6,6.63,NA
130213,600016,民生银行,2019-04-18,13:05:00,6.66,6.6,6.62,NA
130214,600016,民生银行,2019-04-18,13:10:00,6.66,6.6,6.63,NA
130215,600016,民生银行,2019-04-18,13:15:00,6.66,6.6,6.62,NA
130216,600016,民生银行,2019-04-18,13:20:00,6.66,6.6,6.62,NA
130217,600016,民生银行,2019-04-18,13:25:00,6.66,6.6,6.62,NA
130218,600016,民生银行,2019-04-18,13:30:00,6.66,6.6,6.62,NA
130219,600016,民生银行,2019-04-18,13:35:00,6.66,6.6,6.62,NA
130220,600016,民生银行,2019-04-18,13:40:00,6.66,6.6,6.63,NA
130221,600016,民生银行,2019-04-18,13:45:00,6.66,6.6,6.63,NA
130222,600016,民生银行,2019-04-18,13:50:00,6.66,6.6,6.63,NA
130223,600016,民生银行,2019-04-18,13:55:00,6.66,6.6,6.62,NA
130224,600016,民生银行,2019-04-18,14:00:00,6.66,6.6,6.61,NA
130225,600016,民生银行,2019-04-18,14:05:00,6.66,6.6,6.63,NA
130226,600016,民生银行,2019-04-18,14:10:00,6.66,6.6,6.62,NA
130227,600016,民生银行,2019-04-18,14:15:00,6.66,6.6,6.62,NA
130228,600016,民生银行,2019-04-18,14:20:00,6.66,6.6,6.61,NA
130229,600016,民生银行,2019-04-18,14:25:00,6.66,6.6,6.61,NA
130230,600016,民生银行,2019-04-18,14:30:00,6.66,6.6,6.61,NA
130231,600016,民生银行,2019-04-18,14:35:00,6.66,6.6,6.62,NA
130232,600016,民生银行,2019-04-18,14:40:00,6.66,6.6,6.61,NA
130233,600016,民生银行,2019-04-18,14:45:00,6.66,6.6,6.6,NA
130234,600016,民生银行,2019-04-18,14:50:00,6.66,6.6,6.6,NA
130235,600016,民生银行,2019-04-18,14:55:00,6.66,6.6,6.61,NA
130865,600016,民生银行,2019-05-10,10:50:00,6.21,6.14,6.17,NA
130866,600016,民生银行,2019-05-10,10:55:00,6.21,6.14,6.18,NA
130867,600016,民生银行,2019-05-10,11:00:00,6.21,6.14,6.16,NA
130868,600016,民生银行,2019-05-10,11:05:00,6.21,6.14,6.15,NA
130869,600016,民生银行,2019-05-10,11:10:00,6.21,6.14,6.16,NA
130870,600016,民生银行,2019-05-10,11:15:00,6.21,6.14,6.16,NA
130871,600016,民生银行,2019-05-10,11:20:00,6.21,6.14,6.16,NA
130872,600016,民生银行,2019-05-10,11:25:00,6.21,6.14,6.15,NA
130873,600016,民生银行,2019-05-10,11:30:00,6.21,6.14,6.18,NA
130874,600016,民生银行,2019-05-10,11:35:00,6.21,6.14,6.18,NA
130875,600016,民生银行,2019-05-10,13:00:00,6.21,6.14,6.18,NA
130876,600016,民生银行,2019-05-10,13:05:00,6.21,6.1,6.1,NA
130877,600016,民生银行,2019-05-10,13:10:00,6.21,6.1,6.16,NA
130878,600016,民生银行,2019-05-10,13:15:00,6.21,6.1,6.17,NA
130879,600016,民生银行,2019-05-10,13:20:00,6.21,6.1,6.16,NA
130880,600016,民生银行,2019-05-10,13:25:00,6.21,6.1,6.17,NA
130881,600016,民生银行,2019-05-10,13:30:00,6.21,6.1,6.16,NA
130882,600016,民生银行,2019-05-10,13:35:00,6.21,6.1,6.17,NA
130883,600016,民生银行,2019-05-10,13:40:00,6.21,6.1,6.18,NA
130884,600016,民生银行,2019-05-10,13:45:00,6.21,6.1,6.19,NA
130885,600016,民生银行,2019-05-10,13:50:00,6.21,6.1,6.18,NA
130886,600016,民生银行,2019-05-10,13:55:00,6.21,6.1,6.18,NA
130887,600016,民生银行,2019-05-10,14:00:00,6.21,6.1,6.19,NA
130888,600016,民生银行,2019-05-10,14:05:00,6.21,6.1,6.17,NA
130889,600016,民生银行,2019-05-10,14:10:00,6.21,6.1,6.19,NA
130890,600016,民生银行,2019-05-10,14:15:00,6.21,6.1,6.19,NA
130891,600016,民生银行,2019-05-10,14:20:00,6.21,6.1,6.19,NA
130892,600016,民生银行,2019-05-10,14:25:00,6.21,6.1,6.19,NA
130893,600016,民生银行,2019-05-10,14:30:00,6.22,6.1,6.21,NA
130894,600016,民生银行,2019-05-10,14:35:00,6.22,6.1,6.2,NA
130895,600016,民生银行,2019-05-10,14:40:00,6.22,6.1,6.2,NA
130896,600016,民生银行,2019-05-10,14:45:00,6.22,6.1,6.19,NA
130897,600016,民生银行,2019-05-10,14:50:00,6.22,6.1,6.19,NA
130898,600016,民生银行,2019-05-10,14:55:00,6.22,6.1,6.2,NA
130899,600016,民生银行,2019-05-10,15:00:00,6.22,6.1,6.19,NA
130900,600016,民生银行,2019-05-10,15:05:00,6.22,6.1,6.19,NA
130901,600016,民生银行,2019-05-13,09:30:00,6.15,6.15,6.15,NA
130902,600016,民生银行,2019-05-13,09:35:00,6.16,6.13,6.13,NA
130903,600016,民生银行,2019-05-13,09:40:00,6.16,6.13,6.16,NA
130904,600016,民生银行,2019-05-13,09:45:00,6.16,6.13,6.15,NA
130905,600016,民生银行,2019-05-13,09:50:00,6.17,6.13,6.17,NA
130906,600016,民生银行,2019-05-13,09:55:00,6.17,6.13,6.16,NA
130907,600016,民生银行,2019-05-13,10:00:00,6.17,6.13,6.17,NA
130908,600016,民生银行,2019-05-13,10:05:00,6.17,6.13,6.16,NA
130909,600016,民生银行,2019-05-13,10:10:00,6.17,6.13,6.16,NA
130910,600016,民生银行,2019-05-13,10:15:00,6.17,6.13,6.16,NA
130911,600016,民生银行,2019-05-13,10:20:00,6.17,6.13,6.16,NA
130912,600016,民生银行,2019-05-13,10:25:00,6.17,6.13,6.15,NA
130913,600016,民生银行,2019-05-13,10:30:00,6.17,6.13,6.16,NA
130914,600016,民生银行,2019-05-13,10:35:00,6.17,6.13,6.16,NA
130915,600016,民生银行,2019-05-13,10:40:00,6.17,6.13,6.16,NA
130916,600016,民生银行,2019-05-13,10:45:00,6.17,6.13,6.15,NA
130917,600016,民生银行,2019-05-13,10:50:00,6.17,6.13,6.15,NA
130918,600016,民生银行,2019-05-13,10:55:00,6.17,6.13,6.16,NA
130919,600016,民生银行,2019-05-13,11:00:00,6.17,6.13,6.15,NA
130920,600016,民生银行,2019-05-13,11:05:00,6.17,6.13,6.16,NA
130921,600016,民生银行,2019-05-13,11:10:00,6.17,6.13,6.15,NA
130922,600016,民生银行,2019-05-13,11:15:00,6.17,6.13,6.14,NA
130923,600016,民生银行,2019-05-13,11:20:00,6.17,6.13,6.15,NA
130924,600016,民生银行,2019-05-13,11:25:00,6.17,6.13,6.15,NA
130925,600016,民生银行,2019-05-13,11:30:00,6.17,6.13,6.15,NA
130926,600016,民生银行,2019-05-13,11:35:00,6.17,6.13,6.16,NA
130927,600016,民生银行,2019-05-13,13:00:00,6.17,6.13,6.16,NA
130928,600016,民生银行,2019-05-13,13:05:00,6.17,6.13,6.16,NA
130929,600016,民生银行,2019-05-13,13:10:00,6.17,6.13,6.15,NA
130930,600016,民生银行,2019-05-13,13:15:00,6.17,6.13,6.14,NA
130931,600016,民生银行,2019-05-13,13:20:00,6.17,6.13,6.16,NA
130932,600016,民生银行,2019-05-13,13:25:00,6.17,6.13,6.16,NA
130933,600016,民生银行,2019-05-13,13:30:00,6.17,6.13,6.15,NA
130934,600016,民生银行,2019-05-13,13:35:00,6.17,6.13,6.15,NA
130935,600016,民生银行,2019-05-13,13:40:00,6.17,6.13,6.15,NA
130936,600016,民生银行,2019-05-13,13:45:00,6.17,6.13,6.15,NA
130937,600016,民生银行,2019-05-13,13:50:00,6.17,6.13,6.14,NA
130938,600016,民生银行,2019-05-13,13:55:00,6.17,6.13,6.14,NA
130939,600016,民生银行,2019-05-13,14:00:00,6.17,6.13,6.14,NA
131569,600016,民生银行,2019-05-29,14:40:00,6.17,6.12,6.14,NA
131570,600016,民生银行,2019-05-29,14:45:00,6.17,6.12,6.13,NA
131571,600016,民生银行,2019-05-29,14:50:00,6.17,6.12,6.14,NA
131572,600016,民生银行,2019-05-29,14:55:00,6.17,6.12,6.13,NA
131573,600016,民生银行,2019-05-29,15:00:00,6.17,6.12,6.14,NA
131574,600016,民生银行,2019-05-29,15:05:00,6.17,6.12,6.13,NA
131575,600016,民生银行,2019-05-30,09:30:00,6.14,6.14,6.14,NA
131576,600016,民生银行,2019-05-30,09:35:00,6.15,6.13,6.14,NA
131577,600016,民生银行,2019-05-30,09:40:00,6.15,6.13,6.13,NA
131578,600016,民生银行,2019-05-30,09:45:00,6.15,6.13,6.13,NA
131579,600016,民生银行,2019-05-30,09:50:00,6.15,6.11,6.11,NA
131580,600016,民生银行,2019-05-30,09:55:00,6.15,6.11,6.11,NA
131581,600016,民生银行,2019-05-30,10:00:00,6.15,6.11,6.11,NA
131582,600016,民生银行,2019-05-30,10:05:00,6.15,6.1,6.11,NA
131583,600016,民生银行,2019-05-30,10:10:00,6.15,6.1,6.11,NA
131584,600016,民生银行,2019-05-30,10:15:00,6.15,6.1,6.1,NA
131585,600016,民生银行,2019-05-30,10:20:00,6.15,6.1,6.11,NA
131586,600016,民生银行,2019-05-30,10:25:00,6.15,6.1,6.11,NA
131587,600016,民生银行,2019-05-30,10:30:00,6.15,6.1,6.11,NA
131588,600016,民生银行,2019-05-30,10:35:00,6.15,6.1,6.1,NA
131589,600016,民生银行,2019-05-30,10:40:00,6.15,6.1,6.11,NA
131590,600016,民生银行,2019-05-30,10:45:00,6.15,6.1,6.1,NA
131591,600016,民生银行,2019-05-30,10:50:00,6.15,6.1,6.1,NA
131592,600016,民生银行,2019-05-30,10:55:00,6.15,6.1,6.11,NA
131593,600016,民生银行,2019-05-30,11:00:00,6.15,6.1,6.11,NA
131594,600016,民生银行,2019-05-30,11:05:00,6.15,6.1,6.12,NA
131595,600016,民生银行,2019-05-30,11:10:00,6.15,6.1,6.12,NA
131596,600016,民生银行,2019-05-30,11:15:00,6.15,6.1,6.11,NA
131597,600016,民生银行,2019-05-30,11:20:00,6.15,6.1,6.11,NA
131598,600016,民生银行,2019-05-30,11:25:00,6.15,6.1,6.12,NA
131599,600016,民生银行,2019-05-30,11:30:00,6.15,6.1,6.12,NA
131600,600016,民生银行,2019-05-30,11:35:00,6.15,6.1,6.12,NA
131601,600016,民生银行,2019-05-30,13:00:00,6.15,6.1,6.12,NA
131602,600016,民生银行,2019-05-30,13:05:00,6.15,6.1,6.13,NA
131603,600016,民生银行,2019-05-30,13:10:00,6.15,6.1,6.12,NA
131604,600016,民生银行,2019-05-30,13:15:00,6.15,6.1,6.12,NA
131605,600016,民生银行,2019-05-30,13:20:00,6.15,6.1,6.12,NA
131606,600016,民生银行,2019-05-30,13:25:00,6.15,6.1,6.12,NA
131607,600016,民生银行,2019-05-30,13:30:00,6.15,6.1,6.12,NA
131608,600016,民生银行,2019-05-30,13:35:00,6.15,6.1,6.11,NA
131609,600016,民生银行,2019-05-30,13:40:00,6.15,6.1,6.11,NA
131610,600016,民生银行,2019-05-30,13:45:00,6.15,6.1,6.11,NA
131611,600016,民生银行,2019-05-30,13:50:00,6.15,6.1,6.11,NA
131612,600016,民生银行,2019-05-30,13:55:00,6.15,6.1,6.11,NA
131613,600016,民生银行,2019-05-30,14:00:00,6.15,6.1,6.12,NA
131614,600016,民生银行,2019-05-30,14:05:00,6.15,6.1,6.12,NA
131615,600016,民生银行,2019-05-30,14:10:00,6.15,6.1,6.13,NA
131616,600016,民生银行,2019-05-30,14:15:00,6.15,6.1,6.11,NA
131617,600016,民生银行,2019-05-30,14:20:00,6.15,6.1,6.12,NA
131618,600016,民生银行,2019-05-30,14:25:00,6.15,6.1,6.13,NA
131619,600016,民生银行,2019-05-30,14:30:00,6.15,6.1,6.13,NA
131620,600016,民生银行,2019-05-30,14:35:00,6.15,6.1,6.12,NA
131621,600016,民生银行,2019-05-30,14:40:00,6.15,6.1,6.14,NA
131622,600016,民生银行,2019-05-30,14:45:00,6.15,6.1,6.14,NA
131623,600016,民生银行,2019-05-30,14:50:00,6.15,6.1,6.13,NA
131624,600016,民生银行,2019-05-30,14:55:00,6.15,6.1,6.12,NA
131625,600016,民生银行,2019-05-30,15:00:00,6.15,6.1,6.13,NA
131626,600016,民生银行,2019-05-30,15:05:00,6.15,6.1,6.13,NA
131627,600016,民生银行,2019-05-31,09:30:00,6.13,6.13,6.13,NA
131628,600016,民生银行,2019-05-31,09:35:00,6.13,6.11,6.12,NA
131629,600016,民生银行,2019-05-31,09:40:00,6.13,6.11,6.12,NA
131630,600016,民生银行,2019-05-31,09:45:00,6.14,6.11,6.13,NA
131631,600016,民生银行,2019-05-31,09:50:00,6.14,6.11,6.14,NA
131632,600016,民生银行,2019-05-31,09:55:00,6.14,6.11,6.14,NA
131633,600016,民生银行,2019-05-31,10:00:00,6.14,6.11,6.14,NA
131634,600016,民生银行,2019-05-31,10:05:00,6.15,6.11,6.15,NA
131635,600016,民生银行,2019-05-31,10:10:00,6.15,6.11,6.15,NA
131636,600016,民生银行,2019-05-31,10:15:00,6.15,6.11,6.15,NA
131637,600016,民生银行,2019-05-31,10:20:00,6.15,6.11,6.14,NA
131638,600016,民生银行,2019-05-31,10:25:00,6.15,6.11,6.14,NA
131639,600016,民生银行,2019-05-31,10:30:00,6.15,6.11,6.13,NA
131640,600016,民生银行,2019-05-31,10:35:00,6.15,6.11,6.14,NA
131641,600016,民生银行,2019-05-31,10:40:00,6.15,6.11,6.14,NA
131642,600016,民生银行,2019-05-31,10:45:00,6.15,6.11,6.12,NA
131643,600016,民生银行,2019-05-31,10:50:00,6.15,6.11,6.12,NA
132273,600016,民生银行,2019-06-19,11:20:00,6.38,6.33,6.35,NA
132274,600016,民生银行,2019-06-19,11:25:00,6.38,6.33,6.35,NA
132275,600016,民生银行,2019-06-19,11:30:00,6.38,6.33,6.36,NA
132276,600016,民生银行,2019-06-19,11:35:00,6.38,6.33,6.35,NA
132277,600016,民生银行,2019-06-19,13:00:00,6.38,6.33,6.35,NA
132278,600016,民生银行,2019-06-19,13:05:00,6.38,6.33,6.36,NA
132279,600016,民生银行,2019-06-19,13:10:00,6.38,6.33,6.35,NA
132280,600016,民生银行,2019-06-19,13:15:00,6.38,6.33,6.35,NA
132281,600016,民生银行,2019-06-19,13:20:00,6.38,6.33,6.35,NA
132282,600016,民生银行,2019-06-19,13:25:00,6.38,6.33,6.36,NA
132283,600016,民生银行,2019-06-19,13:30:00,6.38,6.33,6.36,NA
132284,600016,民生银行,2019-06-19,13:35:00,6.38,6.33,6.36,NA
132285,600016,民生银行,2019-06-19,13:40:00,6.38,6.33,6.35,NA
132286,600016,民生银行,2019-06-19,13:45:00,6.38,6.33,6.35,NA
132287,600016,民生银行,2019-06-19,13:50:00,6.38,6.33,6.35,NA
132288,600016,民生银行,2019-06-19,13:55:00,6.38,6.33,6.33,NA
132289,600016,民生银行,2019-06-19,14:00:00,6.38,6.33,6.34,NA
132290,600016,民生银行,2019-06-19,14:05:00,6.38,6.33,6.34,NA
132291,600016,民生银行,2019-06-19,14:10:00,6.38,6.33,6.34,NA
132292,600016,民生银行,2019-06-19,14:15:00,6.38,6.33,6.35,NA
132293,600016,民生银行,2019-06-19,14:20:00,6.38,6.33,6.34,NA
132294,600016,民生银行,2019-06-19,14:25:00,6.38,6.33,6.34,NA
132295,600016,民生银行,2019-06-19,14:30:00,6.38,6.32,6.33,NA
132296,600016,民生银行,2019-06-19,14:35:00,6.38,6.32,6.34,NA
132297,600016,民生银行,2019-06-19,14:40:00,6.38,6.32,6.33,NA
132298,600016,民生银行,2019-06-19,14:45:00,6.38,6.32,6.34,NA
132299,600016,民生银行,2019-06-19,14:50:00,6.38,6.32,6.34,NA
132300,600016,民生银行,2019-06-19,14:55:00,6.38,6.32,6.33,NA
132301,600016,民生银行,2019-06-19,15:00:00,6.38,6.32,6.34,NA
132302,600016,民生银行,2019-06-19,15:05:00,6.38,6.32,6.34,NA
132303,600016,民生银行,2019-06-20,09:30:00,6.34,6.34,6.34,NA
132304,600016,民生银行,2019-06-20,09:35:00,6.35,6.33,6.33,NA
132305,600016,民生银行,2019-06-20,09:40:00,6.35,6.33,6.35,NA
132306,600016,民生银行,2019-06-20,09:45:00,6.35,6.33,6.34,NA
132307,600016,民生银行,2019-06-20,09:50:00,6.35,6.33,6.33,NA
132308,600016,民生银行,2019-06-20,09:55:00,6.35,6.33,6.34,NA
132309,600016,民生银行,2019-06-20,10:00:00,6.35,6.33,6.34,NA
132310,600016,民生银行,2019-06-20,10:05:00,6.35,6.33,6.34,NA
132311,600016,民生银行,2019-06-20,10:10:00,6.35,6.33,6.34,NA
132312,600016,民生银行,2019-06-20,10:15:00,6.35,6.33,6.35,NA
132313,600016,民生银行,2019-06-20,10:20:00,6.37,6.33,6.36,NA
132314,600016,民生银行,2019-06-20,10:25:00,6.38,6.33,6.38,NA
132315,600016,民生银行,2019-06-20,10:30:00,6.39,6.33,6.38,NA
132316,600016,民生银行,2019-06-20,10:35:00,6.4,6.33,6.39,NA
132317,600016,民生银行,2019-06-20,10:40:00,6.4,6.33,6.38,NA
132318,600016,民生银行,2019-06-20,10:45:00,6.4,6.33,6.38,NA
132319,600016,民生银行,2019-06-20,10:50:00,6.4,6.33,6.38,NA
132320,600016,民生银行,2019-06-20,10:55:00,6.4,6.33,6.39,NA
132321,600016,民生银行,2019-06-20,11:00:00,6.4,6.33,6.39,NA
132322,600016,民生银行,2019-06-20,11:05:00,6.4,6.33,6.39,NA
132323,600016,民生银行,2019-06-20,11:10:00,6.42,6.33,6.42,NA
132324,600016,民生银行,2019-06-20,11:15:00,6.44,6.33,6.43,NA
132325,600016,民生银行,2019-06-20,11:20:00,6.44,6.33,6.42,NA
132326,600016,民生银行,2019-06-20,11:25:00,6.46,6.33,6.46,NA
132327,600016,民生银行,2019-06-20,11:30:00,6.48,6.33,6.46,NA
132328,600016,民生银行,2019-06-20,11:35:00,6.48,6.33,6.46,NA
132329,600016,民生银行,2019-06-20,13:00:00,6.48,6.33,6.46,NA
132330,600016,民生银行,2019-06-20,13:05:00,6.48,6.33,6.42,NA
132331,600016,民生银行,2019-06-20,13:10:00,6.48,6.33,6.41,NA
132332,600016,民生银行,2019-06-20,13:15:00,6.48,6.33,6.41,NA
132333,600016,民生银行,2019-06-20,13:20:00,6.48,6.33,6.4,NA
132334,600016,民生银行,2019-06-20,13:25:00,6.48,6.33,6.4,NA
132335,600016,民生银行,2019-06-20,13:30:00,6.48,6.33,6.39,NA
132336,600016,民生银行,2019-06-20,13:35:00,6.48,6.33,6.39,NA
132337,600016,民生银行,2019-06-20,13:40:00,6.48,6.33,6.39,NA
132338,600016,民生银行,2019-06-20,13:45:00,6.48,6.33,6.4,NA
132339,600016,民生银行,2019-06-20,13:50:00,6.48,6.33,6.4,NA
132340,600016,民生银行,2019-06-20,13:55:00,6.48,6.33,6.42,NA
132341,600016,民生银行,2019-06-20,14:00:00,6.48,6.33,6.4,NA
132342,600016,民生银行,2019-06-20,14:05:00,6.48,6.33,6.39,NA
132343,600016,民生银行,2019-06-20,14:10:00,6.48,6.33,6.4,NA
132344,600016,民生银行,2019-06-20,14:15:00,6.48,6.33,6.41,NA
132345,600016,民生银行,2019-06-20,14:20:00,6.48,6.33,6.42,NA
132346,600016,民生银行,2019-06-20,14:25:00,6.48,6.33,6.41,NA
132347,600016,民生银行,2019-06-20,14:30:00,6.48,6.33,6.42,NA
132977,600016,民生银行,2019-07-08,15:00:00,6.09,5.98,6.01,NA
132978,600016,民生银行,2019-07-08,15:05:00,6.09,5.98,6,NA
132979,600016,民生银行,2019-07-09,09:30:00,6.01,6.01,6.01,NA
132980,600016,民生银行,2019-07-09,09:35:00,6.02,6,6.02,NA
132981,600016,民生银行,2019-07-09,09:40:00,6.02,6,6.01,NA
132982,600016,民生银行,2019-07-09,09:45:00,6.02,6,6.01,NA
132983,600016,民生银行,2019-07-09,09:50:00,6.02,5.99,6,NA
132984,600016,民生银行,2019-07-09,09:55:00,6.02,5.99,6,NA
132985,600016,民生银行,2019-07-09,10:00:00,6.02,5.99,6,NA
132986,600016,民生银行,2019-07-09,10:05:00,6.02,5.99,6,NA
132987,600016,民生银行,2019-07-09,10:10:00,6.02,5.99,5.99,NA
132988,600016,民生银行,2019-07-09,10:15:00,6.02,5.99,6,NA
132989,600016,民生银行,2019-07-09,10:20:00,6.02,5.99,6,NA
132990,600016,民生银行,2019-07-09,10:25:00,6.02,5.99,6,NA
132991,600016,民生银行,2019-07-09,10:30:00,6.02,5.99,5.99,NA
132992,600016,民生银行,2019-07-09,10:35:00,6.02,5.99,6,NA
132993,600016,民生银行,2019-07-09,10:40:00,6.02,5.99,6,NA
132994,600016,民生银行,2019-07-09,10:45:00,6.02,5.99,6,NA
132995,600016,民生银行,2019-07-09,10:50:00,6.02,5.99,6,NA
