观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
260143,600028,中国石化,2017-06-15,10:35:00,5.97,5.9,5.92,NA
260144,600028,中国石化,2017-06-15,10:40:00,5.97,5.9,5.92,NA
260145,600028,中国石化,2017-06-15,10:45:00,5.97,5.9,5.92,NA
260146,600028,中国石化,2017-06-15,10:50:00,5.97,5.9,5.92,NA
260147,600028,中国石化,2017-06-15,10:55:00,5.97,5.9,5.93,NA
260148,600028,中国石化,2017-06-15,11:00:00,5.97,5.9,5.92,NA
260149,600028,中国石化,2017-06-15,11:05:00,5.97,5.9,5.92,NA
260150,600028,中国石化,2017-06-15,11:10:00,5.97,5.9,5.92,NA
260151,600028,中国石化,2017-06-15,11:15:00,5.97,5.9,5.92,NA
260152,600028,中国石化,2017-06-15,11:20:00,5.97,5.9,5.92,NA
260153,600028,中国石化,2017-06-15,11:25:00,5.97,5.9,5.92,NA
260154,600028,中国石化,2017-06-15,11:30:00,5.97,5.9,5.92,NA
260155,600028,中国石化,2017-06-15,13:05:00,5.97,5.9,5.9,NA
260156,600028,中国石化,2017-06-15,13:10:00,5.97,5.9,5.91,NA
260157,600028,中国石化,2017-06-15,13:15:00,5.97,5.9,5.92,NA
260158,600028,中国石化,2017-06-15,13:20:00,5.97,5.9,5.91,NA
260159,600028,中国石化,2017-06-15,13:25:00,5.97,5.9,5.91,NA
260160,600028,中国石化,2017-06-15,13:30:00,5.97,5.9,5.92,NA
260161,600028,中国石化,2017-06-15,13:35:00,5.97,5.9,5.93,NA
260162,600028,中国石化,2017-06-15,13:40:00,5.97,5.9,5.93,NA
260163,600028,中国石化,2017-06-15,13:45:00,5.97,5.9,5.91,NA
260164,600028,中国石化,2017-06-15,13:50:00,5.97,5.9,5.92,NA
260165,600028,中国石化,2017-06-15,13:55:00,5.97,5.9,5.93,NA
260166,600028,中国石化,2017-06-15,14:00:00,5.97,5.9,5.93,NA
260167,600028,中国石化,2017-06-15,14:05:00,5.97,5.9,5.92,NA
260168,600028,中国石化,2017-06-15,14:10:00,5.97,5.9,5.93,NA
260169,600028,中国石化,2017-06-15,14:15:00,5.97,5.9,5.93,NA
260170,600028,中国石化,2017-06-15,14:20:00,5.97,5.9,5.93,NA
260171,600028,中国石化,2017-06-15,14:25:00,5.97,5.9,5.92,NA
260172,600028,中国石化,2017-06-15,14:30:00,5.97,5.9,5.91,NA
260173,600028,中国石化,2017-06-15,14:35:00,5.97,5.9,5.92,NA
260174,600028,中国石化,2017-06-15,14:40:00,5.97,5.9,5.92,NA
260175,600028,中国石化,2017-06-15,14:45:00,5.97,5.9,5.92,NA
260176,600028,中国石化,2017-06-15,14:50:00,5.97,5.9,5.92,NA
260177,600028,中国石化,2017-06-15,14:55:00,5.97,5.9,5.91,NA
260178,600028,中国石化,2017-06-15,15:00:00,5.97,5.9,5.92,NA
260179,600028,中国石化,2017-06-15,15:05:00,5.97,5.9,5.92,NA
260180,600028,中国石化,2017-06-16,09:20:00,NA,NA,NA,NA
260181,600028,中国石化,2017-06-16,09:25:00,NA,NA,NA,NA
260182,600028,中国石化,2017-06-16,09:30:00,5.91,5.91,5.91,NA
260183,600028,中国石化,2017-06-16,09:35:00,5.92,5.89,5.92,NA
260184,600028,中国石化,2017-06-16,09:40:00,5.92,5.89,5.92,NA
260185,600028,中国石化,2017-06-16,09:45:00,5.92,5.89,5.91,NA
260186,600028,中国石化,2017-06-16,09:50:00,5.94,5.89,5.94,NA
256709,600028,中国石化,2017-03-09,09:45:00,5.61,5.56,5.57,NA
256710,600028,中国石化,2017-03-09,09:50:00,5.61,5.54,5.55,NA
256711,600028,中国石化,2017-03-09,09:55:00,5.61,5.54,5.56,NA
256712,600028,中国石化,2017-03-09,10:00:00,5.61,5.51,5.52,NA
256713,600028,中国石化,2017-03-09,10:05:00,5.61,5.5,5.52,NA
256714,600028,中国石化,2017-03-09,10:10:00,5.61,5.5,5.52,NA
256715,600028,中国石化,2017-03-09,10:15:00,5.61,5.48,5.49,NA
256716,600028,中国石化,2017-03-09,10:20:00,5.61,5.48,5.51,NA
256717,600028,中国石化,2017-03-09,10:25:00,5.61,5.48,5.51,NA
256718,600028,中国石化,2017-03-09,10:30:00,5.61,5.48,5.52,NA
256719,600028,中国石化,2017-03-09,10:35:00,5.61,5.48,5.52,NA
256720,600028,中国石化,2017-03-09,10:40:00,5.61,5.48,5.53,NA
256721,600028,中国石化,2017-03-09,10:45:00,5.61,5.48,5.53,NA
256722,600028,中国石化,2017-03-09,10:50:00,5.61,5.48,5.54,NA
256723,600028,中国石化,2017-03-09,10:55:00,5.61,5.48,5.53,NA
256724,600028,中国石化,2017-03-09,11:00:00,5.61,5.48,5.53,NA
256725,600028,中国石化,2017-03-09,11:05:00,5.61,5.48,5.52,NA
256726,600028,中国石化,2017-03-09,11:10:00,5.61,5.48,5.52,NA
256727,600028,中国石化,2017-03-09,11:15:00,5.61,5.48,5.54,NA
256728,600028,中国石化,2017-03-09,11:20:00,5.61,5.48,5.53,NA
256729,600028,中国石化,2017-03-09,11:25:00,5.61,5.48,5.53,NA
256730,600028,中国石化,2017-03-09,11:30:00,5.61,5.48,5.52,NA
256731,600028,中国石化,2017-03-09,11:35:00,5.61,5.48,5.52,NA
256732,600028,中国石化,2017-03-09,13:05:00,5.61,5.48,5.52,NA
256733,600028,中国石化,2017-03-09,13:10:00,5.61,5.48,5.51,NA
256734,600028,中国石化,2017-03-09,13:15:00,5.61,5.48,5.51,NA
256735,600028,中国石化,2017-03-09,13:20:00,5.61,5.48,5.51,NA
256736,600028,中国石化,2017-03-09,13:25:00,5.61,5.48,5.51,NA
256737,600028,中国石化,2017-03-09,13:30:00,5.61,5.48,5.51,NA
256738,600028,中国石化,2017-03-09,13:35:00,5.61,5.48,5.52,NA
256739,600028,中国石化,2017-03-09,13:40:00,5.61,5.48,5.52,NA
256740,600028,中国石化,2017-03-09,13:45:00,5.61,5.48,5.51,NA
256741,600028,中国石化,2017-03-09,13:50:00,5.61,5.48,5.51,NA
256742,600028,中国石化,2017-03-09,13:55:00,5.61,5.48,5.52,NA
256743,600028,中国石化,2017-03-09,14:00:00,5.61,5.48,5.52,NA
256744,600028,中国石化,2017-03-09,14:05:00,5.61,5.48,5.52,NA
256745,600028,中国石化,2017-03-09,14:10:00,5.61,5.48,5.51,NA
256746,600028,中国石化,2017-03-09,14:15:00,5.61,5.48,5.51,NA
256747,600028,中国石化,2017-03-09,14:20:00,5.61,5.48,5.5,NA
256748,600028,中国石化,2017-03-09,14:25:00,5.61,5.48,5.52,NA
256749,600028,中国石化,2017-03-09,14:30:00,5.61,5.48,5.52,NA
256750,600028,中国石化,2017-03-09,14:35:00,5.61,5.48,5.52,NA
256751,600028,中国石化,2017-03-09,14:40:00,5.61,5.48,5.51,NA
256752,600028,中国石化,2017-03-09,14:45:00,5.61,5.48,5.5,NA
256753,600028,中国石化,2017-03-09,14:50:00,5.61,5.48,5.57,NA
256754,600028,中国石化,2017-03-09,14:55:00,5.61,5.48,5.56,NA
256755,600028,中国石化,2017-03-09,15:00:00,5.62,5.48,5.6,NA
256756,600028,中国石化,2017-03-09,15:05:00,5.62,5.48,5.6,NA
256757,600028,中国石化,2017-03-10,09:20:00,NA,NA,NA,NA
256758,600028,中国石化,2017-03-10,09:25:00,NA,NA,NA,NA
256759,600028,中国石化,2017-03-10,09:30:00,5.54,5.54,5.54,NA
256760,600028,中国石化,2017-03-10,09:35:00,5.55,5.53,5.55,NA
256761,600028,中国石化,2017-03-10,09:40:00,5.55,5.53,5.53,NA
256762,600028,中国石化,2017-03-10,09:45:00,5.55,5.53,5.54,NA
256763,600028,中国石化,2017-03-10,09:50:00,5.55,5.53,5.55,NA
256764,600028,中国石化,2017-03-10,09:55:00,5.55,5.52,5.53,NA
256765,600028,中国石化,2017-03-10,10:00:00,5.55,5.52,5.52,NA
256766,600028,中国石化,2017-03-10,10:05:00,5.55,5.52,5.53,NA
256767,600028,中国石化,2017-03-10,10:10:00,5.55,5.52,5.52,NA
256768,600028,中国石化,2017-03-10,10:15:00,5.55,5.51,5.52,NA
256769,600028,中国石化,2017-03-10,10:20:00,5.55,5.51,5.53,NA
256770,600028,中国石化,2017-03-10,10:25:00,5.55,5.51,5.51,NA
256771,600028,中国石化,2017-03-10,10:30:00,5.55,5.51,5.52,NA
256772,600028,中国石化,2017-03-10,10:35:00,5.55,5.51,5.53,NA
256773,600028,中国石化,2017-03-10,10:40:00,5.55,5.51,5.53,NA
256774,600028,中国石化,2017-03-10,10:45:00,5.55,5.51,5.52,NA
256775,600028,中国石化,2017-03-10,10:50:00,5.55,5.51,5.53,NA
256776,600028,中国石化,2017-03-10,10:55:00,5.55,5.51,5.52,NA
256777,600028,中国石化,2017-03-10,11:00:00,5.55,5.51,5.52,NA
256778,600028,中国石化,2017-03-10,11:05:00,5.55,5.51,5.53,NA
256779,600028,中国石化,2017-03-10,11:10:00,5.55,5.51,5.53,NA
256780,600028,中国石化,2017-03-10,11:15:00,5.55,5.51,5.52,NA
256781,600028,中国石化,2017-03-10,11:20:00,5.55,5.51,5.53,NA
256782,600028,中国石化,2017-03-10,11:25:00,5.55,5.51,5.53,NA
256783,600028,中国石化,2017-03-10,11:30:00,5.55,5.51,5.53,NA
255271,600028,中国石化,2017-01-23,13:40:00,5.9,5.81,5.87,NA
255272,600028,中国石化,2017-01-23,13:45:00,5.9,5.81,5.87,NA
255273,600028,中国石化,2017-01-23,13:50:00,5.9,5.81,5.87,NA
255274,600028,中国石化,2017-01-23,13:55:00,5.9,5.81,5.85,NA
255275,600028,中国石化,2017-01-23,14:00:00,5.9,5.81,5.85,NA
255276,600028,中国石化,2017-01-23,14:05:00,5.9,5.81,5.86,NA
255277,600028,中国石化,2017-01-23,14:10:00,5.9,5.81,5.87,NA
255278,600028,中国石化,2017-01-23,14:15:00,5.9,5.81,5.87,NA
255279,600028,中国石化,2017-01-23,14:20:00,5.9,5.81,5.87,NA
255280,600028,中国石化,2017-01-23,14:25:00,5.9,5.81,5.87,NA
255281,600028,中国石化,2017-01-23,14:30:00,5.9,5.81,5.86,NA
255282,600028,中国石化,2017-01-23,14:35:00,5.9,5.81,5.87,NA
255283,600028,中国石化,2017-01-23,14:40:00,5.9,5.81,5.87,NA
255284,600028,中国石化,2017-01-23,14:45:00,5.9,5.81,5.85,NA
255285,600028,中国石化,2017-01-23,14:50:00,5.9,5.81,5.86,NA
255286,600028,中国石化,2017-01-23,14:55:00,5.9,5.81,5.87,NA
255287,600028,中国石化,2017-01-23,15:00:00,5.9,5.81,5.87,NA
255288,600028,中国石化,2017-01-23,15:05:00,5.9,5.81,5.87,NA
255289,600028,中国石化,2017-01-24,09:20:00,NA,NA,NA,NA
255290,600028,中国石化,2017-01-24,09:25:00,NA,NA,NA,NA
255291,600028,中国石化,2017-01-24,09:30:00,5.87,5.87,5.87,NA
255292,600028,中国石化,2017-01-24,09:35:00,5.88,5.85,5.88,NA
255293,600028,中国石化,2017-01-24,09:40:00,5.92,5.85,5.91,NA
255294,600028,中国石化,2017-01-24,09:45:00,5.92,5.85,5.92,NA
255295,600028,中国石化,2017-01-24,09:50:00,5.93,5.85,5.92,NA
255296,600028,中国石化,2017-01-24,09:55:00,5.93,5.85,5.92,NA
255297,600028,中国石化,2017-01-24,10:00:00,5.96,5.85,5.95,NA
255298,600028,中国石化,2017-01-24,10:05:00,5.96,5.85,5.95,NA
255299,600028,中国石化,2017-01-24,10:10:00,5.98,5.85,5.98,NA
255300,600028,中国石化,2017-01-24,10:15:00,6.02,5.85,6,NA
255301,600028,中国石化,2017-01-24,10:20:00,6.02,5.85,5.99,NA
255302,600028,中国石化,2017-01-24,10:25:00,6.02,5.85,5.99,NA
255303,600028,中国石化,2017-01-24,10:30:00,6.02,5.85,5.99,NA
255304,600028,中国石化,2017-01-24,10:35:00,6.02,5.85,5.98,NA
255305,600028,中国石化,2017-01-24,10:40:00,6.02,5.85,5.98,NA
255306,600028,中国石化,2017-01-24,10:45:00,6.02,5.85,5.97,NA
255307,600028,中国石化,2017-01-24,10:50:00,6.02,5.85,5.98,NA
255308,600028,中国石化,2017-01-24,10:55:00,6.02,5.85,5.98,NA
255309,600028,中国石化,2017-01-24,11:00:00,6.02,5.85,5.99,NA
255310,600028,中国石化,2017-01-24,11:05:00,6.02,5.85,5.97,NA
255311,600028,中国石化,2017-01-24,11:10:00,6.02,5.85,5.97,NA
255312,600028,中国石化,2017-01-24,11:15:00,6.02,5.85,5.97,NA
255313,600028,中国石化,2017-01-24,11:20:00,6.02,5.85,5.98,NA
255314,600028,中国石化,2017-01-24,11:25:00,6.02,5.85,5.98,NA
255315,600028,中国石化,2017-01-24,11:30:00,6.02,5.85,5.99,NA
255316,600028,中国石化,2017-01-24,13:05:00,6.05,5.85,6.03,NA
255317,600028,中国石化,2017-01-24,13:10:00,6.05,5.85,6.03,NA
255318,600028,中国石化,2017-01-24,13:15:00,6.05,5.85,6.02,NA
255319,600028,中国石化,2017-01-24,13:20:00,6.05,5.85,6.01,NA
255320,600028,中国石化,2017-01-24,13:25:00,6.05,5.85,6.02,NA
255321,600028,中国石化,2017-01-24,13:30:00,6.05,5.85,6.02,NA
255322,600028,中国石化,2017-01-24,13:35:00,6.05,5.85,6.04,NA
255323,600028,中国石化,2017-01-24,13:40:00,6.05,5.85,6.02,NA
255324,600028,中国石化,2017-01-24,13:45:00,6.05,5.85,6.03,NA
255325,600028,中国石化,2017-01-24,13:50:00,6.05,5.85,6.04,NA
255326,600028,中国石化,2017-01-24,13:55:00,6.05,5.85,6.04,NA
255327,600028,中国石化,2017-01-24,14:00:00,6.05,5.85,6.03,NA
255328,600028,中国石化,2017-01-24,14:05:00,6.05,5.85,6.04,NA
255329,600028,中国石化,2017-01-24,14:10:00,6.05,5.85,6.02,NA
255330,600028,中国石化,2017-01-24,14:15:00,6.05,5.85,6.02,NA
255331,600028,中国石化,2017-01-24,14:20:00,6.05,5.85,6.03,NA
255332,600028,中国石化,2017-01-24,14:25:00,6.07,5.85,6.05,NA
255333,600028,中国石化,2017-01-24,14:30:00,6.07,5.85,6.04,NA
255334,600028,中国石化,2017-01-24,14:35:00,6.07,5.85,6.04,NA
255335,600028,中国石化,2017-01-24,14:40:00,6.07,5.85,6.03,NA
255336,600028,中国石化,2017-01-24,14:45:00,6.07,5.85,6.03,NA
