观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
168640,600019,宝钢股份,2017-04-19,14:20:00,6.4,6.12,6.21,NA
168641,600019,宝钢股份,2017-04-19,14:25:00,6.4,6.12,6.22,NA
168642,600019,宝钢股份,2017-04-19,14:30:00,6.4,6.12,6.22,NA
168643,600019,宝钢股份,2017-04-19,14:35:00,6.4,6.12,6.21,NA
168644,600019,宝钢股份,2017-04-19,14:40:00,6.4,6.12,6.19,NA
168645,600019,宝钢股份,2017-04-19,14:45:00,6.4,6.12,6.2,NA
168646,600019,宝钢股份,2017-04-19,14:50:00,6.4,6.12,6.2,NA
168647,600019,宝钢股份,2017-04-19,14:55:00,6.4,6.12,6.21,NA
168648,600019,宝钢股份,2017-04-19,15:00:00,6.4,6.12,6.19,NA
168649,600019,宝钢股份,2017-04-19,15:05:00,6.4,6.12,6.19,NA
168650,600019,宝钢股份,2017-04-20,09:20:00,NA,NA,NA,NA
168651,600019,宝钢股份,2017-04-20,09:25:00,NA,NA,NA,NA
168652,600019,宝钢股份,2017-04-20,09:30:00,6.21,6.21,6.21,NA
168653,600019,宝钢股份,2017-04-20,09:35:00,6.24,6.21,6.23,NA
168654,600019,宝钢股份,2017-04-20,09:40:00,6.24,6.21,6.23,NA
168655,600019,宝钢股份,2017-04-20,09:45:00,6.24,6.21,6.22,NA
168656,600019,宝钢股份,2017-04-20,09:50:00,6.24,6.21,6.22,NA
168657,600019,宝钢股份,2017-04-20,09:55:00,6.24,6.21,6.24,NA
168658,600019,宝钢股份,2017-04-20,10:00:00,6.24,6.21,6.23,NA
168659,600019,宝钢股份,2017-04-20,10:05:00,6.24,6.21,6.23,NA
168660,600019,宝钢股份,2017-04-20,10:10:00,6.24,6.21,6.23,NA
168661,600019,宝钢股份,2017-04-20,10:15:00,6.24,6.21,6.21,NA
168662,600019,宝钢股份,2017-04-20,10:20:00,6.24,6.21,6.21,NA
168663,600019,宝钢股份,2017-04-20,10:25:00,6.24,6.2,6.22,NA
168664,600019,宝钢股份,2017-04-20,10:30:00,6.24,6.2,6.23,NA
168665,600019,宝钢股份,2017-04-20,10:35:00,6.24,6.2,6.23,NA
168666,600019,宝钢股份,2017-04-20,10:40:00,6.24,6.2,6.23,NA
176309,600019,宝钢股份,2017-11-21,10:05:00,9.02,8.64,8.94,NA
176310,600019,宝钢股份,2017-11-21,10:10:00,9.02,8.64,8.91,NA
176311,600019,宝钢股份,2017-11-21,10:15:00,9.02,8.64,8.93,NA
176312,600019,宝钢股份,2017-11-21,10:20:00,9.02,8.64,8.98,NA
176313,600019,宝钢股份,2017-11-21,10:25:00,9.02,8.64,8.94,NA
176314,600019,宝钢股份,2017-11-21,10:30:00,9.02,8.64,8.92,NA
176315,600019,宝钢股份,2017-11-21,10:35:00,9.02,8.64,8.91,NA
176316,600019,宝钢股份,2017-11-21,10:40:00,9.02,8.64,8.95,NA
176317,600019,宝钢股份,2017-11-21,10:45:00,9.02,8.64,8.93,NA
176318,600019,宝钢股份,2017-11-21,10:50:00,9.02,8.64,8.95,NA
176319,600019,宝钢股份,2017-11-21,10:55:00,9.03,8.64,9,NA
176320,600019,宝钢股份,2017-11-21,11:00:00,9.03,8.64,9.02,NA
176321,600019,宝钢股份,2017-11-21,11:05:00,9.08,8.64,9.08,NA
176322,600019,宝钢股份,2017-11-21,11:10:00,9.09,8.64,9.04,NA
176323,600019,宝钢股份,2017-11-21,11:15:00,9.09,8.64,9.01,NA
176324,600019,宝钢股份,2017-11-21,11:20:00,9.09,8.64,9,NA
176325,600019,宝钢股份,2017-11-21,11:25:00,9.09,8.64,9,NA
176326,600019,宝钢股份,2017-11-21,11:30:00,9.09,8.64,9.02,NA
176327,600019,宝钢股份,2017-11-21,11:35:00,9.09,8.64,9.02,NA
176328,600019,宝钢股份,2017-11-21,13:05:00,9.09,8.64,9.04,NA
176329,600019,宝钢股份,2017-11-21,13:10:00,9.09,8.64,9.02,NA
176330,600019,宝钢股份,2017-11-21,13:15:00,9.09,8.64,9.03,NA
176331,600019,宝钢股份,2017-11-21,13:20:00,9.09,8.64,9.01,NA
176332,600019,宝钢股份,2017-11-21,13:25:00,9.09,8.64,8.98,NA
176333,600019,宝钢股份,2017-11-21,13:30:00,9.09,8.64,9,NA
176334,600019,宝钢股份,2017-11-21,13:35:00,9.09,8.64,8.99,NA
176335,600019,宝钢股份,2017-11-21,13:40:00,9.09,8.64,9,NA
176336,600019,宝钢股份,2017-11-21,13:45:00,9.09,8.64,8.99,NA
176337,600019,宝钢股份,2017-11-21,13:50:00,9.09,8.64,9.01,NA
176338,600019,宝钢股份,2017-11-21,13:55:00,9.09,8.64,9,NA
176339,600019,宝钢股份,2017-11-21,14:00:00,9.09,8.64,8.97,NA
176340,600019,宝钢股份,2017-11-21,14:05:00,9.09,8.64,8.96,NA
176341,600019,宝钢股份,2017-11-21,14:10:00,9.09,8.64,8.96,NA
176342,600019,宝钢股份,2017-11-21,14:15:00,9.09,8.64,8.91,NA
176343,600019,宝钢股份,2017-11-21,14:20:00,9.09,8.64,8.91,NA
176344,600019,宝钢股份,2017-11-21,14:25:00,9.09,8.64,8.88,NA
176345,600019,宝钢股份,2017-11-21,14:30:00,9.09,8.64,8.92,NA
176346,600019,宝钢股份,2017-11-21,14:35:00,9.09,8.64,8.93,NA
176347,600019,宝钢股份,2017-11-21,14:40:00,9.09,8.64,8.91,NA
176348,600019,宝钢股份,2017-11-21,14:45:00,9.09,8.64,8.89,NA
176349,600019,宝钢股份,2017-11-21,14:50:00,9.09,8.64,8.9,NA
176350,600019,宝钢股份,2017-11-21,14:55:00,9.09,8.64,8.92,NA
176351,600019,宝钢股份,2017-11-21,15:00:00,9.09,8.64,8.93,NA
176352,600019,宝钢股份,2017-11-21,15:05:00,9.09,8.64,8.93,NA
176353,600019,宝钢股份,2017-11-22,09:20:00,NA,NA,NA,NA
176354,600019,宝钢股份,2017-11-22,09:25:00,NA,NA,NA,NA
176355,600019,宝钢股份,2017-11-22,09:30:00,9.08,9.08,9.08,NA
176356,600019,宝钢股份,2017-11-22,09:35:00,9.18,9.08,9.13,NA
176357,600019,宝钢股份,2017-11-22,09:40:00,9.18,9.08,9.13,NA
176358,600019,宝钢股份,2017-11-22,09:45:00,9.18,9.08,9.11,NA
176359,600019,宝钢股份,2017-11-22,09:50:00,9.18,9.05,9.07,NA
176360,600019,宝钢股份,2017-11-22,09:55:00,9.18,9.05,9.06,NA
176361,600019,宝钢股份,2017-11-22,10:00:00,9.18,9,9.01,NA
176362,600019,宝钢股份,2017-11-22,10:05:00,9.18,9,9.01,NA
176363,600019,宝钢股份,2017-11-22,10:10:00,9.18,9,9.07,NA
176364,600019,宝钢股份,2017-11-22,10:15:00,9.18,9,9.09,NA
176365,600019,宝钢股份,2017-11-22,10:20:00,9.18,9,9.06,NA
176366,600019,宝钢股份,2017-11-22,10:25:00,9.18,9,9.08,NA
176367,600019,宝钢股份,2017-11-22,10:30:00,9.18,9,9.06,NA
176368,600019,宝钢股份,2017-11-22,10:35:00,9.18,9,9.05,NA
176369,600019,宝钢股份,2017-11-22,10:40:00,9.18,8.96,8.97,NA
176370,600019,宝钢股份,2017-11-22,10:45:00,9.18,8.94,8.96,NA
176371,600019,宝钢股份,2017-11-22,10:50:00,9.18,8.94,8.97,NA
176372,600019,宝钢股份,2017-11-22,10:55:00,9.18,8.93,8.94,NA
176373,600019,宝钢股份,2017-11-22,11:00:00,9.18,8.91,8.93,NA
176374,600019,宝钢股份,2017-11-22,11:05:00,9.18,8.91,8.95,NA
176375,600019,宝钢股份,2017-11-22,11:10:00,9.18,8.91,8.94,NA
176376,600019,宝钢股份,2017-11-22,11:15:00,9.18,8.91,8.92,NA
176377,600019,宝钢股份,2017-11-22,11:20:00,9.18,8.9,8.9,NA
176378,600019,宝钢股份,2017-11-22,11:25:00,9.18,8.86,8.88,NA
176379,600019,宝钢股份,2017-11-22,11:30:00,9.18,8.86,8.9,NA
176380,600019,宝钢股份,2017-11-22,11:35:00,9.18,8.86,8.9,NA
176381,600019,宝钢股份,2017-11-22,13:05:00,9.18,8.86,8.93,NA
176382,600019,宝钢股份,2017-11-22,13:10:00,9.18,8.86,8.97,NA
176383,600019,宝钢股份,2017-11-22,13:15:00,9.18,8.86,8.97,NA
172902,600019,宝钢股份,2017-08-15,13:25:00,7.94,7.53,7.88,NA
172903,600019,宝钢股份,2017-08-15,13:30:00,7.94,7.53,7.87,NA
172904,600019,宝钢股份,2017-08-15,13:35:00,7.94,7.53,7.85,NA
172905,600019,宝钢股份,2017-08-15,13:40:00,7.94,7.53,7.8,NA
172906,600019,宝钢股份,2017-08-15,13:45:00,7.94,7.53,7.8,NA
172907,600019,宝钢股份,2017-08-15,13:50:00,7.94,7.53,7.81,NA
172908,600019,宝钢股份,2017-08-15,13:55:00,7.94,7.53,7.81,NA
172909,600019,宝钢股份,2017-08-15,14:00:00,7.94,7.53,7.8,NA
172910,600019,宝钢股份,2017-08-15,14:05:00,7.94,7.53,7.81,NA
172911,600019,宝钢股份,2017-08-15,14:10:00,7.94,7.53,7.79,NA
172912,600019,宝钢股份,2017-08-15,14:15:00,7.94,7.53,7.79,NA
172913,600019,宝钢股份,2017-08-15,14:20:00,7.94,7.53,7.78,NA
172914,600019,宝钢股份,2017-08-15,14:25:00,7.94,7.53,7.78,NA
172915,600019,宝钢股份,2017-08-15,14:30:00,7.94,7.53,7.79,NA
172916,600019,宝钢股份,2017-08-15,14:35:00,7.94,7.53,7.76,NA
172917,600019,宝钢股份,2017-08-15,14:40:00,7.94,7.53,7.77,NA
172918,600019,宝钢股份,2017-08-15,14:45:00,7.94,7.53,7.77,NA
172919,600019,宝钢股份,2017-08-15,14:50:00,7.94,7.53,7.81,NA
172920,600019,宝钢股份,2017-08-15,14:55:00,7.94,7.53,7.81,NA
172921,600019,宝钢股份,2017-08-15,15:00:00,7.94,7.53,7.82,NA
172922,600019,宝钢股份,2017-08-15,15:05:00,7.94,7.53,7.82,NA
172923,600019,宝钢股份,2017-08-16,09:20:00,NA,NA,NA,NA
172924,600019,宝钢股份,2017-08-16,09:25:00,NA,NA,NA,NA
172925,600019,宝钢股份,2017-08-16,09:30:00,7.8,7.8,7.8,NA
172926,600019,宝钢股份,2017-08-16,09:35:00,7.87,7.8,7.83,NA
172927,600019,宝钢股份,2017-08-16,09:40:00,7.87,7.8,7.85,NA
172928,600019,宝钢股份,2017-08-16,09:45:00,7.89,7.8,7.85,NA
172929,600019,宝钢股份,2017-08-16,09:50:00,7.89,7.8,7.82,NA
172930,600019,宝钢股份,2017-08-16,09:55:00,7.89,7.78,7.8,NA
172931,600019,宝钢股份,2017-08-16,10:00:00,7.89,7.78,7.8,NA
172932,600019,宝钢股份,2017-08-16,10:05:00,7.89,7.73,7.74,NA
172933,600019,宝钢股份,2017-08-16,10:10:00,7.89,7.72,7.75,NA
172934,600019,宝钢股份,2017-08-16,10:15:00,7.89,7.72,7.75,NA
172935,600019,宝钢股份,2017-08-16,10:20:00,7.89,7.72,7.76,NA
172936,600019,宝钢股份,2017-08-16,10:25:00,7.89,7.72,7.77,NA
172937,600019,宝钢股份,2017-08-16,10:30:00,7.89,7.72,7.77,NA
172938,600019,宝钢股份,2017-08-16,10:35:00,7.89,7.72,7.77,NA
172939,600019,宝钢股份,2017-08-16,10:40:00,7.89,7.72,7.75,NA
172940,600019,宝钢股份,2017-08-16,10:45:00,7.89,7.72,7.73,NA
172941,600019,宝钢股份,2017-08-16,10:50:00,7.89,7.72,7.73,NA
172942,600019,宝钢股份,2017-08-16,10:55:00,7.89,7.72,7.73,NA
172943,600019,宝钢股份,2017-08-16,11:00:00,7.89,7.72,7.73,NA
172944,600019,宝钢股份,2017-08-16,11:05:00,7.89,7.72,7.75,NA
172945,600019,宝钢股份,2017-08-16,11:10:00,7.89,7.72,7.74,NA
172946,600019,宝钢股份,2017-08-16,11:15:00,7.89,7.72,7.77,NA
172947,600019,宝钢股份,2017-08-16,11:20:00,7.89,7.72,7.79,NA
172948,600019,宝钢股份,2017-08-16,11:25:00,7.89,7.72,7.81,NA
172949,600019,宝钢股份,2017-08-16,11:30:00,7.89,7.72,7.83,NA
172950,600019,宝钢股份,2017-08-16,11:35:00,7.89,7.72,7.83,NA
172951,600019,宝钢股份,2017-08-16,13:05:00,7.89,7.72,7.87,NA
172952,600019,宝钢股份,2017-08-16,13:10:00,7.89,7.72,7.87,NA
172953,600019,宝钢股份,2017-08-16,13:15:00,7.89,7.72,7.84,NA
172954,600019,宝钢股份,2017-08-16,13:20:00,7.89,7.72,7.83,NA
172955,600019,宝钢股份,2017-08-16,13:25:00,7.89,7.72,7.83,NA
172956,600019,宝钢股份,2017-08-16,13:30:00,7.89,7.72,7.84,NA
172957,600019,宝钢股份,2017-08-16,13:35:00,7.89,7.72,7.83,NA
172958,600019,宝钢股份,2017-08-16,13:40:00,7.89,7.72,7.83,NA
172959,600019,宝钢股份,2017-08-16,13:45:00,7.89,7.72,7.82,NA
172960,600019,宝钢股份,2017-08-16,13:50:00,7.89,7.72,7.84,NA
172961,600019,宝钢股份,2017-08-16,13:55:00,7.89,7.72,7.86,NA
172962,600019,宝钢股份,2017-08-16,14:00:00,7.89,7.72,7.84,NA
172963,600019,宝钢股份,2017-08-16,14:05:00,7.89,7.72,7.86,NA
172964,600019,宝钢股份,2017-08-16,14:10:00,7.89,7.72,7.85,NA
172965,600019,宝钢股份,2017-08-16,14:15:00,7.89,7.72,7.84,NA
172966,600019,宝钢股份,2017-08-16,14:20:00,7.89,7.72,7.85,NA
172967,600019,宝钢股份,2017-08-16,14:25:00,7.89,7.72,7.84,NA
172968,600019,宝钢股份,2017-08-16,14:30:00,7.89,7.72,7.83,NA
172969,600019,宝钢股份,2017-08-16,14:35:00,7.89,7.72,7.82,NA
172970,600019,宝钢股份,2017-08-16,14:40:00,7.89,7.72,7.78,NA
172971,600019,宝钢股份,2017-08-16,14:45:00,7.89,7.72,7.81,NA
172972,600019,宝钢股份,2017-08-16,14:50:00,7.89,7.72,7.8,NA
172973,600019,宝钢股份,2017-08-16,14:55:00,7.89,7.72,7.82,NA
172974,600019,宝钢股份,2017-08-16,15:00:00,7.89,7.72,7.84,NA
172975,600019,宝钢股份,2017-08-16,15:05:00,7.89,7.72,7.84,NA
172976,600019,宝钢股份,2017-08-17,09:20:00,NA,NA,NA,NA
172977,600019,宝钢股份,2017-08-17,09:25:00,NA,NA,NA,NA
166702,600019,宝钢股份,2017-01-23,10:25:00,6.94,6.8,6.83,NA
166703,600019,宝钢股份,2017-01-23,10:30:00,6.94,6.8,6.82,NA
166704,600019,宝钢股份,2017-01-23,10:35:00,6.94,6.8,6.83,NA
166705,600019,宝钢股份,2017-01-23,10:40:00,6.94,6.8,6.85,NA
166706,600019,宝钢股份,2017-01-23,10:45:00,6.94,6.8,6.85,NA
166707,600019,宝钢股份,2017-01-23,10:50:00,6.94,6.8,6.85,NA
166708,600019,宝钢股份,2017-01-23,10:55:00,6.94,6.8,6.87,NA
166709,600019,宝钢股份,2017-01-23,11:00:00,6.94,6.8,6.82,NA
166710,600019,宝钢股份,2017-01-23,11:05:00,6.94,6.8,6.86,NA
166711,600019,宝钢股份,2017-01-23,11:10:00,6.94,6.8,6.83,NA
166712,600019,宝钢股份,2017-01-23,11:15:00,6.94,6.8,6.84,NA
166713,600019,宝钢股份,2017-01-23,11:20:00,6.94,6.8,6.84,NA
166714,600019,宝钢股份,2017-01-23,11:25:00,6.94,6.8,6.83,NA
166715,600019,宝钢股份,2017-01-23,11:30:00,6.94,6.8,6.83,NA
166716,600019,宝钢股份,2017-01-23,13:05:00,6.94,6.8,6.83,NA
166717,600019,宝钢股份,2017-01-23,13:10:00,6.94,6.8,6.83,NA
166718,600019,宝钢股份,2017-01-23,13:15:00,6.94,6.8,6.82,NA
166719,600019,宝钢股份,2017-01-23,13:20:00,6.94,6.8,6.82,NA
166720,600019,宝钢股份,2017-01-23,13:25:00,6.94,6.8,6.81,NA
166721,600019,宝钢股份,2017-01-23,13:30:00,6.94,6.79,6.81,NA
166722,600019,宝钢股份,2017-01-23,13:35:00,6.94,6.79,6.81,NA
166723,600019,宝钢股份,2017-01-23,13:40:00,6.94,6.79,6.8,NA
166724,600019,宝钢股份,2017-01-23,13:45:00,6.94,6.79,6.81,NA
166725,600019,宝钢股份,2017-01-23,13:50:00,6.94,6.79,6.82,NA
166726,600019,宝钢股份,2017-01-23,13:55:00,6.94,6.79,6.83,NA
166727,600019,宝钢股份,2017-01-23,14:00:00,6.94,6.79,6.83,NA
166728,600019,宝钢股份,2017-01-23,14:05:00,6.94,6.79,6.81,NA
166729,600019,宝钢股份,2017-01-23,14:10:00,6.94,6.79,6.81,NA
166730,600019,宝钢股份,2017-01-23,14:15:00,6.94,6.79,6.8,NA
166731,600019,宝钢股份,2017-01-23,14:20:00,6.94,6.79,6.81,NA
166732,600019,宝钢股份,2017-01-23,14:25:00,6.94,6.79,6.81,NA
166733,600019,宝钢股份,2017-01-23,14:30:00,6.94,6.79,6.81,NA
166734,600019,宝钢股份,2017-01-23,14:35:00,6.94,6.79,6.82,NA
166735,600019,宝钢股份,2017-01-23,14:40:00,6.94,6.79,6.81,NA
166736,600019,宝钢股份,2017-01-23,14:45:00,6.94,6.79,6.8,NA
166737,600019,宝钢股份,2017-01-23,14:50:00,6.94,6.79,6.8,NA
166738,600019,宝钢股份,2017-01-23,14:55:00,6.94,6.78,6.8,NA
166739,600019,宝钢股份,2017-01-23,15:00:00,6.94,6.78,6.8,NA
166740,600019,宝钢股份,2017-01-24,15:05:00,NA,NA,6.8,NA
166741,600019,宝钢股份,2017-01-25,15:05:00,NA,NA,6.8,NA
166742,600019,宝钢股份,2017-01-26,15:05:00,NA,NA,6.8,NA
166743,600019,宝钢股份,2017-02-03,15:05:00,NA,NA,6.8,NA
166744,600019,宝钢股份,2017-02-06,15:05:00,NA,NA,6.8,NA
166745,600019,宝钢股份,2017-02-07,15:05:00,NA,NA,6.8,NA
166746,600019,宝钢股份,2017-02-08,15:05:00,NA,NA,6.8,NA
166747,600019,宝钢股份,2017-02-09,15:05:00,NA,NA,6.8,NA
166748,600019,宝钢股份,2017-02-10,15:05:00,NA,NA,6.8,NA
166749,600019,宝钢股份,2017-02-13,15:05:00,NA,NA,6.8,NA
166750,600019,宝钢股份,2017-02-14,15:05:00,NA,NA,6.8,NA
166751,600019,宝钢股份,2017-02-15,15:05:00,NA,NA,6.8,NA
166752,600019,宝钢股份,2017-02-16,15:05:00,NA,NA,6.8,NA
166753,600019,宝钢股份,2017-02-17,15:05:00,NA,NA,6.8,NA
166754,600019,宝钢股份,2017-02-20,15:05:00,NA,NA,6.8,NA
166755,600019,宝钢股份,2017-02-21,15:05:00,NA,NA,6.8,NA
166756,600019,宝钢股份,2017-02-22,15:05:00,NA,NA,6.8,NA
166757,600019,宝钢股份,2017-02-23,15:05:00,NA,NA,6.8,NA
166758,600019,宝钢股份,2017-02-24,15:05:00,NA,NA,6.8,NA
166759,600019,宝钢股份,2017-02-27,09:20:00,NA,NA,NA,NA
166760,600019,宝钢股份,2017-02-27,09:25:00,NA,NA,NA,NA
166761,600019,宝钢股份,2017-02-27,09:30:00,7.13,7.13,7.13,NA
166762,600019,宝钢股份,2017-02-27,09:35:00,7.36,7.06,7.23,NA
166763,600019,宝钢股份,2017-02-27,09:40:00,7.36,7.06,7.16,NA
166764,600019,宝钢股份,2017-02-27,09:45:00,7.36,7.06,7.2,NA
166765,600019,宝钢股份,2017-02-27,09:50:00,7.36,7.06,7.2,NA
166766,600019,宝钢股份,2017-02-27,09:55:00,7.36,7.06,7.19,NA
166767,600019,宝钢股份,2017-02-27,10:00:00,7.36,7.06,7.29,NA
166768,600019,宝钢股份,2017-02-27,10:05:00,7.36,7.06,7.25,NA
166769,600019,宝钢股份,2017-02-27,10:10:00,7.43,7.06,7.43,NA
166770,600019,宝钢股份,2017-02-27,10:15:00,7.47,7.06,7.39,NA
166771,600019,宝钢股份,2017-02-27,10:20:00,7.47,7.06,7.4,NA
166772,600019,宝钢股份,2017-02-27,10:25:00,7.47,7.06,7.41,NA
166773,600019,宝钢股份,2017-02-27,10:30:00,7.47,7.06,7.39,NA
166774,600019,宝钢股份,2017-02-27,10:35:00,7.47,7.06,7.35,NA
166775,600019,宝钢股份,2017-02-27,10:40:00,7.47,7.06,7.32,NA
166776,600019,宝钢股份,2017-02-27,10:45:00,7.47,7.06,7.31,NA
166777,600019,宝钢股份,2017-02-27,10:50:00,7.47,7.06,7.31,NA
166778,600019,宝钢股份,2017-02-27,10:55:00,7.47,7.06,7.31,NA
166779,600019,宝钢股份,2017-02-27,11:00:00,7.47,7.06,7.32,NA
166780,600019,宝钢股份,2017-02-27,11:05:00,7.47,7.06,7.36,NA
174489,600019,宝钢股份,2017-09-26,13:55:00,7.33,7.12,7.27,NA
174490,600019,宝钢股份,2017-09-26,14:00:00,7.33,7.12,7.26,NA
174491,600019,宝钢股份,2017-09-26,14:05:00,7.33,7.12,7.27,NA
174492,600019,宝钢股份,2017-09-26,14:10:00,7.33,7.12,7.26,NA
174493,600019,宝钢股份,2017-09-26,14:15:00,7.33,7.12,7.25,NA
174494,600019,宝钢股份,2017-09-26,14:20:00,7.33,7.12,7.26,NA
174495,600019,宝钢股份,2017-09-26,14:25:00,7.33,7.12,7.25,NA
174496,600019,宝钢股份,2017-09-26,14:30:00,7.33,7.12,7.23,NA
174497,600019,宝钢股份,2017-09-26,14:35:00,7.33,7.12,7.23,NA
174498,600019,宝钢股份,2017-09-26,14:40:00,7.33,7.12,7.24,NA
174499,600019,宝钢股份,2017-09-26,14:45:00,7.33,7.12,7.25,NA
174500,600019,宝钢股份,2017-09-26,14:50:00,7.33,7.12,7.26,NA
174501,600019,宝钢股份,2017-09-26,14:55:00,7.33,7.12,7.26,NA
174502,600019,宝钢股份,2017-09-26,15:00:00,7.33,7.12,7.28,NA
174503,600019,宝钢股份,2017-09-26,15:05:00,7.33,7.12,7.27,NA
174504,600019,宝钢股份,2017-09-27,09:20:00,NA,NA,NA,NA
174505,600019,宝钢股份,2017-09-27,09:25:00,NA,NA,NA,NA
174506,600019,宝钢股份,2017-09-27,09:30:00,7.36,7.36,7.36,NA
174507,600019,宝钢股份,2017-09-27,09:35:00,7.4,7.34,7.36,NA
174508,600019,宝钢股份,2017-09-27,09:40:00,7.42,7.34,7.39,NA
174509,600019,宝钢股份,2017-09-27,09:45:00,7.42,7.34,7.4,NA
174510,600019,宝钢股份,2017-09-27,09:50:00,7.47,7.34,7.43,NA
174511,600019,宝钢股份,2017-09-27,09:55:00,7.47,7.34,7.44,NA
174512,600019,宝钢股份,2017-09-27,10:00:00,7.47,7.34,7.41,NA
174513,600019,宝钢股份,2017-09-27,10:05:00,7.47,7.34,7.45,NA
174514,600019,宝钢股份,2017-09-27,10:10:00,7.47,7.34,7.45,NA
174515,600019,宝钢股份,2017-09-27,10:15:00,7.47,7.34,7.45,NA
174516,600019,宝钢股份,2017-09-27,10:20:00,7.48,7.34,7.47,NA
174517,600019,宝钢股份,2017-09-27,10:25:00,7.48,7.34,7.48,NA
174518,600019,宝钢股份,2017-09-27,10:30:00,7.48,7.34,7.47,NA
174519,600019,宝钢股份,2017-09-27,10:35:00,7.49,7.34,7.49,NA
174520,600019,宝钢股份,2017-09-27,10:40:00,7.49,7.34,7.48,NA
174521,600019,宝钢股份,2017-09-27,10:45:00,7.49,7.34,7.46,NA
174522,600019,宝钢股份,2017-09-27,10:50:00,7.49,7.34,7.46,NA
174523,600019,宝钢股份,2017-09-27,10:55:00,7.49,7.34,7.47,NA
174524,600019,宝钢股份,2017-09-27,11:00:00,7.49,7.34,7.45,NA
174525,600019,宝钢股份,2017-09-27,11:05:00,7.49,7.34,7.46,NA
174526,600019,宝钢股份,2017-09-27,11:10:00,7.49,7.34,7.46,NA
174527,600019,宝钢股份,2017-09-27,11:15:00,7.49,7.34,7.48,NA
174528,600019,宝钢股份,2017-09-27,11:20:00,7.49,7.34,7.47,NA
174529,600019,宝钢股份,2017-09-27,11:25:00,7.49,7.34,7.47,NA
174530,600019,宝钢股份,2017-09-27,11:30:00,7.49,7.34,7.46,NA
174531,600019,宝钢股份,2017-09-27,11:35:00,7.49,7.34,7.46,NA
174532,600019,宝钢股份,2017-09-27,13:05:00,7.49,7.34,7.46,NA
174533,600019,宝钢股份,2017-09-27,13:10:00,7.49,7.34,7.44,NA
174534,600019,宝钢股份,2017-09-27,13:15:00,7.49,7.34,7.44,NA
174535,600019,宝钢股份,2017-09-27,13:20:00,7.49,7.34,7.42,NA
174536,600019,宝钢股份,2017-09-27,13:25:00,7.49,7.34,7.41,NA
174537,600019,宝钢股份,2017-09-27,13:30:00,7.49,7.34,7.41,NA
174538,600019,宝钢股份,2017-09-27,13:35:00,7.49,7.34,7.41,NA
174539,600019,宝钢股份,2017-09-27,13:40:00,7.49,7.34,7.43,NA
174540,600019,宝钢股份,2017-09-27,13:45:00,7.49,7.34,7.45,NA
174541,600019,宝钢股份,2017-09-27,13:50:00,7.49,7.34,7.46,NA
174542,600019,宝钢股份,2017-09-27,13:55:00,7.49,7.34,7.46,NA
174543,600019,宝钢股份,2017-09-27,14:00:00,7.49,7.34,7.45,NA
174544,600019,宝钢股份,2017-09-27,14:05:00,7.49,7.34,7.46,NA
174545,600019,宝钢股份,2017-09-27,14:10:00,7.49,7.34,7.45,NA
174546,600019,宝钢股份,2017-09-27,14:15:00,7.49,7.34,7.45,NA
174547,600019,宝钢股份,2017-09-27,14:20:00,7.49,7.34,7.47,NA
174548,600019,宝钢股份,2017-09-27,14:25:00,7.49,7.34,7.46,NA
174549,600019,宝钢股份,2017-09-27,14:30:00,7.49,7.34,7.45,NA
174550,600019,宝钢股份,2017-09-27,14:35:00,7.49,7.34,7.46,NA
174551,600019,宝钢股份,2017-09-27,14:40:00,7.49,7.34,7.46,NA
174552,600019,宝钢股份,2017-09-27,14:45:00,7.49,7.34,7.47,NA
174553,600019,宝钢股份,2017-09-27,14:50:00,7.49,7.34,7.45,NA
174554,600019,宝钢股份,2017-09-27,14:55:00,7.49,7.34,7.46,NA
174555,600019,宝钢股份,2017-09-27,15:00:00,7.49,7.34,7.46,NA
174556,600019,宝钢股份,2017-09-27,15:05:00,7.49,7.34,7.46,NA
174557,600019,宝钢股份,2017-09-28,09:20:00,NA,NA,NA,NA
174558,600019,宝钢股份,2017-09-28,09:25:00,NA,NA,NA,NA
174559,600019,宝钢股份,2017-09-28,09:30:00,7.44,7.44,7.44,NA
174560,600019,宝钢股份,2017-09-28,09:35:00,7.44,7.39,7.41,NA
174561,600019,宝钢股份,2017-09-28,09:40:00,7.44,7.34,7.36,NA
174562,600019,宝钢股份,2017-09-28,09:45:00,7.44,7.33,7.34,NA
174563,600019,宝钢股份,2017-09-28,09:50:00,7.44,7.33,7.36,NA
174564,600019,宝钢股份,2017-09-28,09:55:00,7.44,7.33,7.34,NA
168667,600019,宝钢股份,2017-04-20,10:45:00,6.24,6.2,6.23,NA
168668,600019,宝钢股份,2017-04-20,10:50:00,6.24,6.2,6.24,NA
168669,600019,宝钢股份,2017-04-20,10:55:00,6.24,6.2,6.23,NA
168670,600019,宝钢股份,2017-04-20,11:00:00,6.24,6.2,6.22,NA
168671,600019,宝钢股份,2017-04-20,11:05:00,6.24,6.2,6.22,NA
168672,600019,宝钢股份,2017-04-20,11:10:00,6.24,6.2,6.22,NA
168673,600019,宝钢股份,2017-04-20,11:15:00,6.24,6.2,6.22,NA
168674,600019,宝钢股份,2017-04-20,11:20:00,6.24,6.2,6.2,NA
168675,600019,宝钢股份,2017-04-20,11:25:00,6.24,6.2,6.23,NA
