观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
212599,600019,宝钢股份,2020-06-22,14:25:00,4.78,4.71,4.72,NA
212600,600019,宝钢股份,2020-06-22,14:30:00,4.78,4.7,4.7,NA
212601,600019,宝钢股份,2020-06-22,14:35:00,4.78,4.7,4.71,NA
212602,600019,宝钢股份,2020-06-22,14:40:00,4.78,4.7,4.71,NA
212603,600019,宝钢股份,2020-06-22,14:45:00,4.78,4.7,4.71,NA
212604,600019,宝钢股份,2020-06-22,14:50:00,4.78,4.7,4.7,NA
212605,600019,宝钢股份,2020-06-22,14:55:00,4.78,4.7,4.71,NA
212606,600019,宝钢股份,2020-06-22,15:00:00,4.78,4.7,4.71,NA
212607,600019,宝钢股份,2020-06-22,15:05:00,4.78,4.7,4.71,NA
212608,600019,宝钢股份,2020-06-22,15:10:00,4.78,4.7,4.71,NA
212609,600019,宝钢股份,2020-06-22,15:15:00,4.78,4.7,4.71,NA
212610,600019,宝钢股份,2020-06-22,15:20:00,4.78,4.7,4.71,NA
212611,600019,宝钢股份,2020-06-22,15:25:00,4.78,4.7,4.71,NA
212612,600019,宝钢股份,2020-06-22,15:30:00,4.78,4.7,4.71,NA
212613,600019,宝钢股份,2020-06-23,09:30:00,4.69,4.69,4.69,NA
212614,600019,宝钢股份,2020-06-23,09:35:00,4.69,4.65,4.65,NA
212615,600019,宝钢股份,2020-06-23,09:40:00,4.69,4.64,4.64,NA
212616,600019,宝钢股份,2020-06-23,09:45:00,4.69,4.62,4.63,NA
212617,600019,宝钢股份,2020-06-23,09:50:00,4.69,4.62,4.63,NA
212618,600019,宝钢股份,2020-06-23,09:55:00,4.69,4.62,4.64,NA
212619,600019,宝钢股份,2020-06-23,10:00:00,4.69,4.62,4.65,NA
212620,600019,宝钢股份,2020-06-23,10:05:00,4.69,4.62,4.65,NA
212621,600019,宝钢股份,2020-06-23,10:10:00,4.69,4.62,4.65,NA
212622,600019,宝钢股份,2020-06-23,10:15:00,4.69,4.62,4.64,NA
212623,600019,宝钢股份,2020-06-23,10:20:00,4.69,4.62,4.65,NA
212624,600019,宝钢股份,2020-06-23,10:25:00,4.69,4.62,4.65,NA
212625,600019,宝钢股份,2020-06-23,10:30:00,4.69,4.62,4.65,NA
212626,600019,宝钢股份,2020-06-23,10:35:00,4.69,4.62,4.65,NA
212627,600019,宝钢股份,2020-06-23,10:40:00,4.69,4.62,4.64,NA
212628,600019,宝钢股份,2020-06-23,10:45:00,4.69,4.62,4.64,NA
212629,600019,宝钢股份,2020-06-23,10:50:00,4.69,4.62,4.64,NA
212630,600019,宝钢股份,2020-06-23,10:55:00,4.69,4.62,4.63,NA
212631,600019,宝钢股份,2020-06-23,11:00:00,4.69,4.62,4.64,NA
212632,600019,宝钢股份,2020-06-23,11:05:00,4.69,4.62,4.64,NA
212633,600019,宝钢股份,2020-06-23,11:10:00,4.69,4.62,4.63,NA
212634,600019,宝钢股份,2020-06-23,11:15:00,4.69,4.62,4.63,NA
212635,600019,宝钢股份,2020-06-23,11:20:00,4.69,4.62,4.62,NA
212636,600019,宝钢股份,2020-06-23,11:25:00,4.69,4.62,4.62,NA
212637,600019,宝钢股份,2020-06-23,11:30:00,4.69,4.62,4.62,NA
212638,600019,宝钢股份,2020-06-23,11:35:00,4.69,4.62,4.62,NA
212639,600019,宝钢股份,2020-06-23,11:40:00,4.69,4.62,4.62,NA
212640,600019,宝钢股份,2020-06-23,11:45:00,4.69,4.62,4.62,NA
212641,600019,宝钢股份,2020-06-23,11:50:00,4.69,4.62,4.62,NA
212642,600019,宝钢股份,2020-06-23,11:55:00,4.69,4.62,4.62,NA
212643,600019,宝钢股份,2020-06-23,12:00:00,4.69,4.62,4.62,NA
212644,600019,宝钢股份,2020-06-23,12:35:00,4.69,4.62,4.62,NA
212645,600019,宝钢股份,2020-06-23,12:40:00,4.69,4.62,4.62,NA
212646,600019,宝钢股份,2020-06-23,12:45:00,4.69,4.62,4.62,NA
212647,600019,宝钢股份,2020-06-23,12:50:00,4.69,4.62,4.62,NA
212648,600019,宝钢股份,2020-06-23,12:55:00,4.69,4.62,4.62,NA
212649,600019,宝钢股份,2020-06-23,13:00:00,4.69,4.62,4.62,NA
212650,600019,宝钢股份,2020-06-23,13:05:00,4.69,4.62,4.63,NA
212651,600019,宝钢股份,2020-06-23,13:10:00,4.69,4.62,4.63,NA
220660,600019,宝钢股份,2020-12-18,12:40:00,6.32,6.1,6.29,NA
220661,600019,宝钢股份,2020-12-18,12:45:00,6.32,6.1,6.29,NA
220662,600019,宝钢股份,2020-12-18,12:50:00,6.32,6.1,6.29,NA
220663,600019,宝钢股份,2020-12-18,12:55:00,6.32,6.1,6.29,NA
220664,600019,宝钢股份,2020-12-18,13:00:00,6.32,6.1,6.29,NA
220665,600019,宝钢股份,2020-12-18,13:05:00,6.32,6.1,6.3,NA
220666,600019,宝钢股份,2020-12-18,13:10:00,6.32,6.1,6.26,NA
220667,600019,宝钢股份,2020-12-18,13:15:00,6.32,6.1,6.22,NA
220668,600019,宝钢股份,2020-12-18,13:20:00,6.32,6.1,6.21,NA
220669,600019,宝钢股份,2020-12-18,13:25:00,6.32,6.1,6.2,NA
220670,600019,宝钢股份,2020-12-18,13:30:00,6.32,6.1,6.22,NA
220671,600019,宝钢股份,2020-12-18,13:35:00,6.32,6.1,6.21,NA
220672,600019,宝钢股份,2020-12-18,13:40:00,6.32,6.1,6.2,NA
220673,600019,宝钢股份,2020-12-18,13:45:00,6.32,6.1,6.2,NA
220674,600019,宝钢股份,2020-12-18,13:50:00,6.32,6.1,6.19,NA
220675,600019,宝钢股份,2020-12-18,13:55:00,6.32,6.1,6.21,NA
220676,600019,宝钢股份,2020-12-18,14:00:00,6.32,6.1,6.22,NA
220677,600019,宝钢股份,2020-12-18,14:05:00,6.32,6.1,6.21,NA
220678,600019,宝钢股份,2020-12-18,14:10:00,6.32,6.1,6.21,NA
220679,600019,宝钢股份,2020-12-18,14:15:00,6.32,6.1,6.25,NA
220680,600019,宝钢股份,2020-12-18,14:20:00,6.32,6.1,6.24,NA
220681,600019,宝钢股份,2020-12-18,14:25:00,6.32,6.1,6.23,NA
220682,600019,宝钢股份,2020-12-18,14:30:00,6.32,6.1,6.23,NA
220683,600019,宝钢股份,2020-12-18,14:35:00,6.32,6.1,6.21,NA
220684,600019,宝钢股份,2020-12-18,14:40:00,6.32,6.1,6.21,NA
220685,600019,宝钢股份,2020-12-18,14:45:00,6.32,6.1,6.22,NA
220686,600019,宝钢股份,2020-12-18,14:50:00,6.32,6.1,6.21,NA
220687,600019,宝钢股份,2020-12-18,14:55:00,6.32,6.1,6.21,NA
220688,600019,宝钢股份,2020-12-18,15:00:00,6.32,6.1,6.22,NA
220689,600019,宝钢股份,2020-12-18,15:05:00,6.32,6.1,6.23,NA
220690,600019,宝钢股份,2020-12-18,15:10:00,6.32,6.1,6.23,NA
220691,600019,宝钢股份,2020-12-18,15:15:00,6.32,6.1,6.23,NA
220692,600019,宝钢股份,2020-12-18,15:20:00,6.32,6.1,6.23,NA
220693,600019,宝钢股份,2020-12-18,15:25:00,6.32,6.1,6.23,NA
220694,600019,宝钢股份,2020-12-18,15:30:00,6.32,6.1,6.23,NA
220695,600019,宝钢股份,2020-12-21,09:30:00,6.24,6.24,6.24,NA
220696,600019,宝钢股份,2020-12-21,09:35:00,6.3,6.23,6.26,NA
220697,600019,宝钢股份,2020-12-21,09:40:00,6.34,6.23,6.26,NA
220698,600019,宝钢股份,2020-12-21,09:45:00,6.34,6.23,6.28,NA
220699,600019,宝钢股份,2020-12-21,09:50:00,6.34,6.23,6.26,NA
220700,600019,宝钢股份,2020-12-21,09:55:00,6.34,6.23,6.25,NA
220701,600019,宝钢股份,2020-12-21,10:00:00,6.34,6.21,6.21,NA
220702,600019,宝钢股份,2020-12-21,10:05:00,6.34,6.21,6.23,NA
220703,600019,宝钢股份,2020-12-21,10:10:00,6.34,6.19,6.19,NA
220704,600019,宝钢股份,2020-12-21,10:15:00,6.34,6.16,6.18,NA
220705,600019,宝钢股份,2020-12-21,10:20:00,6.34,6.16,6.2,NA
220706,600019,宝钢股份,2020-12-21,10:25:00,6.34,6.16,6.24,NA
220707,600019,宝钢股份,2020-12-21,10:30:00,6.34,6.16,6.24,NA
220708,600019,宝钢股份,2020-12-21,10:35:00,6.34,6.16,6.25,NA
220709,600019,宝钢股份,2020-12-21,10:40:00,6.34,6.16,6.25,NA
220710,600019,宝钢股份,2020-12-21,10:45:00,6.34,6.16,6.26,NA
220711,600019,宝钢股份,2020-12-21,10:50:00,6.34,6.16,6.25,NA
220712,600019,宝钢股份,2020-12-21,10:55:00,6.34,6.16,6.24,NA
220713,600019,宝钢股份,2020-12-21,11:00:00,6.34,6.16,6.23,NA
220714,600019,宝钢股份,2020-12-21,11:05:00,6.34,6.16,6.2,NA
220715,600019,宝钢股份,2020-12-21,11:10:00,6.34,6.16,6.21,NA
220716,600019,宝钢股份,2020-12-21,11:15:00,6.34,6.16,6.23,NA
220717,600019,宝钢股份,2020-12-21,11:20:00,6.34,6.16,6.22,NA
220718,600019,宝钢股份,2020-12-21,11:25:00,6.34,6.16,6.22,NA
220719,600019,宝钢股份,2020-12-21,11:30:00,6.34,6.16,6.21,NA
220720,600019,宝钢股份,2020-12-21,11:35:00,6.34,6.16,6.21,NA
220721,600019,宝钢股份,2020-12-21,11:40:00,6.34,6.16,6.21,NA
220722,600019,宝钢股份,2020-12-21,11:45:00,6.34,6.16,6.21,NA
220723,600019,宝钢股份,2020-12-21,11:50:00,6.34,6.16,6.21,NA
220724,600019,宝钢股份,2020-12-21,11:55:00,6.34,6.16,6.21,NA
220725,600019,宝钢股份,2020-12-21,12:00:00,6.34,6.16,6.21,NA
220726,600019,宝钢股份,2020-12-21,12:35:00,6.34,6.16,6.21,NA
220727,600019,宝钢股份,2020-12-21,12:40:00,6.34,6.16,6.21,NA
220728,600019,宝钢股份,2020-12-21,12:45:00,6.34,6.16,6.21,NA
220729,600019,宝钢股份,2020-12-21,12:50:00,6.34,6.16,6.21,NA
220730,600019,宝钢股份,2020-12-21,12:55:00,6.34,6.16,6.21,NA
220731,600019,宝钢股份,2020-12-21,13:00:00,6.34,6.16,6.21,NA
220732,600019,宝钢股份,2020-12-21,13:05:00,6.34,6.16,6.23,NA
220733,600019,宝钢股份,2020-12-21,13:10:00,6.34,6.16,6.25,NA
220734,600019,宝钢股份,2020-12-21,13:15:00,6.34,6.16,6.24,NA
220735,600019,宝钢股份,2020-12-21,13:20:00,6.34,6.16,6.24,NA
220736,600019,宝钢股份,2020-12-21,13:25:00,6.34,6.16,6.24,NA
220737,600019,宝钢股份,2020-12-21,13:30:00,6.34,6.16,6.24,NA
212652,600019,宝钢股份,2020-06-23,13:15:00,4.69,4.62,4.63,NA
212653,600019,宝钢股份,2020-06-23,13:20:00,4.69,4.62,4.63,NA
212654,600019,宝钢股份,2020-06-23,13:25:00,4.69,4.62,4.62,NA
212655,600019,宝钢股份,2020-06-23,13:30:00,4.69,4.61,4.62,NA
212656,600019,宝钢股份,2020-06-23,13:35:00,4.69,4.61,4.62,NA
212657,600019,宝钢股份,2020-06-23,13:40:00,4.69,4.61,4.62,NA
212658,600019,宝钢股份,2020-06-23,13:45:00,4.69,4.61,4.62,NA
212659,600019,宝钢股份,2020-06-23,13:50:00,4.69,4.61,4.63,NA
212660,600019,宝钢股份,2020-06-23,13:55:00,4.69,4.61,4.63,NA
212661,600019,宝钢股份,2020-06-23,14:00:00,4.69,4.61,4.63,NA
212662,600019,宝钢股份,2020-06-23,14:05:00,4.69,4.61,4.61,NA
212663,600019,宝钢股份,2020-06-23,14:10:00,4.69,4.61,4.62,NA
212664,600019,宝钢股份,2020-06-23,14:15:00,4.69,4.61,4.62,NA
212665,600019,宝钢股份,2020-06-23,14:20:00,4.69,4.61,4.63,NA
212666,600019,宝钢股份,2020-06-23,14:25:00,4.69,4.61,4.64,NA
212667,600019,宝钢股份,2020-06-23,14:30:00,4.69,4.61,4.64,NA
212668,600019,宝钢股份,2020-06-23,14:35:00,4.69,4.61,4.62,NA
212669,600019,宝钢股份,2020-06-23,14:40:00,4.69,4.61,4.62,NA
212670,600019,宝钢股份,2020-06-23,14:45:00,4.69,4.61,4.62,NA
212671,600019,宝钢股份,2020-06-23,14:50:00,4.69,4.61,4.62,NA
212672,600019,宝钢股份,2020-06-23,14:55:00,4.69,4.61,4.61,NA
212673,600019,宝钢股份,2020-06-23,15:00:00,4.69,4.61,4.62,NA
212674,600019,宝钢股份,2020-06-23,15:05:00,4.69,4.61,4.61,NA
212675,600019,宝钢股份,2020-06-23,15:10:00,4.69,4.61,4.61,NA
212676,600019,宝钢股份,2020-06-23,15:15:00,4.69,4.61,4.61,NA
212677,600019,宝钢股份,2020-06-23,15:20:00,4.69,4.61,4.61,NA
212678,600019,宝钢股份,2020-06-23,15:25:00,4.69,4.61,4.61,NA
212679,600019,宝钢股份,2020-06-23,15:30:00,4.69,4.61,4.61,NA
212680,600019,宝钢股份,2020-06-24,09:30:00,4.62,4.62,4.62,NA
212681,600019,宝钢股份,2020-06-24,09:35:00,4.63,4.59,4.6,NA
212682,600019,宝钢股份,2020-06-24,09:40:00,4.63,4.59,4.61,NA
212683,600019,宝钢股份,2020-06-24,09:45:00,4.63,4.59,4.6,NA
212684,600019,宝钢股份,2020-06-24,09:50:00,4.63,4.59,4.61,NA
212685,600019,宝钢股份,2020-06-24,09:55:00,4.63,4.59,4.6,NA
212686,600019,宝钢股份,2020-06-24,10:00:00,4.63,4.59,4.6,NA
212687,600019,宝钢股份,2020-06-24,10:05:00,4.63,4.59,4.61,NA
212688,600019,宝钢股份,2020-06-24,10:10:00,4.63,4.59,4.61,NA
212689,600019,宝钢股份,2020-06-24,10:15:00,4.63,4.59,4.63,NA
212690,600019,宝钢股份,2020-06-24,10:20:00,4.63,4.59,4.63,NA
212691,600019,宝钢股份,2020-06-24,10:25:00,4.64,4.59,4.63,NA
212692,600019,宝钢股份,2020-06-24,10:30:00,4.64,4.59,4.62,NA
212693,600019,宝钢股份,2020-06-24,10:35:00,4.64,4.59,4.62,NA
212694,600019,宝钢股份,2020-06-24,10:40:00,4.64,4.59,4.62,NA
212695,600019,宝钢股份,2020-06-24,10:45:00,4.64,4.59,4.63,NA
212696,600019,宝钢股份,2020-06-24,10:50:00,4.64,4.59,4.63,NA
212697,600019,宝钢股份,2020-06-24,10:55:00,4.64,4.59,4.62,NA
212698,600019,宝钢股份,2020-06-24,11:00:00,4.64,4.59,4.62,NA
212699,600019,宝钢股份,2020-06-24,11:05:00,4.64,4.59,4.62,NA
212700,600019,宝钢股份,2020-06-24,11:10:00,4.64,4.59,4.61,NA
212701,600019,宝钢股份,2020-06-24,11:15:00,4.64,4.59,4.61,NA
212702,600019,宝钢股份,2020-06-24,11:20:00,4.64,4.59,4.61,NA
212703,600019,宝钢股份,2020-06-24,11:25:00,4.64,4.59,4.61,NA
212704,600019,宝钢股份,2020-06-24,11:30:00,4.64,4.59,4.61,NA
212705,600019,宝钢股份,2020-06-24,11:35:00,4.64,4.59,4.62,NA
212706,600019,宝钢股份,2020-06-24,11:40:00,4.64,4.59,4.62,NA
212707,600019,宝钢股份,2020-06-24,11:45:00,4.64,4.59,4.62,NA
212708,600019,宝钢股份,2020-06-24,11:50:00,4.64,4.59,4.62,NA
212709,600019,宝钢股份,2020-06-24,11:55:00,4.64,4.59,4.62,NA
212710,600019,宝钢股份,2020-06-24,12:00:00,4.64,4.59,4.62,NA
212711,600019,宝钢股份,2020-06-24,12:35:00,4.64,4.59,4.62,NA
212712,600019,宝钢股份,2020-06-24,12:40:00,4.64,4.59,4.62,NA
212713,600019,宝钢股份,2020-06-24,12:45:00,4.64,4.59,4.62,NA
212714,600019,宝钢股份,2020-06-24,12:50:00,4.64,4.59,4.62,NA
212715,600019,宝钢股份,2020-06-24,12:55:00,4.64,4.59,4.62,NA
212716,600019,宝钢股份,2020-06-24,13:00:00,4.64,4.59,4.62,NA
212717,600019,宝钢股份,2020-06-24,13:05:00,4.64,4.59,4.61,NA
212718,600019,宝钢股份,2020-06-24,13:10:00,4.64,4.59,4.62,NA
212719,600019,宝钢股份,2020-06-24,13:15:00,4.64,4.59,4.62,NA
212720,600019,宝钢股份,2020-06-24,13:20:00,4.64,4.59,4.62,NA
212721,600019,宝钢股份,2020-06-24,13:25:00,4.64,4.59,4.62,NA
212722,600019,宝钢股份,2020-06-24,13:30:00,4.64,4.59,4.62,NA
212723,600019,宝钢股份,2020-06-24,13:35:00,4.64,4.59,4.62,NA
212724,600019,宝钢股份,2020-06-24,13:40:00,4.64,4.59,4.62,NA
212725,600019,宝钢股份,2020-06-24,13:45:00,4.64,4.59,4.61,NA
212726,600019,宝钢股份,2020-06-24,13:50:00,4.64,4.59,4.61,NA
212727,600019,宝钢股份,2020-06-24,13:55:00,4.64,4.59,4.6,NA
212728,600019,宝钢股份,2020-06-24,14:00:00,4.64,4.59,4.61,NA
212729,600019,宝钢股份,2020-06-24,14:05:00,4.64,4.59,4.6,NA
220738,600019,宝钢股份,2020-12-21,13:35:00,6.34,6.16,6.23,NA
220739,600019,宝钢股份,2020-12-21,13:40:00,6.34,6.16,6.23,NA
220740,600019,宝钢股份,2020-12-21,13:45:00,6.34,6.16,6.24,NA
220741,600019,宝钢股份,2020-12-21,13:50:00,6.34,6.16,6.22,NA
220742,600019,宝钢股份,2020-12-21,13:55:00,6.34,6.16,6.22,NA
220743,600019,宝钢股份,2020-12-21,14:00:00,6.34,6.16,6.22,NA
220744,600019,宝钢股份,2020-12-21,14:05:00,6.34,6.16,6.23,NA
220745,600019,宝钢股份,2020-12-21,14:10:00,6.34,6.16,6.23,NA
220746,600019,宝钢股份,2020-12-21,14:15:00,6.34,6.16,6.22,NA
220747,600019,宝钢股份,2020-12-21,14:20:00,6.34,6.16,6.22,NA
220748,600019,宝钢股份,2020-12-21,14:25:00,6.34,6.16,6.21,NA
220749,600019,宝钢股份,2020-12-21,14:30:00,6.34,6.16,6.21,NA
220750,600019,宝钢股份,2020-12-21,14:35:00,6.34,6.16,6.22,NA
220751,600019,宝钢股份,2020-12-21,14:40:00,6.34,6.16,6.2,NA
220752,600019,宝钢股份,2020-12-21,14:45:00,6.34,6.16,6.2,NA
220753,600019,宝钢股份,2020-12-21,14:50:00,6.34,6.16,6.2,NA
220754,600019,宝钢股份,2020-12-21,14:55:00,6.34,6.16,6.21,NA
220755,600019,宝钢股份,2020-12-21,15:00:00,6.34,6.16,6.21,NA
220756,600019,宝钢股份,2020-12-21,15:05:00,6.34,6.16,6.2,NA
220757,600019,宝钢股份,2020-12-21,15:10:00,6.34,6.16,6.2,NA
220758,600019,宝钢股份,2020-12-21,15:15:00,6.34,6.16,6.2,NA
220759,600019,宝钢股份,2020-12-21,15:20:00,6.34,6.16,6.2,NA
220760,600019,宝钢股份,2020-12-21,15:25:00,6.34,6.16,6.2,NA
220761,600019,宝钢股份,2020-12-21,15:30:00,6.34,6.16,6.2,NA
220762,600019,宝钢股份,2020-12-22,09:30:00,6.23,6.23,6.23,NA
220763,600019,宝钢股份,2020-12-22,09:35:00,6.25,6.2,6.2,NA
220764,600019,宝钢股份,2020-12-22,09:40:00,6.25,6.2,6.24,NA
220765,600019,宝钢股份,2020-12-22,09:45:00,6.27,6.2,6.22,NA
220766,600019,宝钢股份,2020-12-22,09:50:00,6.27,6.19,6.2,NA
220767,600019,宝钢股份,2020-12-22,09:55:00,6.27,6.19,6.22,NA
220768,600019,宝钢股份,2020-12-22,10:00:00,6.27,6.18,6.2,NA
220769,600019,宝钢股份,2020-12-22,10:05:00,6.27,6.18,6.21,NA
220770,600019,宝钢股份,2020-12-22,10:10:00,6.27,6.18,6.19,NA
220771,600019,宝钢股份,2020-12-22,10:15:00,6.27,6.18,6.2,NA
220772,600019,宝钢股份,2020-12-22,10:20:00,6.27,6.18,6.21,NA
220773,600019,宝钢股份,2020-12-22,10:25:00,6.27,6.18,6.2,NA
220774,600019,宝钢股份,2020-12-22,10:30:00,6.27,6.18,6.19,NA
220775,600019,宝钢股份,2020-12-22,10:35:00,6.27,6.18,6.19,NA
220776,600019,宝钢股份,2020-12-22,10:40:00,6.27,6.18,6.2,NA
220777,600019,宝钢股份,2020-12-22,10:45:00,6.27,6.18,6.2,NA
220778,600019,宝钢股份,2020-12-22,10:50:00,6.27,6.17,6.18,NA
220779,600019,宝钢股份,2020-12-22,10:55:00,6.27,6.16,6.16,NA
220780,600019,宝钢股份,2020-12-22,11:00:00,6.27,6.14,6.15,NA
220781,600019,宝钢股份,2020-12-22,11:05:00,6.27,6.14,6.18,NA
220782,600019,宝钢股份,2020-12-22,11:10:00,6.27,6.14,6.16,NA
220783,600019,宝钢股份,2020-12-22,11:15:00,6.27,6.14,6.19,NA
220784,600019,宝钢股份,2020-12-22,11:20:00,6.27,6.14,6.17,NA
220785,600019,宝钢股份,2020-12-22,11:25:00,6.27,6.14,6.15,NA
220786,600019,宝钢股份,2020-12-22,11:30:00,6.27,6.14,6.15,NA
220787,600019,宝钢股份,2020-12-22,11:35:00,6.27,6.14,6.15,NA
220788,600019,宝钢股份,2020-12-22,11:40:00,6.27,6.14,6.15,NA
220789,600019,宝钢股份,2020-12-22,11:45:00,6.27,6.14,6.15,NA
220790,600019,宝钢股份,2020-12-22,11:50:00,6.27,6.14,6.15,NA
220791,600019,宝钢股份,2020-12-22,11:55:00,6.27,6.14,6.15,NA
220792,600019,宝钢股份,2020-12-22,12:00:00,6.27,6.14,6.15,NA
220793,600019,宝钢股份,2020-12-22,12:35:00,6.27,6.14,6.15,NA
220794,600019,宝钢股份,2020-12-22,12:40:00,6.27,6.14,6.15,NA
220795,600019,宝钢股份,2020-12-22,12:45:00,6.27,6.14,6.15,NA
220796,600019,宝钢股份,2020-12-22,12:50:00,6.27,6.14,6.15,NA
220797,600019,宝钢股份,2020-12-22,12:55:00,6.27,6.14,6.15,NA
220798,600019,宝钢股份,2020-12-22,13:00:00,6.27,6.14,6.15,NA
220799,600019,宝钢股份,2020-12-22,13:05:00,6.27,6.14,6.15,NA
220800,600019,宝钢股份,2020-12-22,13:10:00,6.27,6.14,6.15,NA
220801,600019,宝钢股份,2020-12-22,13:15:00,6.27,6.11,6.11,NA
220802,600019,宝钢股份,2020-12-22,13:20:00,6.27,6.09,6.1,NA
220803,600019,宝钢股份,2020-12-22,13:25:00,6.27,6.01,6.07,NA
220804,600019,宝钢股份,2020-12-22,13:30:00,6.27,6.01,6.05,NA
220805,600019,宝钢股份,2020-12-22,13:35:00,6.27,6.01,6.04,NA
220806,600019,宝钢股份,2020-12-22,13:40:00,6.27,6.01,6.03,NA
220807,600019,宝钢股份,2020-12-22,13:45:00,6.27,6.01,6.02,NA
220808,600019,宝钢股份,2020-12-22,13:50:00,6.27,6.01,6.04,NA
220809,600019,宝钢股份,2020-12-22,13:55:00,6.27,6.01,6.03,NA
220810,600019,宝钢股份,2020-12-22,14:00:00,6.27,5.99,5.99,NA
220811,600019,宝钢股份,2020-12-22,14:05:00,6.27,5.98,6,NA
220812,600019,宝钢股份,2020-12-22,14:10:00,6.27,5.96,5.97,NA
220813,600019,宝钢股份,2020-12-22,14:15:00,6.27,5.95,5.98,NA
220814,600019,宝钢股份,2020-12-22,14:20:00,6.27,5.95,5.96,NA
220815,600019,宝钢股份,2020-12-22,14:25:00,6.27,5.94,5.96,NA
212730,600019,宝钢股份,2020-06-24,14:10:00,4.64,4.59,4.61,NA
212731,600019,宝钢股份,2020-06-24,14:15:00,4.64,4.59,4.61,NA
212732,600019,宝钢股份,2020-06-24,14:20:00,4.64,4.59,4.61,NA
212733,600019,宝钢股份,2020-06-24,14:25:00,4.64,4.59,4.61,NA
212734,600019,宝钢股份,2020-06-24,14:30:00,4.64,4.59,4.61,NA
212735,600019,宝钢股份,2020-06-24,14:35:00,4.64,4.59,4.61,NA
212736,600019,宝钢股份,2020-06-24,14:40:00,4.64,4.59,4.6,NA
212737,600019,宝钢股份,2020-06-24,14:45:00,4.64,4.59,4.61,NA
212738,600019,宝钢股份,2020-06-24,14:50:00,4.64,4.59,4.61,NA
212739,600019,宝钢股份,2020-06-24,14:55:00,4.64,4.59,4.6,NA
212740,600019,宝钢股份,2020-06-24,15:00:00,4.64,4.59,4.61,NA
212741,600019,宝钢股份,2020-06-24,15:05:00,4.64,4.59,4.6,NA
212742,600019,宝钢股份,2020-06-24,15:10:00,4.64,4.59,4.6,NA
212743,600019,宝钢股份,2020-06-24,15:15:00,4.64,4.59,4.6,NA
212744,600019,宝钢股份,2020-06-24,15:20:00,4.64,4.59,4.6,NA
212745,600019,宝钢股份,2020-06-24,15:25:00,4.64,4.59,4.6,NA
212746,600019,宝钢股份,2020-06-24,15:30:00,4.64,4.59,4.6,NA
212747,600019,宝钢股份,2020-06-29,09:30:00,4.57,4.57,4.57,NA
212748,600019,宝钢股份,2020-06-29,09:35:00,4.59,4.55,4.55,NA
212749,600019,宝钢股份,2020-06-29,09:40:00,4.59,4.55,4.56,NA
212750,600019,宝钢股份,2020-06-29,09:45:00,4.59,4.55,4.57,NA
212751,600019,宝钢股份,2020-06-29,09:50:00,4.59,4.55,4.56,NA
212752,600019,宝钢股份,2020-06-29,09:55:00,4.59,4.55,4.56,NA
212753,600019,宝钢股份,2020-06-29,10:00:00,4.59,4.55,4.56,NA
212754,600019,宝钢股份,2020-06-29,10:05:00,4.59,4.55,4.55,NA
212755,600019,宝钢股份,2020-06-29,10:10:00,4.59,4.55,4.57,NA
212756,600019,宝钢股份,2020-06-29,10:15:00,4.59,4.55,4.56,NA
212757,600019,宝钢股份,2020-06-29,10:20:00,4.59,4.55,4.57,NA
212758,600019,宝钢股份,2020-06-29,10:25:00,4.59,4.55,4.56,NA
212759,600019,宝钢股份,2020-06-29,10:30:00,4.59,4.55,4.56,NA
212760,600019,宝钢股份,2020-06-29,10:35:00,4.59,4.55,4.56,NA
212761,600019,宝钢股份,2020-06-29,10:40:00,4.59,4.55,4.57,NA
212762,600019,宝钢股份,2020-06-29,10:45:00,4.59,4.55,4.57,NA
212763,600019,宝钢股份,2020-06-29,10:50:00,4.59,4.55,4.55,NA
212764,600019,宝钢股份,2020-06-29,10:55:00,4.59,4.55,4.55,NA
212765,600019,宝钢股份,2020-06-29,11:00:00,4.59,4.55,4.55,NA
212766,600019,宝钢股份,2020-06-29,11:05:00,4.59,4.55,4.57,NA
212767,600019,宝钢股份,2020-06-29,11:10:00,4.59,4.55,4.57,NA
212768,600019,宝钢股份,2020-06-29,11:15:00,4.59,4.55,4.55,NA
212769,600019,宝钢股份,2020-06-29,11:20:00,4.59,4.55,4.57,NA
212770,600019,宝钢股份,2020-06-29,11:25:00,4.59,4.55,4.57,NA
212771,600019,宝钢股份,2020-06-29,11:30:00,4.59,4.55,4.57,NA
212772,600019,宝钢股份,2020-06-29,11:35:00,4.59,4.55,4.56,NA
212773,600019,宝钢股份,2020-06-29,11:40:00,4.59,4.55,4.56,NA
212774,600019,宝钢股份,2020-06-29,11:45:00,4.59,4.55,4.56,NA
212775,600019,宝钢股份,2020-06-29,11:50:00,4.59,4.55,4.56,NA
212776,600019,宝钢股份,2020-06-29,11:55:00,4.59,4.55,4.56,NA
212777,600019,宝钢股份,2020-06-29,12:00:00,4.59,4.55,4.56,NA
212778,600019,宝钢股份,2020-06-29,12:35:00,4.59,4.55,4.56,NA
212779,600019,宝钢股份,2020-06-29,12:40:00,4.59,4.55,4.56,NA
212780,600019,宝钢股份,2020-06-29,12:45:00,4.59,4.55,4.56,NA
212781,600019,宝钢股份,2020-06-29,12:50:00,4.59,4.55,4.56,NA
