观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
284313,600519,贵州茅台,2019-08-05,13:55:00,954,940.25,942.45,NA
284314,600519,贵州茅台,2019-08-05,14:00:00,954,940.25,941.18,NA
284315,600519,贵州茅台,2019-08-05,14:05:00,954,940.25,941.39,NA
284316,600519,贵州茅台,2019-08-05,14:10:00,954,940.01,940.25,NA
284317,600519,贵州茅台,2019-08-05,14:15:00,954,940.01,940.5,NA
284318,600519,贵州茅台,2019-08-05,14:20:00,954,940.01,941.09,NA
284319,600519,贵州茅台,2019-08-05,14:25:00,954,940.01,941.21,NA
284320,600519,贵州茅台,2019-08-05,14:30:00,954,940.01,942.5,NA
284321,600519,贵州茅台,2019-08-05,14:35:00,954,940.01,944,NA
284322,600519,贵州茅台,2019-08-05,14:40:00,954,940.01,942.49,NA
284323,600519,贵州茅台,2019-08-05,14:45:00,954,940.01,941.6,NA
284324,600519,贵州茅台,2019-08-05,14:50:00,954,940.01,940.71,NA
284325,600519,贵州茅台,2019-08-05,14:55:00,954,940,941,NA
284326,600519,贵州茅台,2019-08-05,15:00:00,954,940,942,NA
284327,600519,贵州茅台,2019-08-05,15:05:00,954,940,942.43,NA
284328,600519,贵州茅台,2019-08-06,09:30:00,931,931,931,NA
284329,600519,贵州茅台,2019-08-06,09:35:00,937,925.69,925.88,NA
284330,600519,贵州茅台,2019-08-06,09:40:00,937,923.8,927.03,NA
284331,600519,贵州茅台,2019-08-06,09:45:00,937,923.8,929.96,NA
284332,600519,贵州茅台,2019-08-06,09:50:00,937,923.8,927.5,NA
284333,600519,贵州茅台,2019-08-06,09:55:00,937,923.8,935.5,NA
284334,600519,贵州茅台,2019-08-06,10:00:00,937,923.8,934.93,NA
284335,600519,贵州茅台,2019-08-06,10:05:00,937,923.8,935.88,NA
284336,600519,贵州茅台,2019-08-06,10:10:00,939.76,923.8,938.08,NA
289490,600519,贵州茅台,2019-12-31,10:45:00,1188,1176.51,1179.86,NA
289491,600519,贵州茅台,2019-12-31,10:50:00,1188,1176.51,1178.22,NA
289492,600519,贵州茅台,2019-12-31,10:55:00,1188,1176.51,1179.56,NA
289493,600519,贵州茅台,2019-12-31,11:00:00,1188,1176.51,1178.1,NA
289494,600519,贵州茅台,2019-12-31,11:05:00,1188,1176.51,1178.15,NA
289495,600519,贵州茅台,2019-12-31,11:10:00,1188,1176.51,1177,NA
289496,600519,贵州茅台,2019-12-31,11:15:00,1188,1176.51,1177.8,NA
289497,600519,贵州茅台,2019-12-31,11:20:00,1188,1176.51,1178.98,NA
289498,600519,贵州茅台,2019-12-31,11:25:00,1188,1176.51,1179.4,NA
289499,600519,贵州茅台,2019-12-31,11:30:00,1188,1176.51,1179.89,NA
289500,600519,贵州茅台,2019-12-31,11:35:00,1188,1176.51,1179.89,NA
289501,600519,贵州茅台,2019-12-31,13:00:00,1188,1176.51,1179.89,NA
289502,600519,贵州茅台,2019-12-31,13:05:00,1188,1176.51,1179.26,NA
289503,600519,贵州茅台,2019-12-31,13:10:00,1188,1176.51,1179.01,NA
289504,600519,贵州茅台,2019-12-31,13:15:00,1188,1176.51,1179.2,NA
289505,600519,贵州茅台,2019-12-31,13:20:00,1188,1176.51,1178.19,NA
289506,600519,贵州茅台,2019-12-31,13:25:00,1188,1176.51,1178.01,NA
289507,600519,贵州茅台,2019-12-31,13:30:00,1188,1176.51,1178.17,NA
289508,600519,贵州茅台,2019-12-31,13:35:00,1188,1176.51,1178.5,NA
289509,600519,贵州茅台,2019-12-31,13:40:00,1188,1176.51,1179.11,NA
289510,600519,贵州茅台,2019-12-31,13:45:00,1188,1176.51,1179.5,NA
289511,600519,贵州茅台,2019-12-31,13:50:00,1188,1176.51,1178.95,NA
289512,600519,贵州茅台,2019-12-31,13:55:00,1188,1176.51,1178.2,NA
289513,600519,贵州茅台,2019-12-31,14:00:00,1188,1176.51,1177,NA
289514,600519,贵州茅台,2019-12-31,14:05:00,1188,1176.51,1176.68,NA
289515,600519,贵州茅台,2019-12-31,14:10:00,1188,1176.51,1177.2,NA
289516,600519,贵州茅台,2019-12-31,14:15:00,1188,1176.51,1178.85,NA
289517,600519,贵州茅台,2019-12-31,14:20:00,1188,1176.51,1179.66,NA
289518,600519,贵州茅台,2019-12-31,14:25:00,1188,1176.51,1179.7,NA
289519,600519,贵州茅台,2019-12-31,14:30:00,1188,1176.51,1181,NA
289520,600519,贵州茅台,2019-12-31,14:35:00,1188,1176.51,1183.4,NA
289521,600519,贵州茅台,2019-12-31,14:40:00,1188,1176.51,1183.3,NA
289522,600519,贵州茅台,2019-12-31,14:45:00,1188,1176.51,1183.17,NA
289523,600519,贵州茅台,2019-12-31,14:50:00,1188,1176.51,1185.45,NA
289524,600519,贵州茅台,2019-12-31,14:55:00,1188,1176.51,1185.18,NA
289525,600519,贵州茅台,2019-12-31,15:00:00,1188,1176.51,1184,NA
289526,600519,贵州茅台,2019-12-31,15:05:00,1188,1176.51,1183,NA
277260,600519,贵州茅台,2019-01-11,10:45:00,630.28,618.75,622.7,NA
277261,600519,贵州茅台,2019-01-11,10:50:00,630.28,618.75,622.51,NA
277262,600519,贵州茅台,2019-01-11,10:55:00,630.28,618.75,624.5,NA
277263,600519,贵州茅台,2019-01-11,11:00:00,630.28,618.75,625,NA
277264,600519,贵州茅台,2019-01-11,11:05:00,630.28,618.75,624.5,NA
277265,600519,贵州茅台,2019-01-11,11:10:00,630.28,618.75,624.83,NA
277266,600519,贵州茅台,2019-01-11,11:15:00,630.28,618.75,626.3,NA
277267,600519,贵州茅台,2019-01-11,11:20:00,630.28,618.75,626.2,NA
277268,600519,贵州茅台,2019-01-11,11:25:00,630.28,618.75,626.08,NA
277269,600519,贵州茅台,2019-01-11,11:30:00,630.28,618.75,627.2,NA
277270,600519,贵州茅台,2019-01-11,11:35:00,630.28,618.75,627.2,NA
277271,600519,贵州茅台,2019-01-11,13:00:00,630.28,618.75,627.2,NA
277272,600519,贵州茅台,2019-01-11,13:05:00,630.28,618.75,626.91,NA
277273,600519,贵州茅台,2019-01-11,13:10:00,630.28,618.75,628.48,NA
277274,600519,贵州茅台,2019-01-11,13:15:00,630.28,618.75,630.24,NA
277275,600519,贵州茅台,2019-01-11,13:20:00,632.1,618.75,631.98,NA
277276,600519,贵州茅台,2019-01-11,13:25:00,633,618.75,630.89,NA
277277,600519,贵州茅台,2019-01-11,13:30:00,633,618.75,631.29,NA
277278,600519,贵州茅台,2019-01-11,13:35:00,633,618.75,630.73,NA
277279,600519,贵州茅台,2019-01-11,13:40:00,633,618.75,629.01,NA
277280,600519,贵州茅台,2019-01-11,13:45:00,633,618.75,629.7,NA
277281,600519,贵州茅台,2019-01-11,13:50:00,633,618.75,629.53,NA
277282,600519,贵州茅台,2019-01-11,13:55:00,633,618.75,629.5,NA
277283,600519,贵州茅台,2019-01-11,14:00:00,633,618.75,630.02,NA
277284,600519,贵州茅台,2019-01-11,14:05:00,633,618.75,630.36,NA
277285,600519,贵州茅台,2019-01-11,14:10:00,633,618.75,630.57,NA
277286,600519,贵州茅台,2019-01-11,14:15:00,633,618.75,630.57,NA
277287,600519,贵州茅台,2019-01-11,14:20:00,633,618.75,630.89,NA
277288,600519,贵州茅台,2019-01-11,14:25:00,633,618.75,631.81,NA
277289,600519,贵州茅台,2019-01-11,14:30:00,633,618.75,632.6,NA
277290,600519,贵州茅台,2019-01-11,14:35:00,633,618.75,633,NA
277291,600519,贵州茅台,2019-01-11,14:40:00,633.59,618.75,632.99,NA
277292,600519,贵州茅台,2019-01-11,14:45:00,633.59,618.75,633,NA
277293,600519,贵州茅台,2019-01-11,14:50:00,635,618.75,634.39,NA
277294,600519,贵州茅台,2019-01-11,14:55:00,635.99,618.75,635.98,NA
277295,600519,贵州茅台,2019-01-11,15:00:00,637,618.75,635.88,NA
277296,600519,贵州茅台,2019-01-11,15:05:00,637,618.75,635.88,NA
282196,600519,贵州茅台,2019-06-10,09:30:00,857.98,857.98,857.98,NA
282197,600519,贵州茅台,2019-06-10,09:35:00,858,845,849.9,NA
282198,600519,贵州茅台,2019-06-10,09:40:00,858,840,845,NA
282199,600519,贵州茅台,2019-06-10,09:45:00,858,840,854.88,NA
282200,600519,贵州茅台,2019-06-10,09:50:00,858,840,857.45,NA
282201,600519,贵州茅台,2019-06-10,09:55:00,858.5,840,856.44,NA
282202,600519,贵州茅台,2019-06-10,10:00:00,858.5,840,855.5,NA
282203,600519,贵州茅台,2019-06-10,10:05:00,858.5,840,858,NA
282204,600519,贵州茅台,2019-06-10,10:10:00,864,840,862,NA
282205,600519,贵州茅台,2019-06-10,10:15:00,865.11,840,865.11,NA
282206,600519,贵州茅台,2019-06-10,10:20:00,874.5,840,872.01,NA
282207,600519,贵州茅台,2019-06-10,10:25:00,874.5,840,870,NA
282208,600519,贵州茅台,2019-06-10,10:30:00,874.5,840,869.05,NA
282209,600519,贵州茅台,2019-06-10,10:35:00,874.5,840,865.3,NA
282210,600519,贵州茅台,2019-06-10,10:40:00,874.5,840,868.3,NA
282211,600519,贵州茅台,2019-06-10,10:45:00,874.5,840,868.1,NA
282212,600519,贵州茅台,2019-06-10,10:50:00,874.5,840,869.77,NA
282213,600519,贵州茅台,2019-06-10,10:55:00,874.5,840,869.78,NA
282214,600519,贵州茅台,2019-06-10,11:00:00,874.5,840,870.98,NA
282215,600519,贵州茅台,2019-06-10,11:05:00,874.5,840,873.4,NA
282216,600519,贵州茅台,2019-06-10,11:10:00,874.5,840,870.99,NA
282217,600519,贵州茅台,2019-06-10,11:15:00,874.5,840,871.5,NA
282218,600519,贵州茅台,2019-06-10,11:20:00,874.5,840,873.01,NA
282219,600519,贵州茅台,2019-06-10,11:25:00,874.5,840,870.1,NA
282220,600519,贵州茅台,2019-06-10,11:30:00,874.5,840,869.5,NA
282221,600519,贵州茅台,2019-06-10,11:35:00,874.5,840,869.5,NA
282222,600519,贵州茅台,2019-06-10,13:00:00,874.5,840,869.5,NA
282223,600519,贵州茅台,2019-06-10,13:05:00,874.5,840,870.68,NA
282224,600519,贵州茅台,2019-06-10,13:10:00,874.5,840,870,NA
285716,600519,贵州茅台,2019-09-11,13:50:00,1119.97,1073.13,1077.63,NA
285717,600519,贵州茅台,2019-09-11,13:55:00,1119.97,1073.13,1078.49,NA
285718,600519,贵州茅台,2019-09-11,14:00:00,1119.97,1073.13,1076.34,NA
285719,600519,贵州茅台,2019-09-11,14:05:00,1119.97,1073.13,1077,NA
285720,600519,贵州茅台,2019-09-11,14:10:00,1119.97,1073.13,1076.98,NA
285721,600519,贵州茅台,2019-09-11,14:15:00,1119.97,1073.13,1074.06,NA
285722,600519,贵州茅台,2019-09-11,14:20:00,1119.97,1071,1072,NA
285723,600519,贵州茅台,2019-09-11,14:25:00,1119.97,1068,1068.8,NA
285724,600519,贵州茅台,2019-09-11,14:30:00,1119.97,1068,1073.27,NA
285725,600519,贵州茅台,2019-09-11,14:35:00,1119.97,1068,1071.6,NA
285726,600519,贵州茅台,2019-09-11,14:40:00,1119.97,1068,1070.33,NA
285727,600519,贵州茅台,2019-09-11,14:45:00,1119.97,1068,1068.8,NA
285728,600519,贵州茅台,2019-09-11,14:50:00,1119.97,1068,1069.99,NA
285729,600519,贵州茅台,2019-09-11,14:55:00,1119.97,1068,1069.51,NA
285730,600519,贵州茅台,2019-09-11,15:00:00,1119.97,1068,1069.51,NA
285731,600519,贵州茅台,2019-09-11,15:05:00,1119.97,1068,1069.52,NA
285732,600519,贵州茅台,2019-09-12,09:30:00,1066,1066,1066,NA
285733,600519,贵州茅台,2019-09-12,09:35:00,1085.43,1066,1085,NA
285734,600519,贵州茅台,2019-09-12,09:40:00,1088.58,1066,1085.7,NA
285735,600519,贵州茅台,2019-09-12,09:45:00,1088.58,1066,1081.15,NA
285736,600519,贵州茅台,2019-09-12,09:50:00,1088.58,1066,1078.16,NA
285737,600519,贵州茅台,2019-09-12,09:55:00,1088.88,1066,1088.51,NA
285738,600519,贵州茅台,2019-09-12,10:00:00,1092,1066,1089.9,NA
285739,600519,贵州茅台,2019-09-12,10:05:00,1092,1066,1090.52,NA
285740,600519,贵州茅台,2019-09-12,10:10:00,1092,1066,1087.8,NA
285741,600519,贵州茅台,2019-09-12,10:15:00,1094,1066,1092.5,NA
285742,600519,贵州茅台,2019-09-12,10:20:00,1095.99,1066,1094,NA
285743,600519,贵州茅台,2019-09-12,10:25:00,1098,1066,1096.5,NA
285744,600519,贵州茅台,2019-09-12,10:30:00,1098,1066,1095.23,NA
277972,600519,贵州茅台,2019-01-30,15:05:00,686.22,676,676,NA
277973,600519,贵州茅台,2019-01-31,09:30:00,680,680,680,NA
277974,600519,贵州茅台,2019-01-31,09:35:00,681.74,678,681.74,NA
277975,600519,贵州茅台,2019-01-31,09:40:00,686,678,684.99,NA
277976,600519,贵州茅台,2019-01-31,09:45:00,688.88,678,688,NA
277977,600519,贵州茅台,2019-01-31,09:50:00,688.88,678,684,NA
277978,600519,贵州茅台,2019-01-31,09:55:00,688.88,678,682.19,NA
277979,600519,贵州茅台,2019-01-31,10:00:00,688.88,678,682,NA
277980,600519,贵州茅台,2019-01-31,10:05:00,688.88,678,680.68,NA
277981,600519,贵州茅台,2019-01-31,10:10:00,688.88,677.56,679.99,NA
277982,600519,贵州茅台,2019-01-31,10:15:00,688.88,677.56,681.25,NA
277983,600519,贵州茅台,2019-01-31,10:20:00,688.88,677.56,680.52,NA
277984,600519,贵州茅台,2019-01-31,10:25:00,688.88,677.56,679.99,NA
277985,600519,贵州茅台,2019-01-31,10:30:00,688.88,677.56,680.61,NA
277986,600519,贵州茅台,2019-01-31,10:35:00,688.88,677.56,681.23,NA
277987,600519,贵州茅台,2019-01-31,10:40:00,688.88,677.56,680.9,NA
277988,600519,贵州茅台,2019-01-31,10:45:00,688.88,677.56,683.6,NA
277989,600519,贵州茅台,2019-01-31,10:50:00,688.88,677.56,685.67,NA
277990,600519,贵州茅台,2019-01-31,10:55:00,688.88,677.56,685.68,NA
277991,600519,贵州茅台,2019-01-31,11:00:00,688.88,677.56,684.22,NA
277992,600519,贵州茅台,2019-01-31,11:05:00,688.88,677.56,685.27,NA
277993,600519,贵州茅台,2019-01-31,11:10:00,688.88,677.56,687,NA
277994,600519,贵州茅台,2019-01-31,11:15:00,688.88,677.56,687.8,NA
277995,600519,贵州茅台,2019-01-31,11:20:00,688.88,677.56,685.72,NA
277996,600519,贵州茅台,2019-01-31,11:25:00,688.88,677.56,685.62,NA
277997,600519,贵州茅台,2019-01-31,11:30:00,688.88,677.56,685.69,NA
277998,600519,贵州茅台,2019-01-31,11:35:00,688.88,677.56,685.66,NA
277999,600519,贵州茅台,2019-01-31,13:00:00,688.88,677.56,685.66,NA
278000,600519,贵州茅台,2019-01-31,13:05:00,688.88,677.56,688.21,NA
280084,600519,贵州茅台,2019-04-08,09:55:00,908,890.66,895.61,NA
280085,600519,贵州茅台,2019-04-08,10:00:00,908,890.66,890.91,NA
280086,600519,贵州茅台,2019-04-08,10:05:00,908,890.12,893,NA
280087,600519,贵州茅台,2019-04-08,10:10:00,908,890.12,893.83,NA
280088,600519,贵州茅台,2019-04-08,10:15:00,908,890.12,891.25,NA
280089,600519,贵州茅台,2019-04-08,10:20:00,908,890.12,892.12,NA
280090,600519,贵州茅台,2019-04-08,10:25:00,908,890.12,892.27,NA
280091,600519,贵州茅台,2019-04-08,10:30:00,908,890.12,894.06,NA
280092,600519,贵州茅台,2019-04-08,10:35:00,908,890.12,897,NA
280093,600519,贵州茅台,2019-04-08,10:40:00,908,890.12,899.91,NA
280094,600519,贵州茅台,2019-04-08,10:45:00,908,890.12,898.5,NA
280095,600519,贵州茅台,2019-04-08,10:50:00,908,890.12,899.98,NA
280096,600519,贵州茅台,2019-04-08,10:55:00,908,890.12,901.99,NA
280097,600519,贵州茅台,2019-04-08,11:00:00,908,890.12,901.55,NA
280098,600519,贵州茅台,2019-04-08,11:05:00,908,890.12,901.88,NA
280099,600519,贵州茅台,2019-04-08,11:10:00,908,890.12,901.8,NA
280100,600519,贵州茅台,2019-04-08,11:15:00,908,890.12,900.1,NA
280101,600519,贵州茅台,2019-04-08,11:20:00,908,890.12,900.93,NA
280102,600519,贵州茅台,2019-04-08,11:25:00,908,890.12,900,NA
280103,600519,贵州茅台,2019-04-08,11:30:00,908,890.12,895,NA
280104,600519,贵州茅台,2019-04-08,11:35:00,908,890.12,895,NA
280105,600519,贵州茅台,2019-04-08,13:00:00,908,890.12,895,NA
280106,600519,贵州茅台,2019-04-08,13:05:00,908,890.12,893.95,NA
280107,600519,贵州茅台,2019-04-08,13:10:00,908,890.12,893.5,NA
280108,600519,贵州茅台,2019-04-08,13:15:00,908,890.12,893.85,NA
280109,600519,贵州茅台,2019-04-08,13:20:00,908,890.12,896.52,NA
280110,600519,贵州茅台,2019-04-08,13:25:00,908,890.12,895.01,NA
280111,600519,贵州茅台,2019-04-08,13:30:00,908,890.12,895.8,NA
280112,600519,贵州茅台,2019-04-08,13:35:00,908,890.12,896.1,NA
283604,600519,贵州茅台,2019-07-17,09:50:00,972.99,962.13,969.01,NA
283605,600519,贵州茅台,2019-07-17,09:55:00,972.99,962.13,966,NA
283606,600519,贵州茅台,2019-07-17,10:00:00,972.99,962.13,967.22,NA
283607,600519,贵州茅台,2019-07-17,10:05:00,972.99,962.13,969,NA
283608,600519,贵州茅台,2019-07-17,10:10:00,972.99,962.13,968.98,NA
283609,600519,贵州茅台,2019-07-17,10:15:00,972.99,962.13,970.2,NA
283610,600519,贵州茅台,2019-07-17,10:20:00,972.99,962.13,970.1,NA
283611,600519,贵州茅台,2019-07-17,10:25:00,972.99,962.13,968,NA
283612,600519,贵州茅台,2019-07-17,10:30:00,972.99,962.13,968.5,NA
283613,600519,贵州茅台,2019-07-17,10:35:00,972.99,962.13,966.3,NA
283614,600519,贵州茅台,2019-07-17,10:40:00,972.99,962.13,966.6,NA
283615,600519,贵州茅台,2019-07-17,10:45:00,972.99,962.13,965.66,NA
283616,600519,贵州茅台,2019-07-17,10:50:00,972.99,962.13,963.72,NA
283617,600519,贵州茅台,2019-07-17,10:55:00,972.99,962.13,963.51,NA
283618,600519,贵州茅台,2019-07-17,11:00:00,972.99,962.13,963.01,NA
283619,600519,贵州茅台,2019-07-17,11:05:00,972.99,962.13,965.24,NA
283620,600519,贵州茅台,2019-07-17,11:10:00,972.99,962.13,964.18,NA
283621,600519,贵州茅台,2019-07-17,11:15:00,972.99,962.13,963.1,NA
283622,600519,贵州茅台,2019-07-17,11:20:00,972.99,962.13,963.5,NA
283623,600519,贵州茅台,2019-07-17,11:25:00,972.99,962.13,965.4,NA
283624,600519,贵州茅台,2019-07-17,11:30:00,972.99,962.13,966.99,NA
283625,600519,贵州茅台,2019-07-17,11:35:00,972.99,962.13,966.99,NA
283626,600519,贵州茅台,2019-07-17,13:00:00,972.99,962.13,966.99,NA
283627,600519,贵州茅台,2019-07-17,13:05:00,972.99,962.13,964.92,NA
283628,600519,贵州茅台,2019-07-17,13:10:00,972.99,962.13,966.02,NA
283629,600519,贵州茅台,2019-07-17,13:15:00,972.99,962.13,965.78,NA
283630,600519,贵州茅台,2019-07-17,13:20:00,972.99,962.13,966.97,NA
283631,600519,贵州茅台,2019-07-17,13:25:00,972.99,962.13,965.69,NA
283632,600519,贵州茅台,2019-07-17,13:30:00,972.99,962.13,965.17,NA
279380,600519,贵州茅台,2019-03-18,09:45:00,790,777,786.71,NA
279381,600519,贵州茅台,2019-03-18,09:50:00,790,777,787.56,NA
279382,600519,贵州茅台,2019-03-18,09:55:00,792.3,777,792.3,NA
279383,600519,贵州茅台,2019-03-18,10:00:00,792.33,777,791.09,NA
279384,600519,贵州茅台,2019-03-18,10:05:00,792.33,777,791.01,NA
279385,600519,贵州茅台,2019-03-18,10:10:00,795,777,794.37,NA
279386,600519,贵州茅台,2019-03-18,10:15:00,795,777,793.57,NA
279387,600519,贵州茅台,2019-03-18,10:20:00,795,777,793.6,NA
279388,600519,贵州茅台,2019-03-18,10:25:00,795,777,791.86,NA
279389,600519,贵州茅台,2019-03-18,10:30:00,795,777,792.68,NA
279390,600519,贵州茅台,2019-03-18,10:35:00,795.9,777,795.7,NA
279391,600519,贵州茅台,2019-03-18,10:40:00,797.3,777,797.3,NA
279392,600519,贵州茅台,2019-03-18,10:45:00,799.55,777,799.55,NA
279393,600519,贵州茅台,2019-03-18,10:50:00,802.55,777,802.55,NA
279394,600519,贵州茅台,2019-03-18,10:55:00,809.98,777,809.9,NA
279395,600519,贵州茅台,2019-03-18,11:00:00,814.53,777,805,NA
279396,600519,贵州茅台,2019-03-18,11:05:00,814.53,777,802,NA
279397,600519,贵州茅台,2019-03-18,11:10:00,814.53,777,800.5,NA
279398,600519,贵州茅台,2019-03-18,11:15:00,814.53,777,796.01,NA
279399,600519,贵州茅台,2019-03-18,11:20:00,814.53,777,797,NA
279400,600519,贵州茅台,2019-03-18,11:25:00,814.53,777,799.25,NA
279401,600519,贵州茅台,2019-03-18,11:30:00,814.53,777,799.83,NA
279402,600519,贵州茅台,2019-03-18,11:35:00,814.53,777,799.9,NA
279403,600519,贵州茅台,2019-03-18,13:00:00,814.53,777,799.9,NA
279404,600519,贵州茅台,2019-03-18,13:05:00,814.53,777,800.5,NA
279405,600519,贵州茅台,2019-03-18,13:10:00,814.53,777,799.3,NA
279406,600519,贵州茅台,2019-03-18,13:15:00,814.53,777,797.3,NA
279407,600519,贵州茅台,2019-03-18,13:20:00,814.53,777,798.11,NA
279408,600519,贵州茅台,2019-03-18,13:25:00,814.53,777,799.1,NA
278676,600519,贵州茅台,2019-02-26,13:05:00,749.18,730.37,734.99,NA
278677,600519,贵州茅台,2019-02-26,13:10:00,749.18,730.37,734.1,NA
278678,600519,贵州茅台,2019-02-26,13:15:00,749.18,730.37,733.02,NA
278679,600519,贵州茅台,2019-02-26,13:20:00,749.18,730.37,733.99,NA
278680,600519,贵州茅台,2019-02-26,13:25:00,749.18,730.37,733.57,NA
278681,600519,贵州茅台,2019-02-26,13:30:00,749.18,730.37,733.61,NA
278682,600519,贵州茅台,2019-02-26,13:35:00,749.18,730.37,732.9,NA
278683,600519,贵州茅台,2019-02-26,13:40:00,749.18,730.37,731.02,NA
278684,600519,贵州茅台,2019-02-26,13:45:00,749.18,730.37,732.5,NA
278685,600519,贵州茅台,2019-02-26,13:50:00,749.18,730.37,732.15,NA
278686,600519,贵州茅台,2019-02-26,13:55:00,749.18,730.37,730.78,NA
278687,600519,贵州茅台,2019-02-26,14:00:00,749.18,730,730.1,NA
278688,600519,贵州茅台,2019-02-26,14:05:00,749.18,730,731.13,NA
278689,600519,贵州茅台,2019-02-26,14:10:00,749.18,730,731.24,NA
278690,600519,贵州茅台,2019-02-26,14:15:00,749.18,730,731.5,NA
278691,600519,贵州茅台,2019-02-26,14:20:00,749.18,730,732,NA
278692,600519,贵州茅台,2019-02-26,14:25:00,749.18,730,732.3,NA
278693,600519,贵州茅台,2019-02-26,14:30:00,749.18,730,730.66,NA
278694,600519,贵州茅台,2019-02-26,14:35:00,749.18,728.81,728.81,NA
278695,600519,贵州茅台,2019-02-26,14:40:00,749.18,728.08,729.49,NA
278696,600519,贵州茅台,2019-02-26,14:45:00,749.18,728,728,NA
278697,600519,贵州茅台,2019-02-26,14:50:00,749.18,726.8,727.11,NA
278698,600519,贵州茅台,2019-02-26,14:55:00,749.18,726,727.5,NA
278699,600519,贵州茅台,2019-02-26,15:00:00,749.18,726,727.87,NA
278700,600519,贵州茅台,2019-02-26,15:05:00,749.18,726,727.35,NA
278701,600519,贵州茅台,2019-02-27,09:30:00,733,733,733,NA
278702,600519,贵州茅台,2019-02-27,09:35:00,736,731,731.64,NA
278703,600519,贵州茅台,2019-02-27,09:40:00,736,731,735.73,NA
278704,600519,贵州茅台,2019-02-27,09:45:00,737,731,736.99,NA
289236,600519,贵州茅台,2019-12-24,11:15:00,1155,1145,1147.79,NA
289237,600519,贵州茅台,2019-12-24,11:20:00,1155,1145,1147.83,NA
289238,600519,贵州茅台,2019-12-24,11:25:00,1155,1145,1147.8,NA
289239,600519,贵州茅台,2019-12-24,11:30:00,1155,1145,1147.74,NA
289240,600519,贵州茅台,2019-12-24,11:35:00,1155,1145,1147.74,NA
289241,600519,贵州茅台,2019-12-24,13:00:00,1155,1145,1147.74,NA
289242,600519,贵州茅台,2019-12-24,13:05:00,1155,1145,1147.74,NA
289243,600519,贵州茅台,2019-12-24,13:10:00,1155,1145,1148.51,NA
289244,600519,贵州茅台,2019-12-24,13:15:00,1155,1145,1148.51,NA
289245,600519,贵州茅台,2019-12-24,13:20:00,1155,1145,1148.72,NA
289246,600519,贵州茅台,2019-12-24,13:25:00,1155,1145,1149.8,NA
289247,600519,贵州茅台,2019-12-24,13:30:00,1155,1145,1148.5,NA
289248,600519,贵州茅台,2019-12-24,13:35:00,1155,1145,1149.91,NA
