观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
161953,600016,民生银行,2020-04-13,09:55:00,5.76,5.74,5.74,NA
161954,600016,民生银行,2020-04-13,10:00:00,5.76,5.74,5.74,NA
161955,600016,民生银行,2020-04-13,10:05:00,5.76,5.73,5.73,NA
161956,600016,民生银行,2020-04-13,10:10:00,5.76,5.73,5.74,NA
161957,600016,民生银行,2020-04-13,10:15:00,5.76,5.73,5.75,NA
161958,600016,民生银行,2020-04-13,10:20:00,5.76,5.73,5.74,NA
161959,600016,民生银行,2020-04-13,10:25:00,5.76,5.73,5.74,NA
161960,600016,民生银行,2020-04-13,10:30:00,5.76,5.73,5.74,NA
161961,600016,民生银行,2020-04-13,10:35:00,5.76,5.73,5.74,NA
161962,600016,民生银行,2020-04-13,10:40:00,5.76,5.73,5.75,NA
161963,600016,民生银行,2020-04-13,10:45:00,5.76,5.73,5.74,NA
161964,600016,民生银行,2020-04-13,10:50:00,5.76,5.73,5.74,NA
161965,600016,民生银行,2020-04-13,10:55:00,5.76,5.73,5.74,NA
161966,600016,民生银行,2020-04-13,11:00:00,5.76,5.73,5.74,NA
161967,600016,民生银行,2020-04-13,11:05:00,5.76,5.73,5.74,NA
161968,600016,民生银行,2020-04-13,11:10:00,5.76,5.73,5.74,NA
161969,600016,民生银行,2020-04-13,11:15:00,5.76,5.73,5.74,NA
161970,600016,民生银行,2020-04-13,11:20:00,5.76,5.73,5.73,NA
161971,600016,民生银行,2020-04-13,11:25:00,5.76,5.73,5.74,NA
161972,600016,民生银行,2020-04-13,11:30:00,5.76,5.73,5.73,NA
161973,600016,民生银行,2020-04-13,11:35:00,5.76,5.73,5.73,NA
161974,600016,民生银行,2020-04-13,11:40:00,5.76,5.73,5.73,NA
161975,600016,民生银行,2020-04-13,11:45:00,5.76,5.73,5.73,NA
161976,600016,民生银行,2020-04-13,11:50:00,5.76,5.73,5.73,NA
161977,600016,民生银行,2020-04-13,11:55:00,5.76,5.73,5.73,NA
161978,600016,民生银行,2020-04-13,12:00:00,5.76,5.73,5.73,NA
161979,600016,民生银行,2020-04-13,12:35:00,5.76,5.73,5.73,NA
161980,600016,民生银行,2020-04-13,12:40:00,5.76,5.73,5.73,NA
161981,600016,民生银行,2020-04-13,12:45:00,5.76,5.73,5.73,NA
161982,600016,民生银行,2020-04-13,12:50:00,5.76,5.73,5.73,NA
161983,600016,民生银行,2020-04-13,12:55:00,5.76,5.73,5.73,NA
161984,600016,民生银行,2020-04-13,13:00:00,5.76,5.73,5.73,NA
161985,600016,民生银行,2020-04-13,13:05:00,5.76,5.73,5.73,NA
161986,600016,民生银行,2020-04-13,13:10:00,5.76,5.73,5.74,NA
161987,600016,民生银行,2020-04-13,13:15:00,5.76,5.72,5.73,NA
161988,600016,民生银行,2020-04-13,13:20:00,5.76,5.72,5.72,NA
169997,600016,民生银行,2020-10-14,10:55:00,5.36,5.32,5.33,NA
169998,600016,民生银行,2020-10-14,11:00:00,5.36,5.32,5.32,NA
169999,600016,民生银行,2020-10-14,11:05:00,5.36,5.32,5.32,NA
170000,600016,民生银行,2020-10-14,11:10:00,5.36,5.32,5.32,NA
170001,600016,民生银行,2020-10-14,11:15:00,5.36,5.32,5.32,NA
170002,600016,民生银行,2020-10-14,11:20:00,5.36,5.32,5.32,NA
170003,600016,民生银行,2020-10-14,11:25:00,5.36,5.32,5.32,NA
170004,600016,民生银行,2020-10-14,11:30:00,5.36,5.32,5.32,NA
170005,600016,民生银行,2020-10-14,11:35:00,5.36,5.32,5.32,NA
170006,600016,民生银行,2020-10-14,11:40:00,5.36,5.32,5.32,NA
170007,600016,民生银行,2020-10-14,11:45:00,5.36,5.32,5.32,NA
170008,600016,民生银行,2020-10-14,11:50:00,5.36,5.32,5.32,NA
170009,600016,民生银行,2020-10-14,11:55:00,5.36,5.32,5.32,NA
170010,600016,民生银行,2020-10-14,12:00:00,5.36,5.32,5.32,NA
170011,600016,民生银行,2020-10-14,12:35:00,5.36,5.32,5.32,NA
170012,600016,民生银行,2020-10-14,12:40:00,5.36,5.32,5.32,NA
170013,600016,民生银行,2020-10-14,12:45:00,5.36,5.32,5.32,NA
170014,600016,民生银行,2020-10-14,12:50:00,5.36,5.32,5.32,NA
170015,600016,民生银行,2020-10-14,12:55:00,5.36,5.32,5.32,NA
170016,600016,民生银行,2020-10-14,13:00:00,5.36,5.32,5.32,NA
170017,600016,民生银行,2020-10-14,13:05:00,5.36,5.32,5.33,NA
170018,600016,民生银行,2020-10-14,13:10:00,5.36,5.32,5.32,NA
170019,600016,民生银行,2020-10-14,13:15:00,5.36,5.32,5.32,NA
170020,600016,民生银行,2020-10-14,13:20:00,5.36,5.32,5.32,NA
170021,600016,民生银行,2020-10-14,13:25:00,5.36,5.32,5.32,NA
170022,600016,民生银行,2020-10-14,13:30:00,5.36,5.32,5.32,NA
170023,600016,民生银行,2020-10-14,13:35:00,5.36,5.31,5.32,NA
170024,600016,民生银行,2020-10-14,13:40:00,5.36,5.31,5.33,NA
170025,600016,民生银行,2020-10-14,13:45:00,5.36,5.31,5.32,NA
170026,600016,民生银行,2020-10-14,13:50:00,5.36,5.31,5.32,NA
170027,600016,民生银行,2020-10-14,13:55:00,5.36,5.31,5.32,NA
170028,600016,民生银行,2020-10-14,14:00:00,5.36,5.31,5.32,NA
170029,600016,民生银行,2020-10-14,14:05:00,5.36,5.31,5.33,NA
170030,600016,民生银行,2020-10-14,14:10:00,5.36,5.31,5.31,NA
170031,600016,民生银行,2020-10-14,14:15:00,5.36,5.31,5.32,NA
170032,600016,民生银行,2020-10-14,14:20:00,5.36,5.31,5.32,NA
170033,600016,民生银行,2020-10-14,14:25:00,5.36,5.31,5.32,NA
170034,600016,民生银行,2020-10-14,14:30:00,5.36,5.31,5.32,NA
170035,600016,民生银行,2020-10-14,14:35:00,5.36,5.31,5.32,NA
170036,600016,民生银行,2020-10-14,14:40:00,5.36,5.31,5.33,NA
170037,600016,民生银行,2020-10-14,14:45:00,5.36,5.31,5.32,NA
170038,600016,民生银行,2020-10-14,14:50:00,5.36,5.31,5.33,NA
170039,600016,民生银行,2020-10-14,14:55:00,5.36,5.31,5.33,NA
170040,600016,民生银行,2020-10-14,15:00:00,5.36,5.31,5.33,NA
170041,600016,民生银行,2020-10-14,15:05:00,5.36,5.31,5.33,NA
170042,600016,民生银行,2020-10-14,15:10:00,5.36,5.31,5.33,NA
170043,600016,民生银行,2020-10-14,15:15:00,5.36,5.31,5.33,NA
170044,600016,民生银行,2020-10-14,15:20:00,5.36,5.31,5.33,NA
170045,600016,民生银行,2020-10-14,15:25:00,5.36,5.31,5.33,NA
170046,600016,民生银行,2020-10-14,15:30:00,5.36,5.31,5.33,NA
170047,600016,民生银行,2020-10-15,09:30:00,5.32,5.32,5.32,NA
170048,600016,民生银行,2020-10-15,09:35:00,5.34,5.31,5.33,NA
170049,600016,民生银行,2020-10-15,09:40:00,5.34,5.31,5.34,NA
170050,600016,民生银行,2020-10-15,09:45:00,5.34,5.31,5.33,NA
170051,600016,民生银行,2020-10-15,09:50:00,5.34,5.31,5.32,NA
170052,600016,民生银行,2020-10-15,09:55:00,5.34,5.31,5.32,NA
170053,600016,民生银行,2020-10-15,10:00:00,5.34,5.31,5.34,NA
170054,600016,民生银行,2020-10-15,10:05:00,5.35,5.31,5.35,NA
170055,600016,民生银行,2020-10-15,10:10:00,5.36,5.31,5.36,NA
170056,600016,民生银行,2020-10-15,10:15:00,5.39,5.31,5.38,NA
170057,600016,民生银行,2020-10-15,10:20:00,5.39,5.31,5.38,NA
170058,600016,民生银行,2020-10-15,10:25:00,5.39,5.31,5.36,NA
170059,600016,民生银行,2020-10-15,10:30:00,5.39,5.31,5.37,NA
170060,600016,民生银行,2020-10-15,10:35:00,5.39,5.31,5.37,NA
170061,600016,民生银行,2020-10-15,10:40:00,5.39,5.31,5.37,NA
170062,600016,民生银行,2020-10-15,10:45:00,5.39,5.31,5.37,NA
170063,600016,民生银行,2020-10-15,10:50:00,5.39,5.31,5.36,NA
170064,600016,民生银行,2020-10-15,10:55:00,5.39,5.31,5.35,NA
170065,600016,民生银行,2020-10-15,11:00:00,5.39,5.31,5.35,NA
170066,600016,民生银行,2020-10-15,11:05:00,5.39,5.31,5.35,NA
170067,600016,民生银行,2020-10-15,11:10:00,5.39,5.31,5.36,NA
170068,600016,民生银行,2020-10-15,11:15:00,5.39,5.31,5.36,NA
170069,600016,民生银行,2020-10-15,11:20:00,5.39,5.31,5.36,NA
170070,600016,民生银行,2020-10-15,11:25:00,5.39,5.31,5.36,NA
170071,600016,民生银行,2020-10-15,11:30:00,5.39,5.31,5.37,NA
170072,600016,民生银行,2020-10-15,11:35:00,5.39,5.31,5.37,NA
170073,600016,民生银行,2020-10-15,11:40:00,5.39,5.31,5.37,NA
170074,600016,民生银行,2020-10-15,11:45:00,5.39,5.31,5.37,NA
161989,600016,民生银行,2020-04-13,13:25:00,5.76,5.72,5.73,NA
161990,600016,民生银行,2020-04-13,13:30:00,5.76,5.72,5.72,NA
161991,600016,民生银行,2020-04-13,13:35:00,5.76,5.72,5.73,NA
161992,600016,民生银行,2020-04-13,13:40:00,5.76,5.72,5.73,NA
161993,600016,民生银行,2020-04-13,13:45:00,5.76,5.72,5.72,NA
161994,600016,民生银行,2020-04-13,13:50:00,5.76,5.72,5.72,NA
161995,600016,民生银行,2020-04-13,13:55:00,5.76,5.72,5.72,NA
161996,600016,民生银行,2020-04-13,14:00:00,5.76,5.72,5.72,NA
161997,600016,民生银行,2020-04-13,14:05:00,5.76,5.72,5.73,NA
161998,600016,民生银行,2020-04-13,14:10:00,5.76,5.72,5.72,NA
161999,600016,民生银行,2020-04-13,14:15:00,5.76,5.71,5.71,NA
162000,600016,民生银行,2020-04-13,14:20:00,5.76,5.71,5.71,NA
162001,600016,民生银行,2020-04-13,14:25:00,5.76,5.71,5.71,NA
162002,600016,民生银行,2020-04-13,14:30:00,5.76,5.71,5.72,NA
162003,600016,民生银行,2020-04-13,14:35:00,5.76,5.71,5.72,NA
162004,600016,民生银行,2020-04-13,14:40:00,5.76,5.71,5.71,NA
162005,600016,民生银行,2020-04-13,14:45:00,5.76,5.71,5.72,NA
162006,600016,民生银行,2020-04-13,14:50:00,5.76,5.7,5.71,NA
162007,600016,民生银行,2020-04-13,14:55:00,5.76,5.7,5.7,NA
162008,600016,民生银行,2020-04-13,15:00:00,5.76,5.7,5.71,NA
162009,600016,民生银行,2020-04-13,15:05:00,5.76,5.7,5.7,NA
162010,600016,民生银行,2020-04-13,15:10:00,5.76,5.7,5.7,NA
162011,600016,民生银行,2020-04-13,15:15:00,5.76,5.7,5.7,NA
162012,600016,民生银行,2020-04-13,15:20:00,5.76,5.7,5.7,NA
162013,600016,民生银行,2020-04-13,15:25:00,5.76,5.7,5.7,NA
162014,600016,民生银行,2020-04-13,15:30:00,5.76,5.7,5.7,NA
162015,600016,民生银行,2020-04-14,09:30:00,5.74,5.74,5.74,NA
162016,600016,民生银行,2020-04-14,09:35:00,5.74,5.71,5.73,NA
162017,600016,民生银行,2020-04-14,09:40:00,5.74,5.71,5.74,NA
162018,600016,民生银行,2020-04-14,09:45:00,5.76,5.71,5.75,NA
162019,600016,民生银行,2020-04-14,09:50:00,5.76,5.71,5.76,NA
162020,600016,民生银行,2020-04-14,09:55:00,5.76,5.71,5.76,NA
162021,600016,民生银行,2020-04-14,10:00:00,5.77,5.71,5.76,NA
162022,600016,民生银行,2020-04-14,10:05:00,5.77,5.71,5.76,NA
162023,600016,民生银行,2020-04-14,10:10:00,5.77,5.71,5.77,NA
162024,600016,民生银行,2020-04-14,10:15:00,5.77,5.71,5.76,NA
162025,600016,民生银行,2020-04-14,10:20:00,5.77,5.71,5.77,NA
162026,600016,民生银行,2020-04-14,10:25:00,5.77,5.71,5.76,NA
162027,600016,民生银行,2020-04-14,10:30:00,5.77,5.71,5.77,NA
162028,600016,民生银行,2020-04-14,10:35:00,5.77,5.71,5.77,NA
162029,600016,民生银行,2020-04-14,10:40:00,5.77,5.71,5.77,NA
162030,600016,民生银行,2020-04-14,10:45:00,5.77,5.71,5.76,NA
162031,600016,民生银行,2020-04-14,10:50:00,5.77,5.71,5.77,NA
162032,600016,民生银行,2020-04-14,10:55:00,5.77,5.71,5.77,NA
162033,600016,民生银行,2020-04-14,11:00:00,5.77,5.71,5.77,NA
162034,600016,民生银行,2020-04-14,11:05:00,5.78,5.71,5.77,NA
162035,600016,民生银行,2020-04-14,11:10:00,5.78,5.71,5.77,NA
162036,600016,民生银行,2020-04-14,11:15:00,5.78,5.71,5.77,NA
162037,600016,民生银行,2020-04-14,11:20:00,5.78,5.71,5.78,NA
162038,600016,民生银行,2020-04-14,11:25:00,5.78,5.71,5.77,NA
162039,600016,民生银行,2020-04-14,11:30:00,5.78,5.71,5.76,NA
162040,600016,民生银行,2020-04-14,11:35:00,5.78,5.71,5.76,NA
162041,600016,民生银行,2020-04-14,11:40:00,5.78,5.71,5.76,NA
162042,600016,民生银行,2020-04-14,11:45:00,5.78,5.71,5.76,NA
162043,600016,民生银行,2020-04-14,11:50:00,5.78,5.71,5.76,NA
162044,600016,民生银行,2020-04-14,11:55:00,5.78,5.71,5.76,NA
162045,600016,民生银行,2020-04-14,12:00:00,5.78,5.71,5.76,NA
162046,600016,民生银行,2020-04-14,12:35:00,5.78,5.71,5.76,NA
162047,600016,民生银行,2020-04-14,12:40:00,5.78,5.71,5.76,NA
162048,600016,民生银行,2020-04-14,12:45:00,5.78,5.71,5.76,NA
162049,600016,民生银行,2020-04-14,12:50:00,5.78,5.71,5.76,NA
162050,600016,民生银行,2020-04-14,12:55:00,5.78,5.71,5.76,NA
162051,600016,民生银行,2020-04-14,13:00:00,5.78,5.71,5.76,NA
162052,600016,民生银行,2020-04-14,13:05:00,5.78,5.71,5.77,NA
162053,600016,民生银行,2020-04-14,13:10:00,5.78,5.71,5.76,NA
162054,600016,民生银行,2020-04-14,13:15:00,5.78,5.71,5.77,NA
162055,600016,民生银行,2020-04-14,13:20:00,5.78,5.71,5.77,NA
162056,600016,民生银行,2020-04-14,13:25:00,5.78,5.71,5.77,NA
162057,600016,民生银行,2020-04-14,13:30:00,5.78,5.71,5.78,NA
162058,600016,民生银行,2020-04-14,13:35:00,5.78,5.71,5.77,NA
162059,600016,民生银行,2020-04-14,13:40:00,5.78,5.71,5.76,NA
162060,600016,民生银行,2020-04-14,13:45:00,5.78,5.71,5.77,NA
162061,600016,民生银行,2020-04-14,13:50:00,5.78,5.71,5.77,NA
162062,600016,民生银行,2020-04-14,13:55:00,5.78,5.71,5.77,NA
162063,600016,民生银行,2020-04-14,14:00:00,5.78,5.71,5.76,NA
162064,600016,民生银行,2020-04-14,14:05:00,5.78,5.71,5.77,NA
162065,600016,民生银行,2020-04-14,14:10:00,5.78,5.71,5.77,NA
162066,600016,民生银行,2020-04-14,14:15:00,5.78,5.71,5.77,NA
170075,600016,民生银行,2020-10-15,11:50:00,5.39,5.31,5.37,NA
170076,600016,民生银行,2020-10-15,11:55:00,5.39,5.31,5.37,NA
170077,600016,民生银行,2020-10-15,12:00:00,5.39,5.31,5.37,NA
170078,600016,民生银行,2020-10-15,12:35:00,5.39,5.31,5.37,NA
170079,600016,民生银行,2020-10-15,12:40:00,5.39,5.31,5.37,NA
170080,600016,民生银行,2020-10-15,12:45:00,5.39,5.31,5.37,NA
170081,600016,民生银行,2020-10-15,12:50:00,5.39,5.31,5.37,NA
170082,600016,民生银行,2020-10-15,12:55:00,5.39,5.31,5.37,NA
170083,600016,民生银行,2020-10-15,13:00:00,5.39,5.31,5.37,NA
170084,600016,民生银行,2020-10-15,13:05:00,5.39,5.31,5.35,NA
170085,600016,民生银行,2020-10-15,13:10:00,5.39,5.31,5.36,NA
170086,600016,民生银行,2020-10-15,13:15:00,5.39,5.31,5.36,NA
170087,600016,民生银行,2020-10-15,13:20:00,5.39,5.31,5.35,NA
170088,600016,民生银行,2020-10-15,13:25:00,5.39,5.31,5.35,NA
170089,600016,民生银行,2020-10-15,13:30:00,5.39,5.31,5.36,NA
170090,600016,民生银行,2020-10-15,13:35:00,5.39,5.31,5.37,NA
170091,600016,民生银行,2020-10-15,13:40:00,5.39,5.31,5.36,NA
170092,600016,民生银行,2020-10-15,13:45:00,5.39,5.31,5.36,NA
170093,600016,民生银行,2020-10-15,13:50:00,5.39,5.31,5.36,NA
170094,600016,民生银行,2020-10-15,13:55:00,5.39,5.31,5.36,NA
170095,600016,民生银行,2020-10-15,14:00:00,5.39,5.31,5.36,NA
170096,600016,民生银行,2020-10-15,14:05:00,5.39,5.31,5.36,NA
170097,600016,民生银行,2020-10-15,14:10:00,5.39,5.31,5.36,NA
170098,600016,民生银行,2020-10-15,14:15:00,5.39,5.31,5.35,NA
170099,600016,民生银行,2020-10-15,14:20:00,5.39,5.31,5.35,NA
170100,600016,民生银行,2020-10-15,14:25:00,5.39,5.31,5.35,NA
170101,600016,民生银行,2020-10-15,14:30:00,5.39,5.31,5.36,NA
170102,600016,民生银行,2020-10-15,14:35:00,5.39,5.31,5.36,NA
170103,600016,民生银行,2020-10-15,14:40:00,5.39,5.31,5.35,NA
170104,600016,民生银行,2020-10-15,14:45:00,5.39,5.31,5.35,NA
170105,600016,民生银行,2020-10-15,14:50:00,5.39,5.31,5.35,NA
170106,600016,民生银行,2020-10-15,14:55:00,5.39,5.31,5.35,NA
170107,600016,民生银行,2020-10-15,15:00:00,5.39,5.31,5.35,NA
170108,600016,民生银行,2020-10-15,15:05:00,5.39,5.31,5.35,NA
170109,600016,民生银行,2020-10-15,15:10:00,5.39,5.31,5.35,NA
170110,600016,民生银行,2020-10-15,15:15:00,5.39,5.31,5.35,NA
170111,600016,民生银行,2020-10-15,15:20:00,5.39,5.31,5.35,NA
170112,600016,民生银行,2020-10-15,15:25:00,5.39,5.31,5.35,NA
170113,600016,民生银行,2020-10-15,15:30:00,5.39,5.31,5.35,NA
170114,600016,民生银行,2020-10-16,09:30:00,5.34,5.34,5.34,NA
170115,600016,民生银行,2020-10-16,09:35:00,5.37,5.34,5.37,NA
170116,600016,民生银行,2020-10-16,09:40:00,5.37,5.34,5.37,NA
170117,600016,民生银行,2020-10-16,09:45:00,5.38,5.34,5.38,NA
170118,600016,民生银行,2020-10-16,09:50:00,5.38,5.34,5.38,NA
170119,600016,民生银行,2020-10-16,09:55:00,5.38,5.34,5.36,NA
170120,600016,民生银行,2020-10-16,10:00:00,5.38,5.34,5.37,NA
170121,600016,民生银行,2020-10-16,10:05:00,5.38,5.34,5.38,NA
170122,600016,民生银行,2020-10-16,10:10:00,5.38,5.34,5.37,NA
170123,600016,民生银行,2020-10-16,10:15:00,5.38,5.34,5.37,NA
170124,600016,民生银行,2020-10-16,10:20:00,5.38,5.34,5.37,NA
170125,600016,民生银行,2020-10-16,10:25:00,5.38,5.34,5.36,NA
170126,600016,民生银行,2020-10-16,10:30:00,5.38,5.34,5.38,NA
170127,600016,民生银行,2020-10-16,10:35:00,5.38,5.34,5.38,NA
170128,600016,民生银行,2020-10-16,10:40:00,5.39,5.34,5.39,NA
170129,600016,民生银行,2020-10-16,10:45:00,5.39,5.34,5.39,NA
170130,600016,民生银行,2020-10-16,10:50:00,5.4,5.34,5.39,NA
170131,600016,民生银行,2020-10-16,10:55:00,5.41,5.34,5.4,NA
170132,600016,民生银行,2020-10-16,11:00:00,5.41,5.34,5.4,NA
170133,600016,民生银行,2020-10-16,11:05:00,5.42,5.34,5.42,NA
170134,600016,民生银行,2020-10-16,11:10:00,5.43,5.34,5.42,NA
170135,600016,民生银行,2020-10-16,11:15:00,5.43,5.34,5.41,NA
170136,600016,民生银行,2020-10-16,11:20:00,5.43,5.34,5.4,NA
170137,600016,民生银行,2020-10-16,11:25:00,5.43,5.34,5.39,NA
170138,600016,民生银行,2020-10-16,11:30:00,5.43,5.34,5.38,NA
170139,600016,民生银行,2020-10-16,11:35:00,5.43,5.34,5.38,NA
170140,600016,民生银行,2020-10-16,11:40:00,5.43,5.34,5.38,NA
170141,600016,民生银行,2020-10-16,11:45:00,5.43,5.34,5.38,NA
170142,600016,民生银行,2020-10-16,11:50:00,5.43,5.34,5.38,NA
170143,600016,民生银行,2020-10-16,11:55:00,5.43,5.34,5.38,NA
170144,600016,民生银行,2020-10-16,12:00:00,5.43,5.34,5.38,NA
170145,600016,民生银行,2020-10-16,12:35:00,5.43,5.34,5.38,NA
170146,600016,民生银行,2020-10-16,12:40:00,5.43,5.34,5.38,NA
170147,600016,民生银行,2020-10-16,12:45:00,5.43,5.34,5.38,NA
170148,600016,民生银行,2020-10-16,12:50:00,5.43,5.34,5.38,NA
170149,600016,民生银行,2020-10-16,12:55:00,5.43,5.34,5.38,NA
170150,600016,民生银行,2020-10-16,13:00:00,5.43,5.34,5.38,NA
170151,600016,民生银行,2020-10-16,13:05:00,5.43,5.34,5.4,NA
170152,600016,民生银行,2020-10-16,13:10:00,5.43,5.34,5.39,NA
162067,600016,民生银行,2020-04-14,14:20:00,5.78,5.71,5.76,NA
162068,600016,民生银行,2020-04-14,14:25:00,5.78,5.71,5.76,NA
162069,600016,民生银行,2020-04-14,14:30:00,5.78,5.71,5.77,NA
162070,600016,民生银行,2020-04-14,14:35:00,5.78,5.71,5.77,NA
162071,600016,民生银行,2020-04-14,14:40:00,5.78,5.71,5.77,NA
162072,600016,民生银行,2020-04-14,14:45:00,5.78,5.71,5.77,NA
162073,600016,民生银行,2020-04-14,14:50:00,5.78,5.71,5.77,NA
162074,600016,民生银行,2020-04-14,14:55:00,5.78,5.71,5.78,NA
162075,600016,民生银行,2020-04-14,15:00:00,5.78,5.71,5.78,NA
162076,600016,民生银行,2020-04-14,15:05:00,5.78,5.71,5.78,NA
162077,600016,民生银行,2020-04-14,15:10:00,5.78,5.71,5.78,NA
162078,600016,民生银行,2020-04-14,15:15:00,5.78,5.71,5.78,NA
162079,600016,民生银行,2020-04-14,15:20:00,5.78,5.71,5.78,NA
162080,600016,民生银行,2020-04-14,15:25:00,5.78,5.71,5.78,NA
162081,600016,民生银行,2020-04-14,15:30:00,5.78,5.71,5.78,NA
162082,600016,民生银行,2020-04-15,09:30:00,5.77,5.77,5.77,NA
162083,600016,民生银行,2020-04-15,09:35:00,5.79,5.77,5.78,NA
162084,600016,民生银行,2020-04-15,09:40:00,5.79,5.77,5.77,NA
162085,600016,民生银行,2020-04-15,09:45:00,5.79,5.77,5.78,NA
162086,600016,民生银行,2020-04-15,09:50:00,5.79,5.77,5.78,NA
162087,600016,民生银行,2020-04-15,09:55:00,5.79,5.77,5.79,NA
162088,600016,民生银行,2020-04-15,10:00:00,5.79,5.77,5.79,NA
162089,600016,民生银行,2020-04-15,10:05:00,5.79,5.77,5.79,NA
162090,600016,民生银行,2020-04-15,10:10:00,5.79,5.77,5.79,NA
162091,600016,民生银行,2020-04-15,10:15:00,5.79,5.77,5.79,NA
162092,600016,民生银行,2020-04-15,10:20:00,5.79,5.77,5.79,NA
162093,600016,民生银行,2020-04-15,10:25:00,5.79,5.77,5.79,NA
162094,600016,民生银行,2020-04-15,10:30:00,5.79,5.77,5.79,NA
162095,600016,民生银行,2020-04-15,10:35:00,5.79,5.77,5.79,NA
162096,600016,民生银行,2020-04-15,10:40:00,5.79,5.77,5.78,NA
162097,600016,民生银行,2020-04-15,10:45:00,5.79,5.77,5.78,NA
162098,600016,民生银行,2020-04-15,10:50:00,5.79,5.76,5.78,NA
162099,600016,民生银行,2020-04-15,10:55:00,5.79,5.76,5.77,NA
162100,600016,民生银行,2020-04-15,11:00:00,5.79,5.76,5.77,NA
162101,600016,民生银行,2020-04-15,11:05:00,5.79,5.76,5.77,NA
162102,600016,民生银行,2020-04-15,11:10:00,5.79,5.76,5.77,NA
162103,600016,民生银行,2020-04-15,11:15:00,5.79,5.76,5.77,NA
162104,600016,民生银行,2020-04-15,11:20:00,5.79,5.76,5.78,NA
162105,600016,民生银行,2020-04-15,11:25:00,5.79,5.76,5.77,NA
162106,600016,民生银行,2020-04-15,11:30:00,5.79,5.76,5.78,NA
162107,600016,民生银行,2020-04-15,11:35:00,5.79,5.76,5.78,NA
162108,600016,民生银行,2020-04-15,11:40:00,5.79,5.76,5.78,NA
162109,600016,民生银行,2020-04-15,11:45:00,5.79,5.76,5.78,NA
162110,600016,民生银行,2020-04-15,11:50:00,5.79,5.76,5.78,NA
162111,600016,民生银行,2020-04-15,11:55:00,5.79,5.76,5.78,NA
162112,600016,民生银行,2020-04-15,12:00:00,5.79,5.76,5.78,NA
162113,600016,民生银行,2020-04-15,12:35:00,5.79,5.76,5.78,NA
162114,600016,民生银行,2020-04-15,12:40:00,5.79,5.76,5.78,NA
162115,600016,民生银行,2020-04-15,12:45:00,5.79,5.76,5.78,NA
162116,600016,民生银行,2020-04-15,12:50:00,5.79,5.76,5.78,NA
162117,600016,民生银行,2020-04-15,12:55:00,5.79,5.76,5.78,NA
162118,600016,民生银行,2020-04-15,13:00:00,5.79,5.76,5.78,NA
162119,600016,民生银行,2020-04-15,13:05:00,5.79,5.76,5.78,NA
162120,600016,民生银行,2020-04-15,13:10:00,5.79,5.76,5.77,NA
162121,600016,民生银行,2020-04-15,13:15:00,5.79,5.76,5.78,NA
162122,600016,民生银行,2020-04-15,13:20:00,5.79,5.76,5.77,NA
162123,600016,民生银行,2020-04-15,13:25:00,5.79,5.76,5.77,NA
162124,600016,民生银行,2020-04-15,13:30:00,5.79,5.76,5.78,NA
162125,600016,民生银行,2020-04-15,13:35:00,5.79,5.76,5.78,NA
162126,600016,民生银行,2020-04-15,13:40:00,5.79,5.76,5.78,NA
162127,600016,民生银行,2020-04-15,13:45:00,5.79,5.76,5.78,NA
162128,600016,民生银行,2020-04-15,13:50:00,5.79,5.76,5.78,NA
162129,600016,民生银行,2020-04-15,13:55:00,5.79,5.76,5.78,NA
162130,600016,民生银行,2020-04-15,14:00:00,5.79,5.76,5.77,NA
162131,600016,民生银行,2020-04-15,14:05:00,5.79,5.76,5.77,NA
162132,600016,民生银行,2020-04-15,14:10:00,5.79,5.76,5.77,NA
162133,600016,民生银行,2020-04-15,14:15:00,5.79,5.76,5.78,NA
162134,600016,民生银行,2020-04-15,14:20:00,5.79,5.76,5.78,NA
162135,600016,民生银行,2020-04-15,14:25:00,5.79,5.76,5.77,NA
