观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
295284,600745,闻泰科技,2017-09-20,13:35:00,26.88,26.46,26.74,NA
295285,600745,闻泰科技,2017-09-20,13:40:00,26.88,26.46,26.76,NA
295286,600745,闻泰科技,2017-09-20,13:45:00,26.88,26.46,26.75,NA
295287,600745,闻泰科技,2017-09-20,13:50:00,26.88,26.46,26.75,NA
295288,600745,闻泰科技,2017-09-20,13:55:00,26.88,26.46,26.75,NA
295289,600745,闻泰科技,2017-09-20,14:00:00,26.88,26.46,26.79,NA
295290,600745,闻泰科技,2017-09-20,14:05:00,27.07,26.46,27.07,NA
295291,600745,闻泰科技,2017-09-20,14:10:00,27.08,26.46,26.99,NA
295292,600745,闻泰科技,2017-09-20,14:15:00,27.28,26.46,27.22,NA
295293,600745,闻泰科技,2017-09-20,14:20:00,27.29,26.46,27.12,NA
295294,600745,闻泰科技,2017-09-20,14:25:00,27.29,26.46,27.17,NA
295295,600745,闻泰科技,2017-09-20,14:30:00,27.45,26.46,27.3,NA
295296,600745,闻泰科技,2017-09-20,14:35:00,27.49,26.46,27.4,NA
295297,600745,闻泰科技,2017-09-20,14:40:00,27.49,26.46,27.3,NA
295298,600745,闻泰科技,2017-09-20,14:45:00,27.49,26.46,27.39,NA
295299,600745,闻泰科技,2017-09-20,14:50:00,27.49,26.46,27.41,NA
295300,600745,闻泰科技,2017-09-20,14:55:00,27.49,26.46,27.41,NA
295301,600745,闻泰科技,2017-09-20,15:00:00,27.49,26.46,27.37,NA
295302,600745,闻泰科技,2017-09-20,15:05:00,27.49,26.46,27.36,NA
295303,600745,闻泰科技,2017-09-21,09:20:00,NA,NA,NA,NA
295304,600745,闻泰科技,2017-09-21,09:25:00,NA,NA,NA,NA
295305,600745,闻泰科技,2017-09-21,09:30:00,26.92,26.92,26.92,NA
295306,600745,闻泰科技,2017-09-21,09:35:00,26.99,26.65,26.99,NA
295307,600745,闻泰科技,2017-09-21,09:40:00,27.28,26.65,27.24,NA
295308,600745,闻泰科技,2017-09-21,09:45:00,27.28,26.65,27.2,NA
295309,600745,闻泰科技,2017-09-21,09:50:00,27.28,26.65,27.16,NA
295310,600745,闻泰科技,2017-09-21,09:55:00,27.28,26.65,27.12,NA
295311,600745,闻泰科技,2017-09-21,10:00:00,27.28,26.65,27.08,NA
295312,600745,闻泰科技,2017-09-21,10:05:00,27.28,26.65,26.93,NA
295313,600745,闻泰科技,2017-09-21,10:10:00,27.28,26.65,27,NA
295314,600745,闻泰科技,2017-09-21,10:15:00,27.28,26.65,27.05,NA
295315,600745,闻泰科技,2017-09-21,10:20:00,27.28,26.65,27.1,NA
295316,600745,闻泰科技,2017-09-21,10:25:00,27.28,26.65,27.02,NA
295317,600745,闻泰科技,2017-09-21,10:30:00,27.28,26.65,27.13,NA
295318,600745,闻泰科技,2017-09-21,10:35:00,27.28,26.65,27.14,NA
295319,600745,闻泰科技,2017-09-21,10:40:00,27.28,26.65,27.1,NA
295320,600745,闻泰科技,2017-09-21,10:45:00,27.28,26.65,27.08,NA
295321,600745,闻泰科技,2017-09-21,10:50:00,27.28,26.65,27,NA
295322,600745,闻泰科技,2017-09-21,10:55:00,27.28,26.65,26.99,NA
295323,600745,闻泰科技,2017-09-21,11:00:00,27.28,26.65,26.93,NA
295324,600745,闻泰科技,2017-09-21,11:05:00,27.28,26.65,27.02,NA
295325,600745,闻泰科技,2017-09-21,11:10:00,27.28,26.65,27,NA
295326,600745,闻泰科技,2017-09-21,11:15:00,27.28,26.65,27.02,NA
295327,600745,闻泰科技,2017-09-21,11:20:00,27.28,26.65,27.06,NA
295328,600745,闻泰科技,2017-09-21,11:25:00,27.28,26.65,27.07,NA
295329,600745,闻泰科技,2017-09-21,11:30:00,27.28,26.65,27.15,NA
295330,600745,闻泰科技,2017-09-21,11:35:00,27.28,26.65,27.15,NA
295331,600745,闻泰科技,2017-09-21,13:05:00,27.28,26.65,27.15,NA
295332,600745,闻泰科技,2017-09-21,13:10:00,27.28,26.65,27.12,NA
295333,600745,闻泰科技,2017-09-21,13:15:00,27.28,26.65,27.12,NA
295334,600745,闻泰科技,2017-09-21,13:20:00,27.36,26.65,27.34,NA
295335,600745,闻泰科技,2017-09-21,13:25:00,27.39,26.65,27.32,NA
295336,600745,闻泰科技,2017-09-21,13:30:00,27.39,26.65,27.38,NA
295337,600745,闻泰科技,2017-09-21,13:35:00,27.39,26.65,27.28,NA
295338,600745,闻泰科技,2017-09-21,13:40:00,27.39,26.65,27.26,NA
295339,600745,闻泰科技,2017-09-21,13:45:00,27.39,26.65,27.14,NA
295340,600745,闻泰科技,2017-09-21,13:50:00,27.39,26.65,27.09,NA
295341,600745,闻泰科技,2017-09-21,13:55:00,27.39,26.65,27.18,NA
295342,600745,闻泰科技,2017-09-21,14:00:00,27.39,26.65,27.18,NA
295343,600745,闻泰科技,2017-09-21,14:05:00,27.39,26.65,27.11,NA
295344,600745,闻泰科技,2017-09-21,14:10:00,27.39,26.65,27.12,NA
295345,600745,闻泰科技,2017-09-21,14:15:00,27.39,26.65,27.13,NA
295346,600745,闻泰科技,2017-09-21,14:20:00,27.39,26.65,27.12,NA
295347,600745,闻泰科技,2017-09-21,14:25:00,27.39,26.65,27.1,NA
295348,600745,闻泰科技,2017-09-21,14:30:00,27.39,26.65,27.1,NA
295349,600745,闻泰科技,2017-09-21,14:35:00,27.39,26.65,27.07,NA
295350,600745,闻泰科技,2017-09-21,14:40:00,27.39,26.65,27.05,NA
295351,600745,闻泰科技,2017-09-21,14:45:00,27.39,26.65,27.05,NA
295352,600745,闻泰科技,2017-09-21,14:50:00,27.39,26.65,26.91,NA
295353,600745,闻泰科技,2017-09-21,14:55:00,27.39,26.65,26.8,NA
295354,600745,闻泰科技,2017-09-21,15:00:00,27.39,26.65,26.96,NA
295355,600745,闻泰科技,2017-09-21,15:05:00,27.39,26.65,27.01,NA
295356,600745,闻泰科技,2017-09-22,09:20:00,NA,NA,NA,NA
295357,600745,闻泰科技,2017-09-22,09:25:00,NA,NA,NA,NA
295358,600745,闻泰科技,2017-09-22,09:30:00,26.8,26.8,26.8,NA
296796,600745,闻泰科技,2017-11-07,13:20:00,34.66,32.45,33.28,NA
296797,600745,闻泰科技,2017-11-07,13:25:00,34.66,32.45,33.28,NA
296798,600745,闻泰科技,2017-11-07,13:30:00,34.66,32.45,33.08,NA
296799,600745,闻泰科技,2017-11-07,13:35:00,34.66,32.45,33.33,NA
296800,600745,闻泰科技,2017-11-07,13:40:00,34.66,32.45,33.35,NA
296801,600745,闻泰科技,2017-11-07,13:45:00,34.66,32.45,33.31,NA
296802,600745,闻泰科技,2017-11-07,13:50:00,34.66,32.45,33.19,NA
296803,600745,闻泰科技,2017-11-07,13:55:00,34.66,32.45,33.1,NA
296804,600745,闻泰科技,2017-11-07,14:00:00,34.66,32.45,33.02,NA
296805,600745,闻泰科技,2017-11-07,14:05:00,34.66,32.45,33.03,NA
296806,600745,闻泰科技,2017-11-07,14:10:00,34.66,32.45,32.93,NA
296807,600745,闻泰科技,2017-11-07,14:15:00,34.66,32.45,33,NA
296808,600745,闻泰科技,2017-11-07,14:20:00,34.66,32.45,33.01,NA
296809,600745,闻泰科技,2017-11-07,14:25:00,34.66,32.45,33,NA
296810,600745,闻泰科技,2017-11-07,14:30:00,34.66,32.45,32.89,NA
296811,600745,闻泰科技,2017-11-07,14:35:00,34.66,32.45,32.97,NA
296812,600745,闻泰科技,2017-11-07,14:40:00,34.66,32.45,33,NA
296813,600745,闻泰科技,2017-11-07,14:45:00,34.66,32.45,32.91,NA
296814,600745,闻泰科技,2017-11-07,14:50:00,34.66,32.45,32.94,NA
296815,600745,闻泰科技,2017-11-07,14:55:00,34.66,32.45,33.13,NA
296816,600745,闻泰科技,2017-11-07,15:00:00,34.66,32.45,33.14,NA
296817,600745,闻泰科技,2017-11-07,15:05:00,34.66,32.45,33.12,NA
296818,600745,闻泰科技,2017-11-08,09:20:00,NA,NA,NA,NA
296819,600745,闻泰科技,2017-11-08,09:25:00,NA,NA,NA,NA
296820,600745,闻泰科技,2017-11-08,09:30:00,33.49,33.49,33.49,NA
296821,600745,闻泰科技,2017-11-08,09:35:00,33.6,33.01,33.01,NA
296822,600745,闻泰科技,2017-11-08,09:40:00,33.6,32.75,32.9,NA
296823,600745,闻泰科技,2017-11-08,09:45:00,33.6,32.75,32.96,NA
296824,600745,闻泰科技,2017-11-08,09:50:00,33.6,32.75,33.29,NA
296825,600745,闻泰科技,2017-11-08,09:55:00,33.6,32.75,33.27,NA
296826,600745,闻泰科技,2017-11-08,10:00:00,33.6,32.75,33.41,NA
296827,600745,闻泰科技,2017-11-08,10:05:00,33.6,32.75,33.37,NA
296828,600745,闻泰科技,2017-11-08,10:10:00,33.88,32.75,33.73,NA
296829,600745,闻泰科技,2017-11-08,10:15:00,34.3,32.75,34.08,NA
296830,600745,闻泰科技,2017-11-08,10:20:00,34.3,32.75,33.7,NA
296831,600745,闻泰科技,2017-11-08,10:25:00,34.3,32.75,33.86,NA
296832,600745,闻泰科技,2017-11-08,10:30:00,34.3,32.75,33.71,NA
296833,600745,闻泰科技,2017-11-08,10:35:00,34.3,32.75,33.8,NA
296834,600745,闻泰科技,2017-11-08,10:40:00,34.3,32.75,33.71,NA
296835,600745,闻泰科技,2017-11-08,10:45:00,34.3,32.75,33.88,NA
296836,600745,闻泰科技,2017-11-08,10:50:00,34.3,32.75,33.74,NA
296837,600745,闻泰科技,2017-11-08,10:55:00,34.3,32.75,33.76,NA
296838,600745,闻泰科技,2017-11-08,11:00:00,34.3,32.75,33.84,NA
296839,600745,闻泰科技,2017-11-08,11:05:00,34.3,32.75,33.69,NA
296840,600745,闻泰科技,2017-11-08,11:10:00,34.3,32.75,33.48,NA
296841,600745,闻泰科技,2017-11-08,11:15:00,34.3,32.75,33.65,NA
296842,600745,闻泰科技,2017-11-08,11:20:00,34.3,32.75,33.65,NA
296843,600745,闻泰科技,2017-11-08,11:25:00,34.3,32.75,33.59,NA
296844,600745,闻泰科技,2017-11-08,11:30:00,34.3,32.75,33.59,NA
296845,600745,闻泰科技,2017-11-08,13:05:00,34.3,32.75,33.6,NA
296846,600745,闻泰科技,2017-11-08,13:10:00,34.3,32.75,33.46,NA
296847,600745,闻泰科技,2017-11-08,13:15:00,34.3,32.75,33.46,NA
296848,600745,闻泰科技,2017-11-08,13:20:00,34.3,32.75,33.4,NA
296849,600745,闻泰科技,2017-11-08,13:25:00,34.3,32.75,33.4,NA
296850,600745,闻泰科技,2017-11-08,13:30:00,34.3,32.75,33.55,NA
296851,600745,闻泰科技,2017-11-08,13:35:00,34.3,32.75,33.58,NA
296852,600745,闻泰科技,2017-11-08,13:40:00,34.3,32.75,33.45,NA
296853,600745,闻泰科技,2017-11-08,13:45:00,34.3,32.75,33.48,NA
296854,600745,闻泰科技,2017-11-08,13:50:00,34.3,32.75,33.53,NA
296855,600745,闻泰科技,2017-11-08,13:55:00,34.3,32.75,33.32,NA
296856,600745,闻泰科技,2017-11-08,14:00:00,34.3,32.75,33.3,NA
296857,600745,闻泰科技,2017-11-08,14:05:00,34.3,32.75,33.26,NA
296858,600745,闻泰科技,2017-11-08,14:10:00,34.3,32.75,33.25,NA
296859,600745,闻泰科技,2017-11-08,14:15:00,34.3,32.75,33.26,NA
296860,600745,闻泰科技,2017-11-08,14:20:00,34.3,32.75,33.25,NA
296861,600745,闻泰科技,2017-11-08,14:25:00,34.3,32.75,33.26,NA
296862,600745,闻泰科技,2017-11-08,14:30:00,34.3,32.75,33.31,NA
296863,600745,闻泰科技,2017-11-08,14:35:00,34.3,32.75,33.26,NA
296864,600745,闻泰科技,2017-11-08,14:40:00,34.3,32.75,33,NA
296865,600745,闻泰科技,2017-11-08,14:45:00,34.3,32.75,33,NA
296866,600745,闻泰科技,2017-11-08,14:50:00,34.3,32.75,33.05,NA
296867,600745,闻泰科技,2017-11-08,14:55:00,34.3,32.75,32.94,NA
296868,600745,闻泰科技,2017-11-08,15:00:00,34.3,32.75,33.19,NA
296869,600745,闻泰科技,2017-11-08,15:05:00,34.3,32.75,33.11,NA
296870,600745,闻泰科技,2017-11-09,09:20:00,NA,NA,NA,NA
296871,600745,闻泰科技,2017-11-09,09:25:00,NA,NA,NA,NA
296872,600745,闻泰科技,2017-11-09,09:30:00,33.03,33.03,33.03,NA
296873,600745,闻泰科技,2017-11-09,09:35:00,33.18,32.51,32.82,NA
296874,600745,闻泰科技,2017-11-09,09:40:00,33.18,32.51,32.72,NA
296875,600745,闻泰科技,2017-11-09,09:45:00,33.49,32.51,33.4,NA
296876,600745,闻泰科技,2017-11-09,09:50:00,33.56,32.51,33.3,NA
296877,600745,闻泰科技,2017-11-09,09:55:00,33.56,32.51,33.3,NA
296878,600745,闻泰科技,2017-11-09,10:00:00,33.56,32.51,33.54,NA
296879,600745,闻泰科技,2017-11-09,10:05:00,33.56,32.51,33.49,NA
296880,600745,闻泰科技,2017-11-09,10:10:00,33.8,32.51,33.78,NA
296881,600745,闻泰科技,2017-11-09,10:15:00,33.8,32.51,33.76,NA
296882,600745,闻泰科技,2017-11-09,10:20:00,33.84,32.51,33.76,NA
296883,600745,闻泰科技,2017-11-09,10:25:00,33.98,32.51,33.98,NA
296884,600745,闻泰科技,2017-11-09,10:30:00,34.19,32.51,34.09,NA
296885,600745,闻泰科技,2017-11-09,10:35:00,34.9,32.51,34.68,NA
296886,600745,闻泰科技,2017-11-09,10:40:00,34.9,32.51,34.73,NA
296887,600745,闻泰科技,2017-11-09,10:45:00,35.31,32.51,35.25,NA
296888,600745,闻泰科技,2017-11-09,10:50:00,35.92,32.51,35.52,NA
296889,600745,闻泰科技,2017-11-09,10:55:00,36.2,32.51,35.25,NA
296890,600745,闻泰科技,2017-11-09,11:00:00,36.2,32.51,35.19,NA
296891,600745,闻泰科技,2017-11-09,11:05:00,36.2,32.51,34.92,NA
296892,600745,闻泰科技,2017-11-09,11:10:00,36.2,32.51,34.91,NA
296893,600745,闻泰科技,2017-11-09,11:15:00,36.2,32.51,34.92,NA
296894,600745,闻泰科技,2017-11-09,11:20:00,36.2,32.51,35.3,NA
296895,600745,闻泰科技,2017-11-09,11:25:00,36.2,32.51,35.3,NA
296896,600745,闻泰科技,2017-11-09,11:30:00,36.2,32.51,35.14,NA
296897,600745,闻泰科技,2017-11-09,13:05:00,36.2,32.51,35.07,NA
296898,600745,闻泰科技,2017-11-09,13:10:00,36.2,32.51,35.09,NA
296899,600745,闻泰科技,2017-11-09,13:15:00,36.2,32.51,34.99,NA
296900,600745,闻泰科技,2017-11-09,13:20:00,36.2,32.51,35,NA
296901,600745,闻泰科技,2017-11-09,13:25:00,36.2,32.51,35,NA
296902,600745,闻泰科技,2017-11-09,13:30:00,36.2,32.51,35.02,NA
296903,600745,闻泰科技,2017-11-09,13:35:00,36.2,32.51,35.05,NA
296904,600745,闻泰科技,2017-11-09,13:40:00,36.2,32.51,35.3,NA
296905,600745,闻泰科技,2017-11-09,13:45:00,36.2,32.51,35.71,NA
296906,600745,闻泰科技,2017-11-09,13:50:00,36.2,32.51,35.5,NA
296907,600745,闻泰科技,2017-11-09,13:55:00,36.2,32.51,35.3,NA
296908,600745,闻泰科技,2017-11-09,14:00:00,36.2,32.51,35.3,NA
296909,600745,闻泰科技,2017-11-09,14:05:00,36.2,32.51,35.2,NA
296910,600745,闻泰科技,2017-11-09,14:10:00,36.2,32.51,35.11,NA
296911,600745,闻泰科技,2017-11-09,14:15:00,36.2,32.51,34.99,NA
296912,600745,闻泰科技,2017-11-09,14:20:00,36.2,32.51,35.16,NA
296913,600745,闻泰科技,2017-11-09,14:25:00,36.2,32.51,35.19,NA
296914,600745,闻泰科技,2017-11-09,14:30:00,36.2,32.51,35.05,NA
296915,600745,闻泰科技,2017-11-09,14:35:00,36.2,32.51,35.12,NA
296916,600745,闻泰科技,2017-11-09,14:40:00,36.2,32.51,35.1,NA
296917,600745,闻泰科技,2017-11-09,14:45:00,36.2,32.51,35.1,NA
296918,600745,闻泰科技,2017-11-09,14:50:00,36.2,32.51,35.4,NA
296919,600745,闻泰科技,2017-11-09,14:55:00,36.2,32.51,35.14,NA
296920,600745,闻泰科技,2017-11-09,15:00:00,36.2,32.51,35.25,NA
296921,600745,闻泰科技,2017-11-09,15:05:00,36.2,32.51,35.21,NA
296922,600745,闻泰科技,2017-11-10,09:20:00,NA,NA,NA,NA
296923,600745,闻泰科技,2017-11-10,09:25:00,NA,NA,NA,NA
296924,600745,闻泰科技,2017-11-10,09:30:00,35.25,35.25,35.25,NA
296925,600745,闻泰科技,2017-11-10,09:35:00,35.5,35.18,35.33,NA
296926,600745,闻泰科技,2017-11-10,09:40:00,35.88,35.18,35.87,NA
296927,600745,闻泰科技,2017-11-10,09:45:00,36.01,35.18,36.01,NA
296928,600745,闻泰科技,2017-11-10,09:50:00,36.16,35.18,35.89,NA
296929,600745,闻泰科技,2017-11-10,09:55:00,36.16,35.18,36,NA
296930,600745,闻泰科技,2017-11-10,10:00:00,36.16,35.18,35.92,NA
296931,600745,闻泰科技,2017-11-10,10:05:00,36.16,35.18,36,NA
296932,600745,闻泰科技,2017-11-10,10:10:00,36.16,35.18,35.92,NA
296933,600745,闻泰科技,2017-11-10,10:15:00,36.16,35.18,36.01,NA
296934,600745,闻泰科技,2017-11-10,10:20:00,36.16,35.18,36.14,NA
296935,600745,闻泰科技,2017-11-10,10:25:00,36.36,35.18,36.18,NA
296936,600745,闻泰科技,2017-11-10,10:30:00,36.36,35.18,35.99,NA
296937,600745,闻泰科技,2017-11-10,10:35:00,36.36,35.18,35.99,NA
296938,600745,闻泰科技,2017-11-10,10:40:00,36.36,35.18,35.77,NA
296939,600745,闻泰科技,2017-11-10,10:45:00,36.36,35.18,35.68,NA
296940,600745,闻泰科技,2017-11-10,10:50:00,36.36,35.18,35.73,NA
296941,600745,闻泰科技,2017-11-10,10:55:00,36.36,35.18,35.55,NA
296942,600745,闻泰科技,2017-11-10,11:00:00,36.36,35.18,35.5,NA
296943,600745,闻泰科技,2017-11-10,11:05:00,36.36,35.18,35.49,NA
296944,600745,闻泰科技,2017-11-10,11:10:00,36.36,35.18,35.6,NA
296945,600745,闻泰科技,2017-11-10,11:15:00,36.36,35.18,35.66,NA
296946,600745,闻泰科技,2017-11-10,11:20:00,36.36,35.18,35.6,NA
296040,600745,闻泰科技,2017-10-18,10:00:00,26.53,26.22,26.29,NA
296041,600745,闻泰科技,2017-10-18,10:05:00,26.53,26.22,26.25,NA
296042,600745,闻泰科技,2017-10-18,10:10:00,26.53,26.16,26.25,NA
296043,600745,闻泰科技,2017-10-18,10:15:00,26.53,26.1,26.11,NA
296044,600745,闻泰科技,2017-10-18,10:20:00,26.53,26.1,26.19,NA
296045,600745,闻泰科技,2017-10-18,10:25:00,26.53,26.1,26.2,NA
296046,600745,闻泰科技,2017-10-18,10:30:00,26.53,26.1,26.12,NA
296047,600745,闻泰科技,2017-10-18,10:35:00,26.53,26.1,26.12,NA
296048,600745,闻泰科技,2017-10-18,10:40:00,26.53,26.1,26.2,NA
296049,600745,闻泰科技,2017-10-18,10:45:00,26.53,26.1,26.2,NA
296050,600745,闻泰科技,2017-10-18,10:50:00,26.53,26.1,26.14,NA
296051,600745,闻泰科技,2017-10-18,10:55:00,26.53,26.1,26.16,NA
296052,600745,闻泰科技,2017-10-18,11:00:00,26.53,26.1,26.2,NA
296053,600745,闻泰科技,2017-10-18,11:05:00,26.53,26.1,26.22,NA
296054,600745,闻泰科技,2017-10-18,11:10:00,26.53,26.1,26.22,NA
296055,600745,闻泰科技,2017-10-18,11:15:00,26.53,26.1,26.22,NA
296056,600745,闻泰科技,2017-10-18,11:20:00,26.53,26.1,26.22,NA
296057,600745,闻泰科技,2017-10-18,11:25:00,26.53,26.1,26.25,NA
296058,600745,闻泰科技,2017-10-18,11:30:00,26.53,26.1,26.26,NA
296059,600745,闻泰科技,2017-10-18,13:05:00,26.53,26.1,26.2,NA
296060,600745,闻泰科技,2017-10-18,13:10:00,26.53,26.1,26.22,NA
296061,600745,闻泰科技,2017-10-18,13:15:00,26.53,26.1,26.25,NA
296062,600745,闻泰科技,2017-10-18,13:20:00,26.53,26.1,26.29,NA
296063,600745,闻泰科技,2017-10-18,13:25:00,26.53,26.1,26.25,NA
296064,600745,闻泰科技,2017-10-18,13:30:00,26.53,26.1,26.16,NA
296065,600745,闻泰科技,2017-10-18,13:35:00,26.53,26.09,26.11,NA
296066,600745,闻泰科技,2017-10-18,13:40:00,26.53,26.09,26.14,NA
296067,600745,闻泰科技,2017-10-18,13:45:00,26.53,26.09,26.15,NA
296068,600745,闻泰科技,2017-10-18,13:50:00,26.53,26.09,26.15,NA
296069,600745,闻泰科技,2017-10-18,13:55:00,26.53,26.09,26.16,NA
296070,600745,闻泰科技,2017-10-18,14:00:00,26.53,26.09,26.31,NA
296071,600745,闻泰科技,2017-10-18,14:05:00,26.53,26.09,26.27,NA
296072,600745,闻泰科技,2017-10-18,14:10:00,26.53,26.09,26.26,NA
296073,600745,闻泰科技,2017-10-18,14:15:00,26.53,26.09,26.25,NA
296074,600745,闻泰科技,2017-10-18,14:20:00,26.53,26.09,26.3,NA
296075,600745,闻泰科技,2017-10-18,14:25:00,26.53,26.09,26.3,NA
296076,600745,闻泰科技,2017-10-18,14:30:00,26.53,26.09,26.15,NA
296077,600745,闻泰科技,2017-10-18,14:35:00,26.53,26,26.09,NA
296078,600745,闻泰科技,2017-10-18,14:40:00,26.53,26,26.06,NA
296079,600745,闻泰科技,2017-10-18,14:45:00,26.53,26,26.1,NA
296080,600745,闻泰科技,2017-10-18,14:50:00,26.53,26,26.1,NA
296081,600745,闻泰科技,2017-10-18,14:55:00,26.53,26,26.08,NA
296082,600745,闻泰科技,2017-10-18,15:00:00,26.53,26,26.14,NA
296083,600745,闻泰科技,2017-10-18,15:05:00,26.53,26,26.15,NA
296084,600745,闻泰科技,2017-10-19,09:20:00,NA,NA,NA,NA
296085,600745,闻泰科技,2017-10-19,09:25:00,NA,NA,NA,NA
296086,600745,闻泰科技,2017-10-19,09:30:00,26.15,26.15,26.15,NA
296087,600745,闻泰科技,2017-10-19,09:35:00,26.3,26.1,26.25,NA
296088,600745,闻泰科技,2017-10-19,09:40:00,26.3,26.1,26.22,NA
296089,600745,闻泰科技,2017-10-19,09:45:00,26.3,26.1,26.16,NA
296090,600745,闻泰科技,2017-10-19,09:50:00,26.3,26.1,26.15,NA
296091,600745,闻泰科技,2017-10-19,09:55:00,26.3,26.01,26.1,NA
296092,600745,闻泰科技,2017-10-19,10:00:00,26.3,26.01,26.05,NA
296093,600745,闻泰科技,2017-10-19,10:05:00,26.3,26.01,26.1,NA
296094,600745,闻泰科技,2017-10-19,10:10:00,26.3,26.01,26.09,NA
296095,600745,闻泰科技,2017-10-19,10:15:00,26.3,26.01,26.02,NA
296096,600745,闻泰科技,2017-10-19,10:20:00,26.3,26,26.05,NA
296097,600745,闻泰科技,2017-10-19,10:25:00,26.3,25.83,25.92,NA
296098,600745,闻泰科技,2017-10-19,10:30:00,26.3,25.83,25.85,NA
296099,600745,闻泰科技,2017-10-19,10:35:00,26.3,25.83,25.98,NA
296100,600745,闻泰科技,2017-10-19,10:40:00,26.3,25.83,25.94,NA
296101,600745,闻泰科技,2017-10-19,10:45:00,26.3,25.83,25.88,NA
296102,600745,闻泰科技,2017-10-19,10:50:00,26.3,25.83,25.93,NA
296103,600745,闻泰科技,2017-10-19,10:55:00,26.3,25.83,25.91,NA
296104,600745,闻泰科技,2017-10-19,11:00:00,26.3,25.83,25.86,NA
296105,600745,闻泰科技,2017-10-19,11:05:00,26.3,25.83,25.91,NA
296106,600745,闻泰科技,2017-10-19,11:10:00,26.3,25.83,25.97,NA
296107,600745,闻泰科技,2017-10-19,11:15:00,26.3,25.83,26.02,NA
296108,600745,闻泰科技,2017-10-19,11:20:00,26.3,25.83,26.11,NA
296109,600745,闻泰科技,2017-10-19,11:25:00,26.3,25.83,26.16,NA
296110,600745,闻泰科技,2017-10-19,11:30:00,26.38,25.83,26.37,NA
296111,600745,闻泰科技,2017-10-19,11:35:00,26.38,25.83,26.37,NA
296112,600745,闻泰科技,2017-10-19,13:05:00,26.38,25.83,26.21,NA
296113,600745,闻泰科技,2017-10-19,13:10:00,26.38,25.83,26.2,NA
296114,600745,闻泰科技,2017-10-19,13:15:00,26.38,25.83,26.35,NA
294451,600745,闻泰科技,2017-08-29,13:55:00,24.52,24.05,24.06,NA
294452,600745,闻泰科技,2017-08-29,14:00:00,24.52,23.94,23.99,NA
294453,600745,闻泰科技,2017-08-29,14:05:00,24.52,23.92,23.96,NA
294454,600745,闻泰科技,2017-08-29,14:10:00,24.52,23.92,23.96,NA
294455,600745,闻泰科技,2017-08-29,14:15:00,24.52,23.9,23.95,NA
294456,600745,闻泰科技,2017-08-29,14:20:00,24.52,23.88,23.9,NA
294457,600745,闻泰科技,2017-08-29,14:25:00,24.52,23.88,23.91,NA
294458,600745,闻泰科技,2017-08-29,14:30:00,24.52,23.88,23.92,NA
294459,600745,闻泰科技,2017-08-29,14:35:00,24.52,23.85,23.86,NA
294460,600745,闻泰科技,2017-08-29,14:40:00,24.52,23.82,23.85,NA
294461,600745,闻泰科技,2017-08-29,14:45:00,24.52,23.82,23.97,NA
294462,600745,闻泰科技,2017-08-29,14:50:00,24.52,23.82,23.93,NA
294463,600745,闻泰科技,2017-08-29,14:55:00,24.52,23.82,24.02,NA
294464,600745,闻泰科技,2017-08-29,15:00:00,24.52,23.82,24.06,NA
294465,600745,闻泰科技,2017-08-29,15:05:00,24.52,23.82,24.05,NA
294466,600745,闻泰科技,2017-08-30,09:20:00,NA,NA,NA,NA
294467,600745,闻泰科技,2017-08-30,09:25:00,NA,NA,NA,NA
294468,600745,闻泰科技,2017-08-30,09:30:00,22.68,22.68,22.68,NA
294469,600745,闻泰科技,2017-08-30,09:35:00,23.06,22.68,22.88,NA
294470,600745,闻泰科技,2017-08-30,09:40:00,23.06,22.68,22.86,NA
294471,600745,闻泰科技,2017-08-30,09:45:00,23.06,22.68,22.95,NA
294472,600745,闻泰科技,2017-08-30,09:50:00,23.33,22.68,23.22,NA
294473,600745,闻泰科技,2017-08-30,09:55:00,23.33,22.68,23.2,NA
294474,600745,闻泰科技,2017-08-30,10:00:00,23.33,22.68,23.22,NA
294475,600745,闻泰科技,2017-08-30,10:05:00,23.33,22.68,23.21,NA
294476,600745,闻泰科技,2017-08-30,10:10:00,23.39,22.68,23.39,NA
294477,600745,闻泰科技,2017-08-30,10:15:00,23.5,22.68,23.48,NA
294478,600745,闻泰科技,2017-08-30,10:20:00,23.51,22.68,23.49,NA
