观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
287137,600519,贵州茅台,2017-08-30,10:05:00,492.78,489.16,490.74,NA
287138,600519,贵州茅台,2017-08-30,10:10:00,492.78,489.16,490.99,NA
287139,600519,贵州茅台,2017-08-30,10:15:00,492.78,489.16,491.28,NA
287140,600519,贵州茅台,2017-08-30,10:20:00,492.78,489.16,492.16,NA
287141,600519,贵州茅台,2017-08-30,10:25:00,492.78,489.16,491.72,NA
287142,600519,贵州茅台,2017-08-30,10:30:00,492.78,489.16,492.55,NA
287143,600519,贵州茅台,2017-08-30,10:35:00,492.78,489.16,492.29,NA
287144,600519,贵州茅台,2017-08-30,10:40:00,492.78,489.16,492.41,NA
287145,600519,贵州茅台,2017-08-30,10:45:00,492.91,489.16,492.91,NA
287146,600519,贵州茅台,2017-08-30,10:50:00,493.18,489.16,492.4,NA
287147,600519,贵州茅台,2017-08-30,10:55:00,493.18,489.16,492.41,NA
287148,600519,贵州茅台,2017-08-30,11:00:00,493.18,489.16,492.5,NA
287149,600519,贵州茅台,2017-08-30,11:05:00,493.18,489.16,493.03,NA
287150,600519,贵州茅台,2017-08-30,11:10:00,493.72,489.16,493.72,NA
287151,600519,贵州茅台,2017-08-30,11:15:00,493.75,489.16,492.9,NA
287152,600519,贵州茅台,2017-08-30,11:20:00,493.75,489.16,492.7,NA
287153,600519,贵州茅台,2017-08-30,11:25:00,493.75,489.16,493.19,NA
287154,600519,贵州茅台,2017-08-30,11:30:00,493.75,489.16,492.86,NA
287155,600519,贵州茅台,2017-08-30,11:35:00,493.75,489.16,492.86,NA
287156,600519,贵州茅台,2017-08-30,13:05:00,493.75,489.16,492.8,NA
287157,600519,贵州茅台,2017-08-30,13:10:00,493.75,489.16,492.73,NA
287158,600519,贵州茅台,2017-08-30,13:15:00,493.75,489.16,492.72,NA
287159,600519,贵州茅台,2017-08-30,13:20:00,493.75,489.16,492.06,NA
287160,600519,贵州茅台,2017-08-30,13:25:00,493.75,489.16,491.6,NA
287161,600519,贵州茅台,2017-08-30,13:30:00,493.75,489.16,491.25,NA
287162,600519,贵州茅台,2017-08-30,13:35:00,493.75,489.16,490.88,NA
287163,600519,贵州茅台,2017-08-30,13:40:00,493.75,489.16,491.6,NA
287164,600519,贵州茅台,2017-08-30,13:45:00,493.75,489.16,490.5,NA
287165,600519,贵州茅台,2017-08-30,13:50:00,493.75,489.16,490.99,NA
287166,600519,贵州茅台,2017-08-30,13:55:00,493.75,489.16,491.1,NA
287167,600519,贵州茅台,2017-08-30,14:00:00,493.75,489.16,490.99,NA
287168,600519,贵州茅台,2017-08-30,14:05:00,493.75,489.16,491.26,NA
287169,600519,贵州茅台,2017-08-30,14:10:00,493.75,489.16,490.8,NA
287170,600519,贵州茅台,2017-08-30,14:15:00,493.75,489.16,491,NA
287171,600519,贵州茅台,2017-08-30,14:20:00,493.75,489.16,491.1,NA
287172,600519,贵州茅台,2017-08-30,14:25:00,493.75,489.16,491,NA
287173,600519,贵州茅台,2017-08-30,14:30:00,493.75,489.16,491.24,NA
287174,600519,贵州茅台,2017-08-30,14:35:00,493.75,489.16,491.3,NA
287175,600519,贵州茅台,2017-08-30,14:40:00,493.75,489.16,491.58,NA
287176,600519,贵州茅台,2017-08-30,14:45:00,493.75,489.16,492.86,NA
287177,600519,贵州茅台,2017-08-30,14:50:00,493.75,489.16,492.13,NA
287178,600519,贵州茅台,2017-08-30,14:55:00,493.75,489.16,492.8,NA
287179,600519,贵州茅台,2017-08-30,15:00:00,493.75,489.16,492.94,NA
287180,600519,贵州茅台,2017-08-30,15:05:00,493.75,489.16,492.97,NA
287181,600519,贵州茅台,2017-08-31,09:20:00,NA,NA,NA,NA
287182,600519,贵州茅台,2017-08-31,09:25:00,NA,NA,NA,NA
287183,600519,贵州茅台,2017-08-31,09:30:00,494.04,494.04,494.04,NA
287184,600519,贵州茅台,2017-08-31,09:35:00,494.88,492.78,494.03,NA
287185,600519,贵州茅台,2017-08-31,09:40:00,494.88,492.78,492.8,NA
287186,600519,贵州茅台,2017-08-31,09:45:00,494.88,491.55,492,NA
287187,600519,贵州茅台,2017-08-31,09:50:00,494.88,491.55,492,NA
287188,600519,贵州茅台,2017-08-31,09:55:00,494.88,491.55,491.87,NA
287189,600519,贵州茅台,2017-08-31,10:00:00,494.88,491.55,492.98,NA
287190,600519,贵州茅台,2017-08-31,10:05:00,494.88,491.55,492.08,NA
287191,600519,贵州茅台,2017-08-31,10:10:00,494.88,491.55,491.89,NA
289990,600519,贵州茅台,2017-11-21,10:05:00,685.28,662.02,685.08,NA
289991,600519,贵州茅台,2017-11-21,10:10:00,685.28,662.02,682.99,NA
289992,600519,贵州茅台,2017-11-21,10:15:00,685.28,662.02,682.4,NA
289993,600519,贵州茅台,2017-11-21,10:20:00,685.28,662.02,681.2,NA
289994,600519,贵州茅台,2017-11-21,10:25:00,685.28,662.02,681,NA
289995,600519,贵州茅台,2017-11-21,10:30:00,685.28,662.02,681.03,NA
289996,600519,贵州茅台,2017-11-21,10:35:00,685.28,662.02,684.76,NA
289997,600519,贵州茅台,2017-11-21,10:40:00,688.8,662.02,686.5,NA
289998,600519,贵州茅台,2017-11-21,10:45:00,688.8,662.02,685,NA
289999,600519,贵州茅台,2017-11-21,10:50:00,688.8,662.02,684.7,NA
290000,600519,贵州茅台,2017-11-21,10:55:00,688.8,662.02,682.89,NA
290001,600519,贵州茅台,2017-11-21,11:00:00,688.8,662.02,678.1,NA
290002,600519,贵州茅台,2017-11-21,11:05:00,688.8,662.02,678.62,NA
290003,600519,贵州茅台,2017-11-21,11:10:00,688.8,662.02,675.12,NA
290004,600519,贵州茅台,2017-11-21,11:15:00,688.8,662.02,675.51,NA
290005,600519,贵州茅台,2017-11-21,11:20:00,688.8,662.02,675.24,NA
290006,600519,贵州茅台,2017-11-21,11:25:00,688.8,662.02,674.4,NA
290007,600519,贵州茅台,2017-11-21,11:30:00,688.8,662.02,671.4,NA
290008,600519,贵州茅台,2017-11-21,11:35:00,688.8,662.02,671.37,NA
290009,600519,贵州茅台,2017-11-21,13:05:00,688.8,662.02,673,NA
290010,600519,贵州茅台,2017-11-21,13:10:00,688.8,662.02,673.6,NA
290011,600519,贵州茅台,2017-11-21,13:15:00,688.8,662.02,675.35,NA
290012,600519,贵州茅台,2017-11-21,13:20:00,688.8,662.02,676.8,NA
290013,600519,贵州茅台,2017-11-21,13:25:00,688.8,662.02,675.45,NA
290014,600519,贵州茅台,2017-11-21,13:30:00,688.8,662.02,676.14,NA
290015,600519,贵州茅台,2017-11-21,13:35:00,688.8,662.02,678,NA
290016,600519,贵州茅台,2017-11-21,13:40:00,688.8,662.02,674.6,NA
290017,600519,贵州茅台,2017-11-21,13:45:00,688.8,662.02,675,NA
290018,600519,贵州茅台,2017-11-21,13:50:00,688.8,662.02,676.54,NA
290019,600519,贵州茅台,2017-11-21,13:55:00,688.8,662.02,676.19,NA
290020,600519,贵州茅台,2017-11-21,14:00:00,688.8,662.02,676,NA
290021,600519,贵州茅台,2017-11-21,14:05:00,688.8,662.02,675.99,NA
290022,600519,贵州茅台,2017-11-21,14:10:00,688.8,662.02,677,NA
290023,600519,贵州茅台,2017-11-21,14:15:00,688.8,662.02,675.5,NA
290024,600519,贵州茅台,2017-11-21,14:20:00,688.8,662.02,674.9,NA
290025,600519,贵州茅台,2017-11-21,14:25:00,688.8,662.02,677,NA
290026,600519,贵州茅台,2017-11-21,14:30:00,688.8,662.02,679.5,NA
290027,600519,贵州茅台,2017-11-21,14:35:00,688.8,662.02,679.01,NA
290028,600519,贵州茅台,2017-11-21,14:40:00,688.8,662.02,678.86,NA
290029,600519,贵州茅台,2017-11-21,14:45:00,688.8,662.02,678.72,NA
290030,600519,贵州茅台,2017-11-21,14:50:00,688.8,662.02,678.3,NA
290031,600519,贵州茅台,2017-11-21,14:55:00,688.8,662.02,676.61,NA
290032,600519,贵州茅台,2017-11-21,15:00:00,688.8,662.02,677,NA
290033,600519,贵州茅台,2017-11-21,15:05:00,688.8,662.02,677.25,NA
290034,600519,贵州茅台,2017-11-22,09:20:00,NA,NA,NA,NA
290035,600519,贵州茅台,2017-11-22,09:25:00,NA,NA,NA,NA
290036,600519,贵州茅台,2017-11-22,09:30:00,677,677,677,NA
290037,600519,贵州茅台,2017-11-22,09:35:00,688,677,686.5,NA
290038,600519,贵州茅台,2017-11-22,09:40:00,688,677,681.6,NA
290039,600519,贵州茅台,2017-11-22,09:45:00,688,677,681.94,NA
290040,600519,贵州茅台,2017-11-22,09:50:00,688,677,678.99,NA
290041,600519,贵州茅台,2017-11-22,09:55:00,688,677,678.5,NA
290042,600519,贵州茅台,2017-11-22,10:00:00,688,676,676,NA
290043,600519,贵州茅台,2017-11-22,10:05:00,688,674.01,676.09,NA
290044,600519,贵州茅台,2017-11-22,10:10:00,688,674.01,675.71,NA
290045,600519,贵州茅台,2017-11-22,10:15:00,688,674.01,675.11,NA
290046,600519,贵州茅台,2017-11-22,10:20:00,688,672.01,673.09,NA
290047,600519,贵州茅台,2017-11-22,10:25:00,688,669.88,669.95,NA
290048,600519,贵州茅台,2017-11-22,10:30:00,688,667,669.83,NA
290049,600519,贵州茅台,2017-11-22,10:35:00,688,667,670.64,NA
290050,600519,贵州茅台,2017-11-22,10:40:00,688,667,669.28,NA
290051,600519,贵州茅台,2017-11-22,10:45:00,688,667,669.02,NA
290052,600519,贵州茅台,2017-11-22,10:50:00,688,666.3,666.54,NA
290053,600519,贵州茅台,2017-11-22,10:55:00,688,665.01,668.82,NA
290054,600519,贵州茅台,2017-11-22,11:00:00,688,665.01,667.52,NA
290055,600519,贵州茅台,2017-11-22,11:05:00,688,665.01,670.51,NA
290056,600519,贵州茅台,2017-11-22,11:10:00,688,665.01,666.83,NA
290057,600519,贵州茅台,2017-11-22,11:15:00,688,665.01,665.3,NA
290058,600519,贵州茅台,2017-11-22,11:20:00,688,662.3,662.3,NA
290059,600519,贵州茅台,2017-11-22,11:25:00,688,660.21,661.5,NA
290060,600519,贵州茅台,2017-11-22,11:30:00,688,660,660.5,NA
290061,600519,贵州茅台,2017-11-22,11:35:00,688,660,660.5,NA
290062,600519,贵州茅台,2017-11-22,13:05:00,688,657.25,659.1,NA
290063,600519,贵州茅台,2017-11-22,13:10:00,688,657,657.01,NA
290064,600519,贵州茅台,2017-11-22,13:15:00,688,653.88,653.99,NA
289384,600519,贵州茅台,2017-11-03,13:55:00,643.44,628.65,641.2,NA
289385,600519,贵州茅台,2017-11-03,14:00:00,643.44,628.65,640.5,NA
289386,600519,贵州茅台,2017-11-03,14:05:00,643.44,628.65,642.41,NA
289387,600519,贵州茅台,2017-11-03,14:10:00,643.44,628.65,641.31,NA
289388,600519,贵州茅台,2017-11-03,14:15:00,643.44,628.65,640,NA
289389,600519,贵州茅台,2017-11-03,14:20:00,643.44,628.65,639.98,NA
289390,600519,贵州茅台,2017-11-03,14:25:00,643.44,628.65,639.55,NA
289391,600519,贵州茅台,2017-11-03,14:30:00,643.44,628.65,637.68,NA
289392,600519,贵州茅台,2017-11-03,14:35:00,643.44,628.65,637.2,NA
289393,600519,贵州茅台,2017-11-03,14:40:00,643.44,628.65,637.9,NA
289394,600519,贵州茅台,2017-11-03,14:45:00,643.44,628.65,638.2,NA
289395,600519,贵州茅台,2017-11-03,14:50:00,643.44,628.65,638.79,NA
289396,600519,贵州茅台,2017-11-03,14:55:00,643.44,628.65,638.63,NA
289397,600519,贵州茅台,2017-11-03,15:00:00,643.44,628.65,639.45,NA
289398,600519,贵州茅台,2017-11-03,15:05:00,643.44,628.65,639.17,NA
289399,600519,贵州茅台,2017-11-06,09:20:00,NA,NA,NA,NA
289400,600519,贵州茅台,2017-11-06,09:25:00,NA,NA,NA,NA
289401,600519,贵州茅台,2017-11-06,09:30:00,641.5,641.5,641.5,NA
289402,600519,贵州茅台,2017-11-06,09:35:00,645.5,641.28,644.7,NA
289403,600519,贵州茅台,2017-11-06,09:40:00,649.58,641.28,647,NA
289404,600519,贵州茅台,2017-11-06,09:45:00,649.58,641.28,645.48,NA
289405,600519,贵州茅台,2017-11-06,09:50:00,649.58,640.2,641.87,NA
289406,600519,贵州茅台,2017-11-06,09:55:00,649.58,640.2,640.81,NA
289407,600519,贵州茅台,2017-11-06,10:00:00,649.58,640.2,643.33,NA
289408,600519,贵州茅台,2017-11-06,10:05:00,649.58,640.2,645.46,NA
289409,600519,贵州茅台,2017-11-06,10:10:00,649.58,640.2,647.5,NA
289410,600519,贵州茅台,2017-11-06,10:15:00,649.58,640.2,646.3,NA
289411,600519,贵州茅台,2017-11-06,10:20:00,649.58,640.2,646.67,NA
289412,600519,贵州茅台,2017-11-06,10:25:00,652.87,640.2,652.5,NA
289413,600519,贵州茅台,2017-11-06,10:30:00,653.15,640.2,652.88,NA
289414,600519,贵州茅台,2017-11-06,10:35:00,653.15,640.2,651.21,NA
289415,600519,贵州茅台,2017-11-06,10:40:00,654.5,640.2,653.7,NA
289416,600519,贵州茅台,2017-11-06,10:45:00,657.62,640.2,656.5,NA
289417,600519,贵州茅台,2017-11-06,10:50:00,657.62,640.2,654.8,NA
289418,600519,贵州茅台,2017-11-06,10:55:00,657.62,640.2,653.7,NA
289419,600519,贵州茅台,2017-11-06,11:00:00,657.62,640.2,650,NA
289420,600519,贵州茅台,2017-11-06,11:05:00,657.62,640.2,653.5,NA
289421,600519,贵州茅台,2017-11-06,11:10:00,657.62,640.2,651.8,NA
289422,600519,贵州茅台,2017-11-06,11:15:00,657.62,640.2,652.5,NA
289423,600519,贵州茅台,2017-11-06,11:20:00,657.62,640.2,652.17,NA
289424,600519,贵州茅台,2017-11-06,11:25:00,657.62,640.2,653.99,NA
289425,600519,贵州茅台,2017-11-06,11:30:00,657.62,640.2,652.2,NA
289426,600519,贵州茅台,2017-11-06,11:35:00,657.62,640.2,652.2,NA
289427,600519,贵州茅台,2017-11-06,13:05:00,657.62,640.2,653.75,NA
289428,600519,贵州茅台,2017-11-06,13:10:00,657.62,640.2,653,NA
289429,600519,贵州茅台,2017-11-06,13:15:00,657.62,640.2,655.43,NA
289430,600519,贵州茅台,2017-11-06,13:20:00,657.62,640.2,654.38,NA
289431,600519,贵州茅台,2017-11-06,13:25:00,657.62,640.2,656,NA
289432,600519,贵州茅台,2017-11-06,13:30:00,657.62,640.2,654.83,NA
289433,600519,贵州茅台,2017-11-06,13:35:00,657.62,640.2,652.04,NA
289434,600519,贵州茅台,2017-11-06,13:40:00,657.62,640.2,652,NA
289435,600519,贵州茅台,2017-11-06,13:45:00,657.62,640.2,652.01,NA
289436,600519,贵州茅台,2017-11-06,13:50:00,657.62,640.2,652.39,NA
289437,600519,贵州茅台,2017-11-06,13:55:00,657.62,640.2,652,NA
289438,600519,贵州茅台,2017-11-06,14:00:00,657.62,640.2,651.8,NA
289439,600519,贵州茅台,2017-11-06,14:05:00,657.62,640.2,652.1,NA
289440,600519,贵州茅台,2017-11-06,14:10:00,657.62,640.2,653.8,NA
289441,600519,贵州茅台,2017-11-06,14:15:00,657.62,640.2,653.74,NA
289442,600519,贵州茅台,2017-11-06,14:20:00,657.62,640.2,651.9,NA
289443,600519,贵州茅台,2017-11-06,14:25:00,657.62,640.2,649.89,NA
289444,600519,贵州茅台,2017-11-06,14:30:00,657.62,640.2,649.8,NA
289445,600519,贵州茅台,2017-11-06,14:35:00,657.62,640.2,648.5,NA
289446,600519,贵州茅台,2017-11-06,14:40:00,657.62,640.2,650,NA
289447,600519,贵州茅台,2017-11-06,14:45:00,657.62,640.2,649.92,NA
289448,600519,贵州茅台,2017-11-06,14:50:00,657.62,640.2,651.2,NA
289449,600519,贵州茅台,2017-11-06,14:55:00,657.62,640.2,651.27,NA
289450,600519,贵州茅台,2017-11-06,15:00:00,657.62,640.2,653.2,NA
289451,600519,贵州茅台,2017-11-06,15:05:00,657.62,640.2,653.06,NA
289452,600519,贵州茅台,2017-11-07,09:20:00,NA,NA,NA,NA
289453,600519,贵州茅台,2017-11-07,09:25:00,NA,NA,NA,NA
289454,600519,贵州茅台,2017-11-07,09:30:00,650.58,650.58,650.58,NA
289455,600519,贵州茅台,2017-11-07,09:35:00,650.58,647,650.19,NA
289456,600519,贵州茅台,2017-11-07,09:40:00,653,647,653,NA
289457,600519,贵州茅台,2017-11-07,09:45:00,657,647,656.85,NA
289458,600519,贵州茅台,2017-11-07,09:50:00,657.15,647,652.36,NA
289459,600519,贵州茅台,2017-11-07,09:55:00,657.15,647,653,NA
290065,600519,贵州茅台,2017-11-22,13:20:00,688,650.86,656.22,NA
290066,600519,贵州茅台,2017-11-22,13:25:00,688,650.86,658.01,NA
290067,600519,贵州茅台,2017-11-22,13:30:00,688,650.86,658,NA
290068,600519,贵州茅台,2017-11-22,13:35:00,688,650.86,657.25,NA
290069,600519,贵州茅台,2017-11-22,13:40:00,688,650.86,655.42,NA
290070,600519,贵州茅台,2017-11-22,13:45:00,688,650.86,653,NA
290071,600519,贵州茅台,2017-11-22,13:50:00,688,650.86,651.07,NA
290072,600519,贵州茅台,2017-11-22,13:55:00,688,650.86,651.71,NA
290073,600519,贵州茅台,2017-11-22,14:00:00,688,650.86,658,NA
290074,600519,贵州茅台,2017-11-22,14:05:00,688,650.86,658,NA
290075,600519,贵州茅台,2017-11-22,14:10:00,688,650.86,655,NA
290076,600519,贵州茅台,2017-11-22,14:15:00,688,650.86,653.28,NA
290077,600519,贵州茅台,2017-11-22,14:20:00,688,650.86,656.5,NA
290078,600519,贵州茅台,2017-11-22,14:25:00,688,650.86,659.98,NA
290079,600519,贵州茅台,2017-11-22,14:30:00,688,650.86,660,NA
290080,600519,贵州茅台,2017-11-22,14:35:00,688,650.86,656,NA
290081,600519,贵州茅台,2017-11-22,14:40:00,688,650.86,653.4,NA
290082,600519,贵州茅台,2017-11-22,14:45:00,688,650.86,655,NA
290083,600519,贵州茅台,2017-11-22,14:50:00,688,650.86,653.46,NA
290084,600519,贵州茅台,2017-11-22,14:55:00,688,650.86,651.08,NA
290085,600519,贵州茅台,2017-11-22,15:00:00,688,650,650.54,NA
290086,600519,贵州茅台,2017-11-22,15:05:00,688,650,650.52,NA
290087,600519,贵州茅台,2017-11-23,09:15:00,NA,NA,NA,NA
290088,600519,贵州茅台,2017-11-23,09:20:00,NA,NA,NA,NA
290089,600519,贵州茅台,2017-11-23,09:25:00,NA,NA,NA,NA
290090,600519,贵州茅台,2017-11-23,09:30:00,642,642,642,NA
290091,600519,贵州茅台,2017-11-23,09:35:00,642.49,636.61,639,NA
290092,600519,贵州茅台,2017-11-23,09:40:00,642.49,630.22,633.56,NA
290093,600519,贵州茅台,2017-11-23,09:45:00,642.49,630.22,635.58,NA
290094,600519,贵州茅台,2017-11-23,09:50:00,642.49,630.22,638,NA
290095,600519,贵州茅台,2017-11-23,09:55:00,642.49,630.22,638.82,NA
290096,600519,贵州茅台,2017-11-23,10:00:00,642.49,630.22,638.7,NA
290097,600519,贵州茅台,2017-11-23,10:05:00,642.49,630.22,637.9,NA
290098,600519,贵州茅台,2017-11-23,10:10:00,642.49,630.22,635.2,NA
290099,600519,贵州茅台,2017-11-23,10:15:00,642.49,630.22,635.01,NA
290100,600519,贵州茅台,2017-11-23,10:20:00,642.49,630.22,632.5,NA
290101,600519,贵州茅台,2017-11-23,10:25:00,642.49,630.22,631.89,NA
290102,600519,贵州茅台,2017-11-23,10:30:00,642.49,630.22,636.11,NA
290103,600519,贵州茅台,2017-11-23,10:35:00,642.49,630.22,635.4,NA
290104,600519,贵州茅台,2017-11-23,10:40:00,642.49,630.22,636,NA
290105,600519,贵州茅台,2017-11-23,10:45:00,642.49,630.22,636,NA
290106,600519,贵州茅台,2017-11-23,10:50:00,642.49,630.22,636.7,NA
290107,600519,贵州茅台,2017-11-23,10:55:00,642.49,630.22,639.5,NA
290108,600519,贵州茅台,2017-11-23,11:00:00,642.49,630.22,640.28,NA
290109,600519,贵州茅台,2017-11-23,11:05:00,644,630.22,642.27,NA
290110,600519,贵州茅台,2017-11-23,11:10:00,644,630.22,640.6,NA
290111,600519,贵州茅台,2017-11-23,11:15:00,644,630.22,639.97,NA
290112,600519,贵州茅台,2017-11-23,11:20:00,644,630.22,636.76,NA
290113,600519,贵州茅台,2017-11-23,11:25:00,644,630.22,637.05,NA
290114,600519,贵州茅台,2017-11-23,11:30:00,644,630.22,636.99,NA
290115,600519,贵州茅台,2017-11-23,11:35:00,644,630.22,636.99,NA
290116,600519,贵州茅台,2017-11-23,13:05:00,644,630.22,636.01,NA
290117,600519,贵州茅台,2017-11-23,13:10:00,644,630.22,637,NA
290118,600519,贵州茅台,2017-11-23,13:15:00,644,630.22,637,NA
290119,600519,贵州茅台,2017-11-23,13:20:00,644,630.22,639.9,NA
290120,600519,贵州茅台,2017-11-23,13:25:00,644,630.22,639.94,NA
290121,600519,贵州茅台,2017-11-23,13:30:00,644,630.22,637.94,NA
290122,600519,贵州茅台,2017-11-23,13:35:00,644,630.22,637.65,NA
290123,600519,贵州茅台,2017-11-23,13:40:00,644,630.22,636.5,NA
290124,600519,贵州茅台,2017-11-23,13:45:00,644,630.22,639.9,NA
290125,600519,贵州茅台,2017-11-23,13:50:00,644,630.22,639.9,NA
290126,600519,贵州茅台,2017-11-23,13:55:00,644,630.22,642.15,NA
290127,600519,贵州茅台,2017-11-23,14:00:00,645.41,630.22,644.02,NA
290128,600519,贵州茅台,2017-11-23,14:05:00,645.41,630.22,642.6,NA
290129,600519,贵州茅台,2017-11-23,14:10:00,645.88,630.22,645.88,NA
290130,600519,贵州茅台,2017-11-23,14:15:00,646,630.22,643.2,NA
290131,600519,贵州茅台,2017-11-23,14:20:00,646,630.22,641.9,NA
290132,600519,贵州茅台,2017-11-23,14:25:00,646,630.22,641.6,NA
290133,600519,贵州茅台,2017-11-23,14:30:00,646,630.22,640.5,NA
290134,600519,贵州茅台,2017-11-23,14:35:00,646,630.22,639,NA
290135,600519,贵州茅台,2017-11-23,14:40:00,646,630.22,636.66,NA
290136,600519,贵州茅台,2017-11-23,14:45:00,646,630.22,635.34,NA
290137,600519,贵州茅台,2017-11-23,14:50:00,646,630.22,633.01,NA
290138,600519,贵州茅台,2017-11-23,14:55:00,646,630.22,634.03,NA
290139,600519,贵州茅台,2017-11-23,15:00:00,646,630.22,633.5,NA
290140,600519,贵州茅台,2017-11-23,15:05:00,646,630.22,633.73,NA
289460,600519,贵州茅台,2017-11-07,10:00:00,657.15,647,652.9,NA
289461,600519,贵州茅台,2017-11-07,10:05:00,657.15,647,655.77,NA
289462,600519,贵州茅台,2017-11-07,10:10:00,657.15,647,652.33,NA
289463,600519,贵州茅台,2017-11-07,10:15:00,657.15,647,653.22,NA
289464,600519,贵州茅台,2017-11-07,10:20:00,657.15,647,653.17,NA
289465,600519,贵州茅台,2017-11-07,10:25:00,657.15,647,651.59,NA
289466,600519,贵州茅台,2017-11-07,10:30:00,657.15,647,650.01,NA
289467,600519,贵州茅台,2017-11-07,10:35:00,657.15,647,647.94,NA
289468,600519,贵州茅台,2017-11-07,10:40:00,657.15,647,649,NA
289469,600519,贵州茅台,2017-11-07,10:45:00,657.15,647,648.75,NA
289470,600519,贵州茅台,2017-11-07,10:50:00,657.15,647,647.65,NA
289471,600519,贵州茅台,2017-11-07,10:55:00,657.15,647,648.05,NA
289472,600519,贵州茅台,2017-11-07,11:00:00,657.15,647,647.66,NA
289473,600519,贵州茅台,2017-11-07,11:05:00,657.15,647,647.64,NA
289474,600519,贵州茅台,2017-11-07,11:10:00,657.15,647,647.59,NA
289475,600519,贵州茅台,2017-11-07,11:15:00,657.15,647,647.4,NA
289476,600519,贵州茅台,2017-11-07,11:20:00,657.15,645.26,646.02,NA
289477,600519,贵州茅台,2017-11-07,11:25:00,657.15,642.22,643,NA
289478,600519,贵州茅台,2017-11-07,11:30:00,657.15,641.78,641.8,NA
289479,600519,贵州茅台,2017-11-07,11:35:00,657.15,641.78,641.84,NA
289480,600519,贵州茅台,2017-11-07,13:05:00,657.15,639.17,639.17,NA
289481,600519,贵州茅台,2017-11-07,13:10:00,657.15,638.18,639.52,NA
289482,600519,贵州茅台,2017-11-07,13:15:00,657.15,638.18,639.84,NA
289483,600519,贵州茅台,2017-11-07,13:20:00,657.15,638.18,641.87,NA
289484,600519,贵州茅台,2017-11-07,13:25:00,657.15,638.18,643.89,NA
289485,600519,贵州茅台,2017-11-07,13:30:00,657.15,638.18,642.6,NA
289486,600519,贵州茅台,2017-11-07,13:35:00,657.15,638.18,642.55,NA
