观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
265771,600028,中国石化,2019-01-08,11:00:00,5.24,5.17,5.22,NA
265772,600028,中国石化,2019-01-08,11:05:00,5.24,5.17,5.23,NA
265773,600028,中国石化,2019-01-08,11:10:00,5.24,5.17,5.22,NA
265774,600028,中国石化,2019-01-08,11:15:00,5.24,5.17,5.22,NA
265775,600028,中国石化,2019-01-08,11:20:00,5.24,5.17,5.23,NA
265776,600028,中国石化,2019-01-08,11:25:00,5.24,5.17,5.22,NA
265777,600028,中国石化,2019-01-08,11:30:00,5.24,5.17,5.23,NA
265778,600028,中国石化,2019-01-08,11:35:00,5.24,5.17,5.23,NA
265779,600028,中国石化,2019-01-08,13:00:00,5.24,5.17,5.23,NA
265780,600028,中国石化,2019-01-08,13:05:00,5.24,5.17,5.23,NA
265781,600028,中国石化,2019-01-08,13:10:00,5.24,5.17,5.24,NA
265782,600028,中国石化,2019-01-08,13:15:00,5.25,5.17,5.25,NA
265783,600028,中国石化,2019-01-08,13:20:00,5.26,5.17,5.25,NA
265784,600028,中国石化,2019-01-08,13:25:00,5.26,5.17,5.25,NA
265785,600028,中国石化,2019-01-08,13:30:00,5.26,5.17,5.25,NA
265786,600028,中国石化,2019-01-08,13:35:00,5.26,5.17,5.26,NA
275981,600028,中国石化,2019-11-01,13:00:00,4.9,4.86,4.89,NA
275982,600028,中国石化,2019-11-01,13:05:00,4.9,4.86,4.89,NA
275983,600028,中国石化,2019-11-01,13:10:00,4.9,4.86,4.88,NA
275984,600028,中国石化,2019-11-01,13:15:00,4.9,4.86,4.89,NA
275985,600028,中国石化,2019-11-01,13:20:00,4.9,4.86,4.88,NA
275986,600028,中国石化,2019-11-01,13:25:00,4.9,4.86,4.89,NA
275987,600028,中国石化,2019-11-01,13:30:00,4.9,4.86,4.88,NA
275988,600028,中国石化,2019-11-01,13:35:00,4.9,4.86,4.88,NA
275989,600028,中国石化,2019-11-01,13:40:00,4.9,4.86,4.88,NA
275990,600028,中国石化,2019-11-01,13:45:00,4.9,4.86,4.89,NA
275991,600028,中国石化,2019-11-01,13:50:00,4.9,4.86,4.88,NA
275992,600028,中国石化,2019-11-01,13:55:00,4.9,4.86,4.89,NA
275993,600028,中国石化,2019-11-01,14:00:00,4.9,4.86,4.9,NA
275994,600028,中国石化,2019-11-01,14:05:00,4.9,4.86,4.89,NA
275995,600028,中国石化,2019-11-01,14:10:00,4.9,4.86,4.89,NA
275996,600028,中国石化,2019-11-01,14:15:00,4.9,4.86,4.89,NA
275997,600028,中国石化,2019-11-01,14:20:00,4.9,4.86,4.89,NA
275998,600028,中国石化,2019-11-01,14:25:00,4.9,4.86,4.89,NA
275999,600028,中国石化,2019-11-01,14:30:00,4.9,4.86,4.88,NA
276000,600028,中国石化,2019-11-01,14:35:00,4.9,4.86,4.88,NA
276001,600028,中国石化,2019-11-01,14:40:00,4.9,4.86,4.9,NA
276002,600028,中国石化,2019-11-01,14:45:00,4.9,4.86,4.89,NA
276003,600028,中国石化,2019-11-01,14:50:00,4.9,4.86,4.89,NA
276004,600028,中国石化,2019-11-01,14:55:00,4.9,4.86,4.89,NA
276005,600028,中国石化,2019-11-01,15:00:00,4.9,4.86,4.9,NA
276006,600028,中国石化,2019-11-01,15:05:00,4.9,4.86,4.89,NA
276007,600028,中国石化,2019-11-04,09:30:00,4.91,4.91,4.91,NA
276008,600028,中国石化,2019-11-04,09:35:00,4.92,4.9,4.9,NA
276009,600028,中国石化,2019-11-04,09:40:00,4.92,4.9,4.91,NA
276010,600028,中国石化,2019-11-04,09:45:00,4.92,4.89,4.91,NA
276011,600028,中国石化,2019-11-04,09:50:00,4.92,4.89,4.91,NA
276012,600028,中国石化,2019-11-04,09:55:00,4.92,4.89,4.91,NA
276013,600028,中国石化,2019-11-04,10:00:00,4.92,4.89,4.91,NA
276014,600028,中国石化,2019-11-04,10:05:00,4.92,4.89,4.9,NA
276015,600028,中国石化,2019-11-04,10:10:00,4.92,4.89,4.89,NA
276016,600028,中国石化,2019-11-04,10:15:00,4.92,4.89,4.89,NA
276017,600028,中国石化,2019-11-04,10:20:00,4.92,4.89,4.89,NA
276018,600028,中国石化,2019-11-04,10:25:00,4.92,4.89,4.9,NA
276019,600028,中国石化,2019-11-04,10:30:00,4.92,4.89,4.9,NA
276020,600028,中国石化,2019-11-04,10:35:00,4.92,4.89,4.89,NA
276021,600028,中国石化,2019-11-04,10:40:00,4.92,4.89,4.9,NA
276022,600028,中国石化,2019-11-04,10:45:00,4.92,4.89,4.9,NA
276023,600028,中国石化,2019-11-04,10:50:00,4.92,4.89,4.9,NA
276024,600028,中国石化,2019-11-04,10:55:00,4.92,4.89,4.9,NA
276025,600028,中国石化,2019-11-04,11:00:00,4.92,4.89,4.9,NA
276026,600028,中国石化,2019-11-04,11:05:00,4.92,4.89,4.91,NA
276027,600028,中国石化,2019-11-04,11:10:00,4.92,4.89,4.9,NA
276028,600028,中国石化,2019-11-04,11:15:00,4.92,4.89,4.91,NA
276029,600028,中国石化,2019-11-04,11:20:00,4.92,4.89,4.9,NA
276030,600028,中国石化,2019-11-04,11:25:00,4.92,4.89,4.91,NA
276031,600028,中国石化,2019-11-04,11:30:00,4.92,4.89,4.9,NA
276032,600028,中国石化,2019-11-04,11:35:00,4.92,4.89,4.9,NA
276033,600028,中国石化,2019-11-04,13:00:00,4.92,4.89,4.9,NA
276034,600028,中国石化,2019-11-04,13:05:00,4.92,4.89,4.9,NA
276035,600028,中国石化,2019-11-04,13:10:00,4.92,4.89,4.9,NA
276036,600028,中国石化,2019-11-04,13:15:00,4.92,4.89,4.9,NA
276037,600028,中国石化,2019-11-04,13:20:00,4.92,4.89,4.9,NA
276038,600028,中国石化,2019-11-04,13:25:00,4.92,4.89,4.9,NA
276039,600028,中国石化,2019-11-04,13:30:00,4.92,4.89,4.91,NA
276040,600028,中国石化,2019-11-04,13:35:00,4.92,4.89,4.9,NA
276041,600028,中国石化,2019-11-04,13:40:00,4.92,4.89,4.9,NA
276042,600028,中国石化,2019-11-04,13:45:00,4.92,4.89,4.91,NA
276043,600028,中国石化,2019-11-04,13:50:00,4.92,4.89,4.91,NA
276044,600028,中国石化,2019-11-04,13:55:00,4.92,4.89,4.9,NA
276045,600028,中国石化,2019-11-04,14:00:00,4.92,4.89,4.9,NA
276046,600028,中国石化,2019-11-04,14:05:00,4.92,4.89,4.9,NA
276047,600028,中国石化,2019-11-04,14:10:00,4.92,4.89,4.9,NA
276048,600028,中国石化,2019-11-04,14:15:00,4.92,4.89,4.9,NA
276049,600028,中国石化,2019-11-04,14:20:00,4.92,4.89,4.9,NA
276050,600028,中国石化,2019-11-04,14:25:00,4.92,4.89,4.91,NA
276051,600028,中国石化,2019-11-04,14:30:00,4.92,4.89,4.9,NA
276052,600028,中国石化,2019-11-04,14:35:00,4.92,4.89,4.9,NA
276053,600028,中国石化,2019-11-04,14:40:00,4.92,4.89,4.9,NA
276054,600028,中国石化,2019-11-04,14:45:00,4.92,4.89,4.9,NA
276055,600028,中国石化,2019-11-04,14:50:00,4.92,4.89,4.92,NA
269749,600028,中国石化,2019-05-08,13:35:00,5.44,5.37,5.42,NA
269750,600028,中国石化,2019-05-08,13:40:00,5.44,5.37,5.42,NA
269751,600028,中国石化,2019-05-08,13:45:00,5.44,5.37,5.41,NA
269752,600028,中国石化,2019-05-08,13:50:00,5.44,5.37,5.41,NA
269753,600028,中国石化,2019-05-08,13:55:00,5.44,5.37,5.4,NA
269754,600028,中国石化,2019-05-08,14:00:00,5.44,5.37,5.41,NA
269755,600028,中国石化,2019-05-08,14:05:00,5.44,5.37,5.41,NA
269756,600028,中国石化,2019-05-08,14:10:00,5.44,5.37,5.4,NA
269757,600028,中国石化,2019-05-08,14:15:00,5.44,5.37,5.39,NA
269758,600028,中国石化,2019-05-08,14:20:00,5.44,5.37,5.39,NA
269759,600028,中国石化,2019-05-08,14:25:00,5.44,5.37,5.4,NA
269760,600028,中国石化,2019-05-08,14:30:00,5.44,5.37,5.4,NA
269761,600028,中国石化,2019-05-08,14:35:00,5.44,5.37,5.39,NA
269762,600028,中国石化,2019-05-08,14:40:00,5.44,5.37,5.38,NA
269763,600028,中国石化,2019-05-08,14:45:00,5.44,5.37,5.38,NA
269764,600028,中国石化,2019-05-08,14:50:00,5.44,5.37,5.39,NA
269765,600028,中国石化,2019-05-08,14:55:00,5.44,5.36,5.37,NA
269766,600028,中国石化,2019-05-08,15:00:00,5.44,5.36,5.39,NA
269767,600028,中国石化,2019-05-08,15:05:00,5.44,5.36,5.38,NA
269768,600028,中国石化,2019-05-09,09:30:00,5.37,5.37,5.37,NA
269769,600028,中国石化,2019-05-09,09:35:00,5.39,5.36,5.38,NA
269770,600028,中国石化,2019-05-09,09:40:00,5.39,5.36,5.39,NA
269771,600028,中国石化,2019-05-09,09:45:00,5.39,5.36,5.39,NA
269772,600028,中国石化,2019-05-09,09:50:00,5.39,5.36,5.38,NA
269773,600028,中国石化,2019-05-09,09:55:00,5.39,5.36,5.37,NA
269774,600028,中国石化,2019-05-09,10:00:00,5.39,5.36,5.37,NA
269775,600028,中国石化,2019-05-09,10:05:00,5.39,5.36,5.38,NA
269776,600028,中国石化,2019-05-09,10:10:00,5.39,5.36,5.38,NA
269777,600028,中国石化,2019-05-09,10:15:00,5.39,5.36,5.38,NA
269778,600028,中国石化,2019-05-09,10:20:00,5.39,5.36,5.37,NA
269779,600028,中国石化,2019-05-09,10:25:00,5.39,5.36,5.37,NA
269780,600028,中国石化,2019-05-09,10:30:00,5.39,5.35,5.36,NA
269781,600028,中国石化,2019-05-09,10:35:00,5.39,5.35,5.36,NA
269782,600028,中国石化,2019-05-09,10:40:00,5.39,5.35,5.35,NA
269783,600028,中国石化,2019-05-09,10:45:00,5.39,5.34,5.34,NA
269784,600028,中国石化,2019-05-09,10:50:00,5.39,5.33,5.33,NA
269785,600028,中国石化,2019-05-09,10:55:00,5.39,5.33,5.34,NA
269786,600028,中国石化,2019-05-09,11:00:00,5.39,5.33,5.35,NA
269787,600028,中国石化,2019-05-09,11:05:00,5.39,5.33,5.34,NA
269788,600028,中国石化,2019-05-09,11:10:00,5.39,5.32,5.34,NA
269789,600028,中国石化,2019-05-09,11:15:00,5.39,5.32,5.34,NA
269790,600028,中国石化,2019-05-09,11:20:00,5.39,5.32,5.34,NA
269791,600028,中国石化,2019-05-09,11:25:00,5.39,5.32,5.34,NA
269792,600028,中国石化,2019-05-09,11:30:00,5.39,5.32,5.33,NA
269793,600028,中国石化,2019-05-09,11:35:00,5.39,5.32,5.33,NA
269794,600028,中国石化,2019-05-09,13:00:00,5.39,5.32,5.33,NA
269795,600028,中国石化,2019-05-09,13:05:00,5.39,5.32,5.33,NA
269796,600028,中国石化,2019-05-09,13:10:00,5.39,5.32,5.34,NA
269797,600028,中国石化,2019-05-09,13:15:00,5.39,5.32,5.38,NA
269798,600028,中国石化,2019-05-09,13:20:00,5.4,5.32,5.4,NA
269799,600028,中国石化,2019-05-09,13:25:00,5.4,5.32,5.39,NA
269800,600028,中国石化,2019-05-09,13:30:00,5.4,5.32,5.38,NA
269801,600028,中国石化,2019-05-09,13:35:00,5.4,5.32,5.38,NA
269802,600028,中国石化,2019-05-09,13:40:00,5.4,5.32,5.38,NA
269803,600028,中国石化,2019-05-09,13:45:00,5.4,5.32,5.37,NA
269804,600028,中国石化,2019-05-09,13:50:00,5.4,5.32,5.39,NA
269805,600028,中国石化,2019-05-09,13:55:00,5.4,5.32,5.38,NA
269806,600028,中国石化,2019-05-09,14:00:00,5.4,5.32,5.37,NA
269807,600028,中国石化,2019-05-09,14:05:00,5.4,5.32,5.36,NA
269808,600028,中国石化,2019-05-09,14:10:00,5.4,5.32,5.38,NA
269809,600028,中国石化,2019-05-09,14:15:00,5.4,5.32,5.37,NA
269810,600028,中国石化,2019-05-09,14:20:00,5.4,5.32,5.37,NA
269811,600028,中国石化,2019-05-09,14:25:00,5.4,5.32,5.35,NA
269812,600028,中国石化,2019-05-09,14:30:00,5.4,5.32,5.36,NA
269813,600028,中国石化,2019-05-09,14:35:00,5.4,5.32,5.35,NA
269814,600028,中国石化,2019-05-09,14:40:00,5.4,5.32,5.36,NA
269815,600028,中国石化,2019-05-09,14:45:00,5.4,5.32,5.36,NA
269816,600028,中国石化,2019-05-09,14:50:00,5.4,5.32,5.36,NA
269817,600028,中国石化,2019-05-09,14:55:00,5.4,5.32,5.36,NA
269818,600028,中国石化,2019-05-09,15:00:00,5.4,5.32,5.36,NA
269819,600028,中国石化,2019-05-09,15:05:00,5.4,5.32,5.35,NA
269820,600028,中国石化,2019-05-10,09:30:00,5.39,5.39,5.39,NA
269821,600028,中国石化,2019-05-10,09:35:00,5.4,5.38,5.4,NA
269822,600028,中国石化,2019-05-10,09:40:00,5.41,5.38,5.41,NA
269823,600028,中国石化,2019-05-10,09:45:00,5.43,5.38,5.42,NA
273983,600028,中国石化,2019-09-02,09:50:00,5.02,4.98,5.02,NA
273984,600028,中国石化,2019-09-02,09:55:00,5.02,4.98,5.02,NA
273985,600028,中国石化,2019-09-02,10:00:00,5.02,4.98,5.02,NA
273986,600028,中国石化,2019-09-02,10:05:00,5.02,4.98,5.01,NA
273987,600028,中国石化,2019-09-02,10:10:00,5.02,4.98,5.02,NA
273988,600028,中国石化,2019-09-02,10:15:00,5.02,4.98,5.01,NA
273989,600028,中国石化,2019-09-02,10:20:00,5.02,4.98,5.01,NA
273990,600028,中国石化,2019-09-02,10:25:00,5.02,4.98,5.01,NA
273991,600028,中国石化,2019-09-02,10:30:00,5.02,4.98,5.02,NA
273992,600028,中国石化,2019-09-02,10:35:00,5.02,4.98,5.02,NA
273993,600028,中国石化,2019-09-02,10:40:00,5.02,4.98,5.01,NA
273994,600028,中国石化,2019-09-02,10:45:00,5.02,4.98,5.01,NA
273995,600028,中国石化,2019-09-02,10:50:00,5.02,4.98,5.01,NA
273996,600028,中国石化,2019-09-02,10:55:00,5.02,4.98,5,NA
273997,600028,中国石化,2019-09-02,11:00:00,5.02,4.98,5,NA
273998,600028,中国石化,2019-09-02,11:05:00,5.02,4.98,4.99,NA
273999,600028,中国石化,2019-09-02,11:10:00,5.02,4.98,5.01,NA
274000,600028,中国石化,2019-09-02,11:15:00,5.02,4.98,5,NA
274001,600028,中国石化,2019-09-02,11:20:00,5.02,4.98,5,NA
274002,600028,中国石化,2019-09-02,11:25:00,5.02,4.98,5,NA
274003,600028,中国石化,2019-09-02,11:30:00,5.02,4.98,5.01,NA
274004,600028,中国石化,2019-09-02,11:35:00,5.02,4.98,5.01,NA
274005,600028,中国石化,2019-09-02,13:00:00,5.02,4.98,5.01,NA
274006,600028,中国石化,2019-09-02,13:05:00,5.02,4.98,5.02,NA
274007,600028,中国石化,2019-09-02,13:10:00,5.02,4.98,5.02,NA
274008,600028,中国石化,2019-09-02,13:15:00,5.02,4.98,5.02,NA
274009,600028,中国石化,2019-09-02,13:20:00,5.02,4.98,5.02,NA
274010,600028,中国石化,2019-09-02,13:25:00,5.03,4.98,5.03,NA
274011,600028,中国石化,2019-09-02,13:30:00,5.03,4.98,5.03,NA
274012,600028,中国石化,2019-09-02,13:35:00,5.03,4.98,5.03,NA
274013,600028,中国石化,2019-09-02,13:40:00,5.03,4.98,5.03,NA
274014,600028,中国石化,2019-09-02,13:45:00,5.03,4.98,5.03,NA
274015,600028,中国石化,2019-09-02,13:50:00,5.03,4.98,5.03,NA
274016,600028,中国石化,2019-09-02,13:55:00,5.03,4.98,5.02,NA
274017,600028,中国石化,2019-09-02,14:00:00,5.03,4.98,5.03,NA
274018,600028,中国石化,2019-09-02,14:05:00,5.03,4.98,5.03,NA
274019,600028,中国石化,2019-09-02,14:10:00,5.03,4.98,5.03,NA
274020,600028,中国石化,2019-09-02,14:15:00,5.03,4.98,5.02,NA
274021,600028,中国石化,2019-09-02,14:20:00,5.03,4.98,5.03,NA
274022,600028,中国石化,2019-09-02,14:25:00,5.03,4.98,5.03,NA
274023,600028,中国石化,2019-09-02,14:30:00,5.03,4.98,5.02,NA
274024,600028,中国石化,2019-09-02,14:35:00,5.03,4.98,5.03,NA
274025,600028,中国石化,2019-09-02,14:40:00,5.03,4.98,5.03,NA
274026,600028,中国石化,2019-09-02,14:45:00,5.03,4.98,5.02,NA
274027,600028,中国石化,2019-09-02,14:50:00,5.03,4.98,5.03,NA
274028,600028,中国石化,2019-09-02,14:55:00,5.03,4.98,5.02,NA
274029,600028,中国石化,2019-09-02,15:00:00,5.03,4.98,5.02,NA
274030,600028,中国石化,2019-09-02,15:05:00,5.03,4.98,5.02,NA
274031,600028,中国石化,2019-09-03,09:30:00,5.02,5.02,5.02,NA
274032,600028,中国石化,2019-09-03,09:35:00,5.03,5.02,5.03,NA
274033,600028,中国石化,2019-09-03,09:40:00,5.03,5.01,5.01,NA
274034,600028,中国石化,2019-09-03,09:45:00,5.03,5.01,5.02,NA
274035,600028,中国石化,2019-09-03,09:50:00,5.03,5.01,5.01,NA
274036,600028,中国石化,2019-09-03,09:55:00,5.03,5,5.01,NA
274037,600028,中国石化,2019-09-03,10:00:00,5.03,5,5.01,NA
274038,600028,中国石化,2019-09-03,10:05:00,5.03,5,5,NA
274039,600028,中国石化,2019-09-03,10:10:00,5.03,5,5,NA
274040,600028,中国石化,2019-09-03,10:15:00,5.03,5,5,NA
274041,600028,中国石化,2019-09-03,10:20:00,5.03,5,5,NA
274042,600028,中国石化,2019-09-03,10:25:00,5.03,5,5,NA
274043,600028,中国石化,2019-09-03,10:30:00,5.03,5,5.01,NA
274044,600028,中国石化,2019-09-03,10:35:00,5.03,5,5,NA
274045,600028,中国石化,2019-09-03,10:40:00,5.03,5,5,NA
274046,600028,中国石化,2019-09-03,10:45:00,5.03,5,5,NA
274047,600028,中国石化,2019-09-03,10:50:00,5.03,5,5,NA
274048,600028,中国石化,2019-09-03,10:55:00,5.03,5,5,NA
274049,600028,中国石化,2019-09-03,11:00:00,5.03,5,5,NA
274050,600028,中国石化,2019-09-03,11:05:00,5.03,5,5.01,NA
274051,600028,中国石化,2019-09-03,11:10:00,5.03,5,5,NA
274052,600028,中国石化,2019-09-03,11:15:00,5.03,4.99,5,NA
274053,600028,中国石化,2019-09-03,11:20:00,5.03,4.99,5,NA
274054,600028,中国石化,2019-09-03,11:25:00,5.03,4.99,4.99,NA
274055,600028,中国石化,2019-09-03,11:30:00,5.03,4.99,5.01,NA
274056,600028,中国石化,2019-09-03,11:35:00,5.03,4.99,5.01,NA
274057,600028,中国石化,2019-09-03,13:00:00,5.03,4.99,5.01,NA
273344,600028,中国石化,2019-08-14,14:20:00,4.99,4.97,4.98,NA
273345,600028,中国石化,2019-08-14,14:25:00,4.99,4.97,4.98,NA
273346,600028,中国石化,2019-08-14,14:30:00,4.99,4.97,4.98,NA
273347,600028,中国石化,2019-08-14,14:35:00,4.99,4.97,4.97,NA
273348,600028,中国石化,2019-08-14,14:40:00,4.99,4.97,4.97,NA
273349,600028,中国石化,2019-08-14,14:45:00,4.99,4.97,4.98,NA
273350,600028,中国石化,2019-08-14,14:50:00,4.99,4.97,4.98,NA
273351,600028,中国石化,2019-08-14,14:55:00,4.99,4.97,4.97,NA
273352,600028,中国石化,2019-08-14,15:00:00,4.99,4.97,4.97,NA
273353,600028,中国石化,2019-08-14,15:05:00,4.99,4.97,4.97,NA
273354,600028,中国石化,2019-08-15,09:30:00,4.91,4.91,4.91,NA
273355,600028,中国石化,2019-08-15,09:35:00,4.91,4.89,4.91,NA
273356,600028,中国石化,2019-08-15,09:40:00,4.92,4.89,4.92,NA
273357,600028,中国石化,2019-08-15,09:45:00,4.92,4.89,4.92,NA
273358,600028,中国石化,2019-08-15,09:50:00,4.92,4.89,4.92,NA
273359,600028,中国石化,2019-08-15,09:55:00,4.92,4.89,4.92,NA
273360,600028,中国石化,2019-08-15,10:00:00,4.93,4.89,4.93,NA
273361,600028,中国石化,2019-08-15,10:05:00,4.93,4.89,4.93,NA
273362,600028,中国石化,2019-08-15,10:10:00,4.93,4.89,4.93,NA
273363,600028,中国石化,2019-08-15,10:15:00,4.93,4.89,4.93,NA
273364,600028,中国石化,2019-08-15,10:20:00,4.93,4.89,4.93,NA
273365,600028,中国石化,2019-08-15,10:25:00,4.94,4.89,4.94,NA
273366,600028,中国石化,2019-08-15,10:30:00,4.94,4.89,4.94,NA
273367,600028,中国石化,2019-08-15,10:35:00,4.94,4.89,4.93,NA
273368,600028,中国石化,2019-08-15,10:40:00,4.94,4.89,4.94,NA
273369,600028,中国石化,2019-08-15,10:45:00,4.94,4.89,4.93,NA
273370,600028,中国石化,2019-08-15,10:50:00,4.94,4.89,4.94,NA
273371,600028,中国石化,2019-08-15,10:55:00,4.94,4.89,4.94,NA
273372,600028,中国石化,2019-08-15,11:00:00,4.94,4.89,4.94,NA
273373,600028,中国石化,2019-08-15,11:05:00,4.94,4.89,4.94,NA
273374,600028,中国石化,2019-08-15,11:10:00,4.94,4.89,4.93,NA
273375,600028,中国石化,2019-08-15,11:15:00,4.94,4.89,4.94,NA
273376,600028,中国石化,2019-08-15,11:20:00,4.94,4.89,4.93,NA
273377,600028,中国石化,2019-08-15,11:25:00,4.94,4.89,4.94,NA
273378,600028,中国石化,2019-08-15,11:30:00,4.94,4.89,4.94,NA
273379,600028,中国石化,2019-08-15,11:35:00,4.94,4.89,4.94,NA
273380,600028,中国石化,2019-08-15,13:00:00,4.94,4.89,4.94,NA
273381,600028,中国石化,2019-08-15,13:05:00,4.94,4.89,4.93,NA
273382,600028,中国石化,2019-08-15,13:10:00,4.94,4.89,4.94,NA
273383,600028,中国石化,2019-08-15,13:15:00,4.95,4.89,4.95,NA
273384,600028,中国石化,2019-08-15,13:20:00,4.95,4.89,4.95,NA
273385,600028,中国石化,2019-08-15,13:25:00,4.96,4.89,4.96,NA
273386,600028,中国石化,2019-08-15,13:30:00,4.96,4.89,4.95,NA
273387,600028,中国石化,2019-08-15,13:35:00,4.96,4.89,4.96,NA
273388,600028,中国石化,2019-08-15,13:40:00,4.96,4.89,4.96,NA
273389,600028,中国石化,2019-08-15,13:45:00,4.96,4.89,4.96,NA
273390,600028,中国石化,2019-08-15,13:50:00,4.96,4.89,4.95,NA
273391,600028,中国石化,2019-08-15,13:55:00,4.96,4.89,4.95,NA
273392,600028,中国石化,2019-08-15,14:00:00,4.96,4.89,4.95,NA
273393,600028,中国石化,2019-08-15,14:05:00,4.96,4.89,4.95,NA
273394,600028,中国石化,2019-08-15,14:10:00,4.97,4.89,4.97,NA
273395,600028,中国石化,2019-08-15,14:15:00,4.97,4.89,4.97,NA
273396,600028,中国石化,2019-08-15,14:20:00,4.97,4.89,4.96,NA
273397,600028,中国石化,2019-08-15,14:25:00,4.97,4.89,4.96,NA
273398,600028,中国石化,2019-08-15,14:30:00,4.97,4.89,4.97,NA
273399,600028,中国石化,2019-08-15,14:35:00,4.97,4.89,4.96,NA
273400,600028,中国石化,2019-08-15,14:40:00,4.97,4.89,4.96,NA
273401,600028,中国石化,2019-08-15,14:45:00,4.97,4.89,4.96,NA
273402,600028,中国石化,2019-08-15,14:50:00,4.97,4.89,4.96,NA
273403,600028,中国石化,2019-08-15,14:55:00,4.97,4.89,4.96,NA
273404,600028,中国石化,2019-08-15,15:00:00,4.97,4.89,4.97,NA
273405,600028,中国石化,2019-08-15,15:05:00,4.97,4.89,4.97,NA
273406,600028,中国石化,2019-08-16,09:30:00,4.96,4.96,4.96,NA
273407,600028,中国石化,2019-08-16,09:35:00,4.97,4.95,4.95,NA
273408,600028,中国石化,2019-08-16,09:40:00,4.97,4.95,4.96,NA
273409,600028,中国石化,2019-08-16,09:45:00,4.97,4.95,4.96,NA
273410,600028,中国石化,2019-08-16,09:50:00,4.97,4.95,4.96,NA
273411,600028,中国石化,2019-08-16,09:55:00,4.97,4.95,4.95,NA
273412,600028,中国石化,2019-08-16,10:00:00,4.97,4.95,4.95,NA
273413,600028,中国石化,2019-08-16,10:05:00,4.97,4.95,4.96,NA
273414,600028,中国石化,2019-08-16,10:10:00,4.97,4.95,4.96,NA
273415,600028,中国石化,2019-08-16,10:15:00,4.97,4.95,4.96,NA
273416,600028,中国石化,2019-08-16,10:20:00,4.97,4.95,4.96,NA
273417,600028,中国石化,2019-08-16,10:25:00,4.97,4.95,4.95,NA
273418,600028,中国石化,2019-08-16,10:30:00,4.97,4.95,4.96,NA
278018,600028,中国石化,2019-12-26,13:20:00,5.03,5,5.03,NA
278019,600028,中国石化,2019-12-26,13:25:00,5.03,5,5.03,NA
278020,600028,中国石化,2019-12-26,13:30:00,5.03,5,5.03,NA
278021,600028,中国石化,2019-12-26,13:35:00,5.03,5,5.03,NA
278022,600028,中国石化,2019-12-26,13:40:00,5.03,5,5.02,NA
278023,600028,中国石化,2019-12-26,13:45:00,5.03,5,5.02,NA
278024,600028,中国石化,2019-12-26,13:50:00,5.03,5,5.02,NA
278025,600028,中国石化,2019-12-26,13:55:00,5.03,5,5.03,NA
278026,600028,中国石化,2019-12-26,14:00:00,5.03,5,5.03,NA
278027,600028,中国石化,2019-12-26,14:05:00,5.03,5,5.02,NA
278028,600028,中国石化,2019-12-26,14:10:00,5.03,5,5.02,NA
278029,600028,中国石化,2019-12-26,14:15:00,5.03,5,5.03,NA
278030,600028,中国石化,2019-12-26,14:20:00,5.03,5,5.03,NA
278031,600028,中国石化,2019-12-26,14:25:00,5.03,5,5.02,NA
278032,600028,中国石化,2019-12-26,14:30:00,5.03,5,5.02,NA
278033,600028,中国石化,2019-12-26,14:35:00,5.03,5,5.03,NA
278034,600028,中国石化,2019-12-26,14:40:00,5.03,5,5.02,NA
278035,600028,中国石化,2019-12-26,14:45:00,5.03,5,5.02,NA
278036,600028,中国石化,2019-12-26,14:50:00,5.03,5,5.03,NA
278037,600028,中国石化,2019-12-26,14:55:00,5.03,5,5.02,NA
278038,600028,中国石化,2019-12-26,15:00:00,5.03,5,5.02,NA
278039,600028,中国石化,2019-12-26,15:05:00,5.03,5,5.02,NA
278040,600028,中国石化,2019-12-27,09:30:00,5.02,5.02,5.02,NA
278041,600028,中国石化,2019-12-27,09:35:00,5.04,5.02,5.04,NA
278042,600028,中国石化,2019-12-27,09:40:00,5.05,5.02,5.04,NA
278043,600028,中国石化,2019-12-27,09:45:00,5.05,5.02,5.04,NA
278044,600028,中国石化,2019-12-27,09:50:00,5.05,5.02,5.05,NA
